Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
14.856246,0.000000,-1.710491,0.000000,-1615.833374,483.428314,3003.609619,0.256955,-0.056563,0.020912,-0.038182,-0.475754,-0.001798,0.879577,0.879473,0.014519,0.475727,14.705819,14.844969,7.601529,7.763072,-86.021362,-88.377472,37.662628,35.534821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.003094,0.106743,0.000000,1453.993530,1.000000,1.000000,0.000000,0.000000,-41.894135,-41.965485,-44.647675,-44.648407,0.000000,304.020630,-0.256955,-0.256955,-0.256955,-0.256955,
14.957500,0.000000,-1.712387,0.000000,-1615.834351,483.429657,3003.610352,0.036967,0.007695,-0.002308,0.006395,-0.475789,-0.001607,0.879558,0.879419,0.017034,0.475745,10.723484,10.639778,11.145825,11.041259,-35.866993,-34.314510,-19.382767,-19.875212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.004032,0.031612,0.000000,1452.291870,1.000000,1.000000,0.000000,0.000000,-41.183929,-41.254364,-43.905731,-43.906586,0.000000,129.728561,-0.036967,-0.036967,-0.036967,-0.036967,
15.050205,0.000000,-1.711693,0.000000,-1615.833740,483.428589,3003.609863,0.034566,0.001068,-0.009297,0.002151,-0.475770,-0.001718,0.879568,0.879437,0.016427,0.475732,11.379726,11.424327,11.350604,11.381730,-15.610947,-15.783648,-23.078775,-23.405426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.005632,-0.018896,0.000000,1451.420288,1.000000,1.000000,0.000000,0.000000,-40.481903,-40.551544,-43.172516,-43.173187,0.000000,153.595367,-0.034566,-0.034566,-0.034566,-0.034566,
15.151840,0.000000,-1.711601,0.000000,-1615.833862,483.428436,3003.609863,0.019137,-0.004589,0.002262,-0.001445,-0.475758,-0.001683,0.879575,0.879443,0.016540,0.475718,11.703515,11.695663,11.665432,11.638390,-27.998772,-28.158653,-25.891512,-26.156178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.004076,-0.008985,0.000000,1450.968628,1.000000,1.000000,0.000000,0.000000,-39.787872,-39.856720,-42.447601,-42.448334,0.000000,287.476685,-0.019137,-0.019137,-0.019137,-0.019137,
15.254113,0.000000,-1.711693,0.000000,-1615.833862,483.428589,3003.609863,0.005817,-0.001413,0.000760,-0.000191,-0.475796,-0.001689,0.879554,0.879420,0.016637,0.475756,11.515215,11.522781,11.652445,11.653838,-27.263290,-27.343933,-27.517731,-27.520790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000579,0.001382,0.000000,1450.739136,1.000000,1.000000,0.000000,0.000000,-39.101898,-39.169891,-41.731110,-41.731842,0.000000,277.689758,-0.005817,-0.005817,-0.005817,-0.005817,
15.356895,0.000000,-1.711731,0.000000,-1615.833862,483.428589,3003.609863,0.005309,-0.001329,-0.000607,-0.000198,-0.475798,-0.001691,0.879553,0.879420,0.016606,0.475758,11.518422,11.513156,11.651151,11.614303,-26.019764,-25.859907,-27.630861,-26.636969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.006183,-0.002750,0.000000,1450.621948,1.000000,1.000000,0.000000,0.000000,-38.423981,-38.490936,-41.022797,-41.023468,0.000000,278.469543,-0.005309,-0.005309,-0.005309,-0.005309,
15.451482,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.006263,-0.001404,-0.000486,0.000904,-0.475769,-0.001692,0.879569,0.879435,0.016609,0.475728,11.540203,11.545770,11.654525,11.631744,-26.133722,-25.942808,-27.517744,-26.612801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000295,-0.000147,0.000000,1450.563354,1.000000,1.000000,0.000000,0.000000,-37.753510,-37.819733,-40.322662,-40.323151,0.000000,237.213257,-0.006263,-0.006263,-0.006263,-0.006263,
15.553952,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.006227,-0.001460,-0.000431,0.000822,-0.475773,-0.001671,0.879567,0.879434,0.016604,0.475732,11.542896,11.549345,11.662101,11.633007,-25.844847,-26.316017,-25.702843,-26.939280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001766,-0.000045,0.000000,1450.529175,1.000000,1.000000,0.000000,0.000000,-37.090851,-37.156281,-39.630463,-39.630890,0.000000,240.614273,-0.006227,-0.006227,-0.006227,-0.006227,
15.656850,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.003923,-0.000985,-0.000411,0.000219,-0.475809,-0.001694,0.879547,0.879414,0.016609,0.475769,11.541162,11.549578,11.649324,11.651396,-25.830616,-26.438290,-26.482265,-26.963970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000773,-0.000828,0.000000,1450.514526,1.000000,1.000000,0.000000,0.000000,-36.435883,-36.500519,-38.946136,-38.946564,0.000000,257.447418,-0.003923,-0.003923,-0.003923,-0.003923,
15.751247,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.006362,-0.001126,-0.000521,0.001258,-0.475783,-0.001657,0.879561,0.879428,0.016611,0.475742,11.555219,11.532654,11.670128,11.621853,-25.725380,-25.987642,-26.880688,-27.237114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000893,0.002849,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-35.788483,-35.852142,-38.269867,-38.270233,0.000000,221.839828,-0.006362,-0.006362,-0.006362,-0.006362,
15.854047,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.004039,-0.000927,-0.000611,-0.000161,-0.475805,-0.001718,0.879549,0.879416,0.016601,0.475765,11.528492,11.563180,11.633591,11.649408,-26.516487,-25.726377,-27.114115,-26.323364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.002453,0.000120,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-35.148163,-35.211273,-37.601288,-37.601593,0.000000,279.866058,-0.004039,-0.004039,-0.004039,-0.004039,
15.957507,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.006471,-0.001421,-0.000492,0.000984,-0.475779,-0.001665,0.879563,0.879430,0.016610,0.475739,11.557431,11.534465,11.668464,11.634892,-25.897377,-26.274691,-26.635012,-26.805429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001336,-0.000545,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-34.515411,-34.577789,-36.940399,-36.940826,0.000000,235.289215,-0.006471,-0.006471,-0.006471,-0.006471,
16.051260,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.006176,-0.001414,-0.000648,0.000724,-0.475774,-0.001708,0.879566,0.879433,0.016603,0.475734,11.543156,11.549404,11.649839,11.633645,-26.229801,-26.033274,-26.821959,-26.628138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000274,0.000019,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-33.889923,-33.951569,-36.287079,-36.287445,0.000000,242.875610,-0.006176,-0.006176,-0.006176,-0.006176,
16.154654,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.005705,-0.001341,-0.000622,0.000571,-0.475767,-0.001687,0.879570,0.879437,0.016602,0.475727,11.539550,11.550567,11.650753,11.638185,-25.573849,-26.172018,-26.719223,-27.430857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001122,0.000513,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-33.271454,-33.332489,-35.641266,-35.641632,0.000000,246.922180,-0.005705,-0.005705,-0.005705,-0.005705,
16.257576,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.005764,-0.001453,-0.000637,-0.000219,-0.475791,-0.001697,0.879557,0.879423,0.016601,0.475751,11.543462,11.538418,11.664418,11.635325,-26.401863,-25.887259,-26.954031,-26.497379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.004870,-0.002635,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-32.660187,-32.720428,-35.002716,-35.002960,0.000000,278.557098,-0.005764,-0.005764,-0.005764,-0.005764,
16.353535,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.005623,-0.001266,-0.000626,0.000668,-0.475785,-0.001668,0.879560,0.879427,0.016606,0.475744,11.543490,11.548062,11.665166,11.635283,-26.086971,-25.952068,-26.039677,-26.717501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000455,-0.000485,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-32.056061,-32.115326,-34.371429,-34.371674,0.000000,242.172089,-0.005623,-0.005623,-0.005623,-0.005623,
16.450281,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.004787,-0.001207,-0.000546,0.000111,-0.475792,-0.001712,0.879556,0.879423,0.016605,0.475752,11.542676,11.563833,11.645238,11.635761,-26.241163,-25.950285,-26.109623,-26.719301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000739,0.000297,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-31.458771,-31.517181,-33.747650,-33.747711,0.000000,264.766357,-0.004787,-0.004787,-0.004787,-0.004787,
16.556414,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.005741,-0.001325,-0.000551,0.000697,-0.475783,-0.001663,0.879561,0.879428,0.016610,0.475742,11.544856,11.537095,11.667506,11.637971,-26.251953,-26.682407,-26.771708,-27.347773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000469,-0.000097,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-30.868256,-30.925995,-33.130951,-33.131134,0.000000,242.258438,-0.005741,-0.005741,-0.005741,-0.005741,
16.653341,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.004403,-0.001070,-0.000592,0.000043,-0.475804,-0.001718,0.879550,0.879417,0.016603,0.475764,11.532527,11.560279,11.637249,11.649812,-26.792990,-25.507673,-27.386354,-26.650095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000708,0.000303,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-30.284515,-30.341705,-32.521332,-32.521454,0.000000,267.675507,-0.004403,-0.004403,-0.004403,-0.004403,
16.750103,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.005047,-0.001244,-0.000513,-0.000392,-0.475795,-0.001699,0.879555,0.879421,0.016603,0.475755,11.552585,11.537205,11.665548,11.636201,-25.783295,-25.747261,-27.206245,-26.360771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.007280,-0.003009,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-29.707550,-29.764008,-31.918732,-31.918854,0.000000,287.492493,-0.005047,-0.005047,-0.005047,-0.005047,
16.854368,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.005339,-0.001396,-0.000464,-0.000188,-0.475790,-0.001709,0.879557,0.879424,0.016608,0.475750,11.541553,11.551225,11.664581,11.634553,-26.213070,-25.959852,-26.879946,-26.690855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.006202,-0.003013,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-29.137177,-29.192780,-31.323090,-31.323090,0.000000,277.652283,-0.005339,-0.005339,-0.005339,-0.005339,
16.956347,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.005507,-0.001434,-0.000484,-0.000223,-0.475785,-0.001697,0.879560,0.879427,0.016601,0.475745,11.543121,11.550950,11.660058,11.634604,-26.126205,-25.967203,-26.060009,-26.698877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.005751,-0.002977,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-28.573395,-28.628265,-30.734222,-30.734222,0.000000,278.836548,-0.005507,-0.005507,-0.005507,-0.005507,
17.049850,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.003760,-0.000858,-0.000580,0.000136,-0.475804,-0.001707,0.879550,0.879416,0.016606,0.475764,11.532201,11.549191,11.649724,11.652400,-26.737696,-26.199516,-26.651358,-26.793417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001019,-0.001369,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-28.016144,-28.070282,-30.152008,-30.152008,0.000000,261.019470,-0.003760,-0.003760,-0.003760,-0.003760,
17.151361,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.005389,-0.001470,-0.000263,-0.000100,-0.475786,-0.001700,0.879559,0.879426,0.016598,0.475746,11.548070,11.549021,11.665236,11.635540,-26.846474,-25.906137,-26.867184,-26.767056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.005416,-0.003019,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-27.465179,-27.518646,-29.576508,-29.576508,0.000000,273.896606,-0.005389,-0.005389,-0.005389,-0.005389,
17.252995,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.005516,-0.001377,-0.000326,0.000589,-0.475772,-0.001675,0.879567,0.879434,0.016608,0.475732,11.543175,11.547599,11.661813,11.633502,-26.291840,-26.041309,-26.098373,-26.717152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000329,0.000007,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-26.920441,-26.973419,-29.007477,-29.007477,0.000000,246.838577,-0.005516,-0.005516,-0.005516,-0.005516,
17.355583,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.006307,-0.001481,-0.000484,0.000800,-0.475770,-0.001677,0.879568,0.879435,0.016610,0.475730,11.542789,11.546846,11.650386,11.632674,-25.913155,-26.354935,-26.499557,-26.966513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001429,-0.000026,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-26.381927,-26.434418,-28.445160,-28.445160,0.000000,241.613922,-0.006307,-0.006307,-0.006307,-0.006307,
17.457432,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.005252,-0.001254,-0.000362,0.000652,-0.475792,-0.001683,0.879557,0.879423,0.016607,0.475751,11.542789,11.547012,11.650040,11.650665,-26.030087,-26.215057,-26.630785,-26.857491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.003719,-0.000564,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-25.849640,-25.901459,-27.889130,-27.889130,0.000000,242.505493,-0.005252,-0.005252,-0.005252,-0.005252,
17.550276,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.005235,-0.001383,-0.000324,0.000311,-0.475789,-0.001712,0.879558,0.879425,0.016599,0.475749,11.542876,11.550497,11.652086,11.634237,-26.270769,-26.173119,-27.496841,-26.766176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.002759,0.001599,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-25.323578,-25.374603,-27.339569,-27.339569,0.000000,257.328033,-0.005235,-0.005235,-0.005235,-0.005235,
17.651007,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.005837,-0.001394,-0.000459,0.000690,-0.475776,-0.001669,0.879565,0.879432,0.016604,0.475736,11.543810,11.536949,11.662554,11.634172,-26.192053,-26.631950,-26.065880,-26.673447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000263,-0.000045,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-24.803558,-24.853851,-26.796295,-26.796295,0.000000,243.659760,-0.005837,-0.005837,-0.005837,-0.005837,
17.753036,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.005525,-0.001247,-0.000471,0.000760,-0.475780,-0.001692,0.879563,0.879430,0.016605,0.475740,11.542235,11.547485,11.650715,11.632688,-26.217821,-26.056078,-26.849508,-26.655331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000360,-0.001238,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-24.374725,-24.424530,-26.348419,-26.348419,0.000000,238.650665,-0.005525,-0.005525,-0.005525,-0.005525,
17.860954,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.005550,-0.001335,-0.000514,0.000574,-0.475768,-0.001679,0.879569,0.879436,0.016608,0.475728,11.542695,11.547558,11.650663,11.634098,-26.203133,-26.051090,-26.828314,-26.721817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000743,0.000052,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-23.781219,-23.830414,-25.728607,-25.728607,0.000000,246.745941,-0.005550,-0.005550,-0.005550,-0.005550,
17.972359,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.002568,-0.000471,-0.000451,0.000289,-0.475803,-0.001695,0.879550,0.879417,0.016615,0.475763,11.540914,11.548437,11.649811,11.648914,-26.174889,-26.153229,-26.711191,-26.006529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000078,0.001210,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-23.278839,-23.327362,-25.203827,-25.203827,0.000000,238.430161,-0.002568,-0.002568,-0.002568,-0.002568,
18.078470,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.007068,-0.001566,-0.000428,0.001104,-0.475788,-0.001659,0.879558,0.879425,0.016608,0.475748,11.544118,11.536802,11.669670,11.629543,-26.190210,-26.746965,-26.824026,-26.654556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001219,-0.000011,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-22.699799,-22.748016,-24.599152,-24.599152,0.000000,234.813110,-0.007068,-0.007068,-0.007068,-0.007068,
18.180895,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.004567,-0.001203,-0.000376,0.000142,-0.475787,-0.001717,0.879559,0.879425,0.016603,0.475747,11.540917,11.562993,11.643479,11.634451,-26.241133,-25.922483,-26.127064,-26.692074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.001001,0.000306,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-22.209869,-22.257477,-24.087433,-24.087433,0.000000,263.276062,-0.004567,-0.004567,-0.004567,-0.004567,
18.282846,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.005857,-0.001375,-0.000275,0.000825,-0.475789,-0.001669,0.879558,0.879424,0.016612,0.475749,11.542700,11.546682,11.662263,11.648256,-26.023188,-26.216644,-25.851986,-26.827124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.004848,-0.000606,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-21.725555,-21.772614,-23.581512,-23.581512,0.000000,239.023911,-0.005857,-0.005857,-0.005857,-0.005857,
18.374973,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.005440,-0.000933,-0.000442,0.001103,-0.475788,-0.001703,0.879558,0.879425,0.016605,0.475748,11.541804,11.546909,11.650207,11.634419,-26.215565,-26.078304,-26.741077,-26.751076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.002439,0.001815,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-21.246735,-21.293304,-23.081451,-23.081451,0.000000,220.214859,-0.005440,-0.005440,-0.005440,-0.005440,
18.474880,0.000000,-1.711731,0.000000,-1615.833862,483.428558,3003.609863,0.005352,-0.001342,-0.000439,0.000467,-0.475780,-0.001697,0.879563,0.879430,0.016602,0.475740,11.539511,11.549290,11.648023,11.647254,-25.550566,-26.168468,-26.707142,-26.593676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001726,0.000826,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-20.773285,-20.819427,-22.587128,-22.587128,0.000000,250.805389,-0.005352,-0.005352,-0.005352,-0.005352,
18.574154,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.004651,-0.001162,-0.000546,0.000144,-0.475802,-0.001702,0.879551,0.879417,0.016604,0.475762,11.541076,11.550497,11.648657,11.634255,-26.177893,-26.125235,-26.752600,-26.680044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000319,0.000222,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-20.305511,-20.350922,-22.098358,-22.098358,0.000000,262.949219,-0.004651,-0.004651,-0.004651,-0.004651,
18.680836,0.000000,-1.711693,0.000000,-1615.833862,483.428558,3003.609863,0.005289,-0.001350,-0.000515,0.000267,-0.475794,-0.001717,0.879555,0.879422,0.016600,0.475754,11.540696,11.550159,11.652923,11.635031,-26.149408,-26.126467,-27.485767,-26.748848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.002561,0.001629,0.000000,1450.504761,1.000000,1.000000,0.000000,0.000000,-19.843109,-19.887970,-21.615204,-21.615204,0.000000,258.816833,-0.005289,-0.005289,-0.005289,-0.005289,
