Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
30.590549,0.000000,-2.245850,0.000000,1289.041748,2052.524902,1864.380005,0.013004,-0.001677,0.002501,0.001994,0.599276,0.005762,0.800522,0.799053,-0.065286,-0.597706,1.327533,3.950471,2.691805,-2.306138,-33.415886,-26.870378,-33.317558,-33.648129,0.000000,0.000000,0.000000,0.000000,0.660151,-0.010443,0.000000,0.889162,1.000000,-0.002730,0.000502,0.000000,9122.630859,1.000000,1.000000,0.000000,0.000000,8.158478,8.176971,8.365021,8.412018,0.000000,220.072174,-0.013004,-0.013004,-0.013004,-0.013004,
30.693193,0.000000,-2.245951,0.000000,1289.041748,2052.524902,1864.380005,0.013150,-0.001697,0.002586,0.001943,0.599270,0.005770,0.800527,0.799058,-0.065288,-0.597700,1.329256,3.967015,2.694452,-2.309755,-33.352001,-32.802040,-33.353260,-33.296257,0.000000,0.000000,0.000000,0.000000,0.661128,-0.010443,0.000000,0.889162,1.000000,-0.001406,0.000233,0.000000,9136.634766,1.000000,1.000000,0.000000,0.000000,8.294220,8.312531,8.498383,8.544952,0.000000,221.132599,-0.013150,-0.013150,-0.013150,-0.013150,
30.797295,0.000000,-2.245850,0.000000,1289.041748,2052.524902,1864.380005,0.014232,-0.001530,0.002832,0.002295,0.599281,0.005749,0.800518,0.799049,-0.065273,-0.597712,1.352476,3.949471,2.690096,-2.301435,-39.940334,-27.008608,-33.077034,-33.930481,0.000000,0.000000,0.000000,0.000000,0.661128,-0.010443,0.000000,0.889162,1.000000,-0.004594,0.000129,0.000000,9143.138672,1.000000,1.000000,0.000000,0.000000,8.428558,8.446686,8.630280,8.676422,0.000000,213.683487,-0.014232,-0.014232,-0.014232,-0.014232,
30.901192,0.083330,-2.245850,0.000000,1289.041748,2052.524902,1864.380005,0.014160,-0.001696,0.002915,0.002023,0.599277,0.005761,0.800521,0.799052,-0.065274,-0.597708,1.352404,3.975924,2.692938,-2.305785,-39.831268,-33.336132,-33.176807,-33.503990,0.000000,0.000000,0.000000,0.000000,0.664057,-0.010443,0.000000,0.889162,1.000000,-0.002910,-0.000274,0.000000,9020.892578,1.000000,1.000000,0.000000,0.000000,8.583344,8.601227,8.782318,8.827789,0.000000,219.976700,-0.014160,-0.014160,-0.014160,-0.014160,
30.994919,0.166660,-2.245850,0.000000,1289.041748,2052.524902,1864.380005,0.014318,-0.001876,0.002994,0.001826,0.599280,0.005760,0.800519,0.799050,-0.065271,-0.597711,1.356501,3.976190,2.695626,-2.300330,-39.912319,-33.127068,-33.400394,-33.280746,0.000000,0.000000,0.000000,0.000000,0.676753,-0.010443,0.000000,0.889162,1.000000,-0.000449,-0.000419,0.000000,9074.544922,1.000000,1.000000,0.000000,0.000000,8.692596,8.710297,8.889679,8.934723,0.000000,225.769501,-0.014318,-0.014318,-0.014318,-0.014318,
31.091253,0.266656,-2.233849,0.000000,1289.055298,2052.524414,1864.390137,1.426386,0.317141,-0.011055,-0.237252,0.599329,0.005908,0.800481,0.799278,-0.059712,-0.597988,-0.635783,0.236558,5.313119,2.667757,-90.989105,-129.069931,28.802458,75.891899,4.810510,4.810510,0.425550,0.432303,0.729488,-0.010443,0.000000,0.445812,1.000000,0.013408,0.634192,0.000000,8515.619141,1.000000,1.000000,0.000000,0.000000,8.822418,8.839752,9.017181,9.061615,0.000000,53.199970,15.891450,15.891450,0.105596,0.129906,
31.188454,0.366652,-2.152119,0.000000,1289.124146,2052.522217,1864.441895,4.345182,0.962991,-0.017633,-0.727444,0.599747,0.004886,0.800175,0.799386,-0.048468,-0.598860,-10.880319,-10.305073,15.163700,13.410442,-164.946411,-99.472115,45.039280,-25.563953,12.507136,12.507136,1.108014,1.123926,0.829099,-0.009756,0.000000,0.000000,1.000000,0.022049,0.809745,0.000000,7412.256348,1.000000,1.000000,0.000000,0.000000,8.950775,8.967804,9.143219,9.187225,0.000000,52.932594,40.680508,40.680508,-0.356330,-0.299050,
31.286114,0.466648,-1.996529,0.000000,1289.255127,2052.516846,1864.541504,7.016847,1.545196,-0.090433,-1.184600,0.601914,0.002673,0.798556,0.797894,-0.042862,-0.601272,-23.154705,-16.767057,15.361164,13.780884,-97.262146,-106.979378,-86.476402,21.518726,11.961390,11.961390,1.809813,1.860580,0.910155,-0.008625,0.000000,0.000000,1.000000,0.024747,0.738186,0.000000,7088.824219,1.000000,1.000000,0.000000,0.000000,9.077423,9.094513,9.267853,9.311371,0.000000,52.524979,36.044159,36.044159,-0.501520,-0.318760,
31.383381,0.566644,-1.771997,0.000000,1289.444458,2052.505371,1864.687256,9.797077,2.151948,-0.114209,-1.661972,0.603734,0.004580,0.797173,0.796615,-0.041299,-0.603075,-22.845289,-19.038990,15.886907,14.227856,-33.260052,-4.338032,-21.786190,-116.301498,11.626454,11.626454,2.563075,2.598835,0.996094,-0.006950,0.000000,0.000000,1.000000,0.020064,0.799878,0.000000,6890.327148,1.000000,1.000000,0.000000,0.000000,9.202789,9.219635,9.391022,9.434113,0.000000,52.320709,32.058155,32.058155,-0.570009,-0.441273,
31.480988,0.649974,-1.522247,0.000000,1289.646240,2052.491943,1864.843384,11.808160,2.589297,-0.184423,-2.005049,0.606538,0.004436,0.795042,0.794524,-0.039910,-0.605920,-30.105915,-20.672129,18.232721,10.827366,-115.295982,-68.574455,-9.187957,15.200908,11.782440,11.782439,3.110744,3.185225,1.000000,-0.006688,0.000000,0.000000,1.000000,0.023748,0.650220,0.000000,6982.770508,1.000000,1.000000,0.000000,0.000000,9.306183,9.322845,9.492584,9.535187,0.000000,52.247223,30.608624,30.608620,-0.609481,-0.341350,
31.580162,0.749970,-1.161566,0.000000,1289.937988,2052.471680,1865.070190,14.424302,3.154359,-0.219309,-2.460888,0.610248,0.006914,0.792181,0.791721,-0.040490,-0.609540,-26.677441,-18.011896,11.841867,10.039031,-24.753769,-5.644075,-9.288896,-80.298119,11.748451,11.748451,3.844975,3.914156,1.000000,-0.004173,0.000000,0.000000,1.000000,0.029479,0.696430,0.000000,6962.627930,1.000000,1.000000,0.000000,0.000000,9.428864,9.445282,9.613190,9.655304,0.000000,52.040260,27.870121,27.870121,-0.582390,-0.333341,
31.677740,0.849966,-0.708454,0.000000,1290.282715,2052.448242,1865.339966,16.772419,3.664387,-0.254688,-2.865960,0.612804,0.005288,0.790217,0.789802,-0.037198,-0.612233,-25.770794,-18.180845,14.486320,8.930787,-79.513268,46.426815,-29.295467,-59.182724,11.988670,11.988670,4.504637,4.551106,1.000000,-0.000160,0.000000,0.000000,1.000000,-0.007459,0.665869,0.000000,7104.991211,1.000000,1.000000,0.000000,0.000000,9.550201,9.566559,9.732452,9.773956,0.000000,51.970615,26.386793,26.386793,-0.555726,-0.388437,
31.774500,0.949962,-0.226749,0.000000,1290.676880,2052.419434,1865.648804,18.949366,4.134928,-0.322644,-3.241133,0.615180,0.006556,0.788359,0.788035,-0.034969,-0.614637,-24.563250,-23.093801,9.395371,12.231161,-58.424717,-129.599014,-129.372177,-65.345070,12.384793,12.384793,5.117817,5.145820,1.000000,0.005023,0.000000,0.000000,1.000000,-0.000763,0.559166,0.000000,7339.750977,1.000000,1.000000,0.000000,0.000000,9.670197,9.686310,9.850311,9.891327,0.000000,51.909134,25.635889,25.635889,-0.525224,-0.424414,
31.872639,1.049958,0.315952,0.000077,1291.117920,2052.385498,1865.994385,21.201733,4.626831,-0.336853,-3.628174,0.616426,0.007737,0.787375,0.787010,-0.038038,-0.615767,-23.664730,-20.924524,12.857329,10.636171,12.890151,24.906416,-97.436905,-148.026566,12.655522,12.655522,5.704126,5.714986,1.000000,0.010983,0.000000,0.000000,1.000000,-0.002234,0.658650,0.000000,7500.195801,1.000000,1.000000,0.000000,0.000000,9.788910,9.804596,9.966705,10.007416,0.000000,51.897884,24.358147,24.358147,-0.666880,-0.627783,
31.969002,1.149954,0.955154,0.000234,1291.609741,2052.352539,1866.379639,23.413731,5.112702,-0.346770,-4.004951,0.616701,0.012075,0.787105,0.786896,-0.037151,-0.615967,-20.717867,-19.563639,12.117151,9.096270,-72.156914,-173.813263,36.497952,63.385399,12.935877,12.935877,6.381029,6.374354,1.000000,0.028308,0.000000,0.000000,1.000000,-0.002288,0.515098,0.000000,7666.345703,1.000000,1.000000,0.000000,0.000000,9.905914,9.921722,10.082062,10.122284,0.000000,51.927212,23.155424,23.155424,-0.442026,-0.466055,
32.068714,1.249950,1.627285,0.000399,1292.145996,2052.313965,1866.798584,25.441370,5.566318,-0.389553,-4.336763,0.615221,0.014754,0.788217,0.787961,-0.043127,-0.614214,-21.592495,-22.939198,12.800056,11.435791,66.679451,46.796940,-140.212479,82.226845,13.358019,13.358019,6.875005,6.834062,1.000000,0.050803,0.000000,0.000000,1.000000,-0.032649,0.663949,0.000000,7916.525391,1.000000,1.000000,0.000000,0.000000,10.021820,10.037384,10.195953,10.235687,0.000000,52.077549,22.647495,22.647495,-0.691354,-0.838748,
32.168144,1.349946,2.354713,0.000577,1292.730957,2052.270752,1867.251465,27.536692,6.047876,-0.463655,-4.660115,0.612019,0.015165,0.790697,0.790448,-0.043314,-0.610996,-21.371023,-20.453363,9.217504,6.641449,-85.685173,-78.080528,15.130217,140.137405,13.650541,13.650541,7.538378,7.477457,1.000000,0.068163,0.000000,0.000000,1.000000,-0.043615,0.522919,0.000000,8089.886719,1.000000,1.000000,0.000000,0.000000,10.136200,10.151642,10.308502,10.347687,0.000000,52.384399,21.605255,21.605255,-0.398532,-0.617849,
32.267761,1.449942,3.138403,0.000769,1293.363403,2052.225586,1867.735596,29.568193,6.525167,-0.444592,-4.968326,0.606664,0.015330,0.794811,0.794525,-0.044698,-0.605584,-19.128910,-21.720873,13.130396,13.117109,-20.779667,31.812386,64.693947,114.293968,13.952752,13.952752,8.077187,7.963040,1.000000,0.069590,0.000000,0.000000,1.000000,-0.059397,0.583788,0.000000,8268.989258,1.000000,1.000000,0.000000,0.000000,10.249420,10.264740,10.419708,10.458466,0.000000,52.714001,20.661713,20.661713,-0.490323,-0.901251,
32.366379,1.549938,3.965542,0.000971,1294.042480,2052.174072,1868.248901,31.528343,6.988939,-0.535044,-5.250601,0.598000,0.016708,0.801322,0.801084,-0.044491,-0.596896,-16.431414,-24.742918,9.902617,7.682930,85.784340,-138.607117,55.437336,75.037849,14.271727,14.271725,8.656239,8.493233,1.000000,0.072586,0.000000,0.000000,1.000000,-0.060106,0.556990,0.000000,8458.025391,1.000000,1.000000,0.000000,0.000000,10.361359,10.376495,10.529694,10.567963,0.000000,53.083450,19.849871,19.849863,-0.365886,-0.952707,
32.465397,1.649934,4.846575,0.001187,1294.769653,2052.120117,1868.789307,33.533298,7.486996,-0.526020,-5.516683,0.586267,0.018022,0.809918,0.809689,-0.045582,-0.585087,-12.158584,-25.173752,9.402315,12.710926,76.881332,65.498489,187.924576,69.012566,14.471590,14.471590,9.214960,8.986021,1.000000,0.074668,0.000000,0.000000,1.000000,-0.105198,0.634881,0.000000,8576.474609,1.000000,1.000000,0.000000,0.000000,10.472076,10.486908,10.638336,10.676239,0.000000,53.615898,18.564426,18.564426,-0.359442,-1.183622,
32.564274,1.733264,5.641499,0.001382,1295.411865,2052.071777,1869.257568,34.984592,7.858644,-0.614413,-5.683538,0.574239,0.014872,0.818553,0.818076,-0.049080,-0.573013,-15.501095,-30.298115,9.619244,9.554023,-147.409836,116.504494,36.829491,-71.907349,14.834477,14.834477,9.624400,9.354985,1.000000,0.075925,0.000000,0.000000,2.000000,-0.117272,0.551802,0.000000,8791.536133,1.000000,1.000000,0.000000,0.000000,10.563385,10.578033,10.727814,10.765289,0.000000,54.124748,18.419527,18.419527,-0.336752,-1.306645,
32.663788,1.833260,6.598368,0.001616,1296.210205,2052.005371,1869.826294,35.819553,8.117527,-0.695598,-5.711562,0.559961,0.016328,0.828359,0.827607,-0.057934,-0.558311,-12.949241,-25.411844,3.408507,2.967906,-175.191422,-12.244850,-139.864120,93.459900,13.753551,13.753551,9.856539,9.602338,0.165433,0.084618,0.000000,0.556649,2.000000,-0.141697,0.418558,0.000000,7574.241211,1.000000,1.000000,0.000000,0.000000,10.671600,10.686066,10.834198,10.871246,0.000000,54.869450,13.693232,13.693232,-0.336013,-1.251137,
32.764595,1.933256,7.612919,0.001865,1297.053223,2051.932129,1870.408447,37.757843,8.644033,-0.766678,-5.890426,0.543101,0.016008,0.839515,0.838557,-0.061729,-0.541305,-12.664897,-25.239401,9.486784,2.258922,-257.498718,-36.952465,26.258167,-180.276260,14.759175,14.759174,10.431871,10.104629,1.000000,0.088077,0.000000,0.000000,2.000000,-0.133211,0.452497,0.000000,6777.280762,1.000000,1.000000,0.000000,0.000000,10.778717,10.792755,10.939545,10.976044,0.000000,55.727753,15.375187,15.375184,-0.203106,-1.381181,
32.862385,2.033252,8.652817,0.002120,1297.948364,2051.850342,1871.005859,39.629677,9.171075,-0.845865,-6.029704,0.523945,0.015700,0.851608,0.850463,-0.064637,-0.522049,-11.070666,-28.725050,10.947330,3.249486,50.218712,-49.501457,5.008011,2.772423,15.095785,15.095785,10.930373,10.583751,1.000000,0.088317,0.000000,0.000000,2.000000,-0.181179,0.556845,0.000000,6931.848633,1.000000,1.000000,0.000000,0.000000,10.884552,10.898407,11.043488,11.079681,0.000000,56.676292,14.715149,14.715149,-0.280333,-1.528174,
32.961414,2.133248,9.856958,0.002415,1298.896729,2051.760742,1871.614624,41.452152,9.708305,-0.917063,-6.123008,0.502045,0.017525,0.864664,0.863346,-0.068934,-0.499882,-9.765535,-30.730799,8.795538,6.114289,-17.983101,-146.303146,-284.867737,249.290085,15.499642,15.499642,11.464327,11.083919,1.000000,0.105204,0.000000,0.000000,2.000000,-0.221534,0.474113,0.000000,7117.295898,1.000000,1.000000,0.000000,0.000000,10.989166,11.002960,11.146271,11.182037,0.000000,57.760452,14.346558,14.346558,-0.180577,-1.550047,
33.060658,2.233244,11.035263,0.002703,1299.900757,2051.664795,1872.229858,43.255611,10.267962,-0.989976,-6.161160,0.474817,0.018457,0.879891,0.878477,-0.070337,-0.472579,-6.359882,-32.036480,9.621243,2.702088,-6.363780,-100.800209,60.055264,6.731884,15.873092,15.873091,12.028478,11.543750,1.000000,0.126554,0.000000,0.000000,2.000000,-0.256084,0.474314,0.000000,7288.781250,1.000000,1.000000,0.000000,0.000000,11.092621,11.106293,11.247833,11.283234,0.000000,59.034676,13.887518,13.887515,0.046908,-1.698112,
33.161598,2.333240,12.280769,0.003008,1300.960327,2051.561768,1872.844727,44.978184,10.838234,-1.041454,-6.127530,0.442881,0.019395,0.896371,0.894841,-0.071809,-0.440571,-3.924686,-32.459309,14.430580,-0.959666,135.939285,-153.449554,148.562424,123.085655,16.292276,16.292274,12.520894,11.966886,1.000000,0.145517,0.000000,0.000000,2.000000,-0.353133,0.497859,0.000000,7481.266602,1.000000,1.000000,0.000000,0.000000,11.195038,11.208405,11.348358,11.383270,0.000000,60.517818,13.674009,13.674003,0.097033,-1.897397,
33.261047,2.433236,13.554955,0.003320,1302.077637,2051.455322,1873.451538,46.663719,11.429946,-1.075730,-6.018001,0.405222,0.017529,0.914050,0.912303,-0.072440,-0.403058,-0.852972,-33.460934,11.696241,0.727922,365.267670,29.209419,-55.734821,-197.238342,16.648438,16.648438,12.980843,12.356824,1.000000,0.161351,0.000000,0.000000,2.000000,-0.426476,0.655527,0.000000,7644.813477,1.000000,1.000000,0.000000,0.000000,11.296051,11.309235,11.447784,11.482025,0.000000,62.232666,13.270653,13.270653,0.067312,-2.179155,
33.358311,2.533232,14.843353,0.003636,1303.253418,2051.345459,1874.042969,48.232891,12.015317,-1.084676,-5.827753,0.361175,0.023005,0.932214,0.930784,-0.069478,-0.358906,3.553239,-34.940975,12.444914,4.074124,70.096794,51.030815,131.392548,184.345627,17.073261,17.073261,13.511472,12.778690,1.000000,0.159376,0.000000,0.000000,2.000000,-0.504276,0.524768,0.000000,7839.888184,1.000000,1.000000,0.000000,0.000000,11.395905,11.409027,11.545990,11.579620,0.000000,64.125359,13.230848,13.230848,0.408406,-2.229607,
33.456593,2.633228,16.181587,0.003964,1304.486816,2051.237061,1874.610840,49.658516,12.575299,-1.097693,-5.561679,0.311362,0.019822,0.950085,0.948414,-0.069293,-0.309369,2.718624,-39.352520,13.025597,4.473731,71.577721,149.355576,75.313911,67.490791,17.589432,17.589432,13.878580,13.101595,1.000000,0.159075,0.000000,0.000000,2.000000,-0.557524,0.566460,0.000000,8076.908691,1.000000,1.000000,0.000000,0.000000,11.494720,11.507721,11.642975,11.676178,0.000000,66.141624,13.663435,13.663435,0.304369,-2.492777,
33.556484,2.733224,17.578651,0.004306,1305.776855,2051.125488,1875.149536,51.121059,13.148015,-1.112241,-5.247952,0.259240,0.019873,0.965608,0.963841,-0.069179,-0.257342,3.725663,-38.451706,14.354255,1.383718,48.063759,89.391647,134.498367,44.329948,17.893890,17.893890,14.279363,13.468678,1.000000,0.101835,0.000000,0.000000,2.000000,-0.531876,0.526689,0.000000,8216.713867,1.000000,1.000000,0.000000,0.000000,11.592255,11.605499,11.738678,11.771820,0.000000,68.240883,13.296945,13.296945,0.284645,-2.633818,
33.657574,2.833220,19.031345,0.004662,1307.122437,2051.012451,1875.656616,52.492249,13.671072,-1.146496,-4.939450,0.211943,0.018008,0.977116,0.975298,-0.067580,-0.210303,3.317638,-40.246933,13.263837,3.263312,-5.114750,-72.017525,203.375351,161.481354,18.357208,18.357208,14.596572,13.901450,1.000000,0.003962,0.000000,0.000000,2.000000,-0.481047,0.436217,0.000000,8429.464844,1.000000,1.000000,0.000000,0.000000,11.688751,11.701935,11.833527,11.866119,0.000000,70.134865,13.593699,13.593699,0.055409,-2.447029,
33.758579,2.933216,20.517990,0.005026,1308.520020,2050.897217,1876.134155,53.848667,14.164785,-1.176300,-4.660024,0.179844,0.014995,0.983581,0.981463,-0.070060,-0.178389,-2.093453,-39.768356,14.864328,1.641350,-451.713196,-330.336639,-30.739157,-158.777802,18.759308,18.853395,14.840282,14.377509,1.000000,-0.033803,0.000000,0.000000,2.000000,-0.277440,0.207203,0.000000,8635.708008,1.000000,1.000000,0.000000,0.000000,11.784088,11.797211,11.927277,11.959503,0.000000,71.789482,13.684841,14.023557,-0.423650,-2.089634,
33.857285,3.033212,22.013027,0.005392,1309.967163,2050.776123,1876.583618,55.282356,14.666310,-1.252810,-4.375274,0.159905,0.013540,0.987040,0.984768,-0.071355,-0.158558,-1.625474,-36.121792,11.710906,-5.146964,3.848573,-39.796757,-163.481522,-439.704285,18.948736,18.948736,15.110834,14.808829,0.955077,0.017686,0.000000,0.000000,2.000000,-0.305270,0.434166,0.000000,8701.088867,1.000000,1.000000,0.000000,0.000000,11.878265,11.891510,12.019928,12.051788,0.000000,73.389023,12.933091,12.933091,-0.883356,-1.970573,
33.954239,3.133208,23.626842,0.005788,1311.462891,2050.651855,1876.999268,56.570606,15.142540,-1.266917,-4.003750,0.143295,0.015854,0.989553,0.987213,-0.072840,-0.141790,-3.757603,-30.660334,15.162287,-7.496848,-356.889954,-115.662674,-211.260269,-100.960930,19.128651,19.128651,15.517381,15.231160,0.952148,0.137876,0.000000,0.000000,2.000000,-0.359914,0.293209,0.000000,8783.704102,1.000000,1.000000,0.000000,0.000000,11.971466,11.984711,12.111481,12.143036,0.000000,75.189682,12.292534,12.292534,-0.708038,-1.738432,
34.051449,3.233204,25.183617,0.006169,1313.003052,2050.521973,1877.374146,57.681694,15.571861,-1.291854,-3.546116,0.119300,0.023951,0.992569,0.990261,-0.075132,-0.117209,-2.132253,-30.512270,17.191784,-10.920034,151.009537,-206.281845,267.990845,122.798843,16.988777,16.988777,15.929534,15.514474,0.000000,0.236313,0.000000,1.000000,3.000000,-0.588429,0.234354,0.000000,8718.018555,1.000000,1.000000,0.000000,0.000000,12.063629,12.076813,12.202057,12.233246,0.000000,77.171051,3.477901,3.477901,-0.335375,-1.829591,
34.149933,3.333200,26.799992,0.006565,1314.572266,2050.391113,1877.699219,58.226681,15.832239,-1.325866,-3.030363,0.081343,0.034615,0.996085,0.993880,-0.077760,-0.078461,2.069065,-26.529861,14.557528,-24.787735,53.651119,19.952869,60.290520,-285.123688,20.078627,20.078627,16.147478,15.548795,0.387656,0.267791,0.000000,0.445812,3.000000,-0.574685,0.422217,0.000000,7280.069336,1.000000,1.000000,0.000000,0.000000,12.154694,12.167816,12.291473,12.322296,0.000000,79.164375,14.056375,14.056375,-0.095760,-2.251020,
34.247047,3.416530,28.193645,0.006906,1315.908936,2050.276611,1877.931763,59.272030,16.197878,-1.373228,-2.611749,0.039539,0.045378,0.998187,0.996271,-0.078451,-0.035896,1.384519,-30.232618,17.735428,-22.293154,84.401932,64.777214,108.769775,-28.925053,20.288712,20.288712,16.476593,15.697978,1.000000,0.209301,0.000000,0.000000,3.000000,-0.614354,0.499375,0.000000,7079.316406,1.000000,1.000000,0.000000,0.000000,12.229828,12.242828,12.365265,12.395905,0.000000,80.840446,13.767331,13.767331,0.043705,-2.759309,
34.343037,3.516526,29.930576,0.007332,1317.551514,2050.132568,1878.165527,60.464050,16.591490,-1.485769,-2.146194,-0.013640,0.053495,0.998475,0.996611,-0.080290,0.017916,-2.042358,-34.181515,12.164465,-20.709293,-139.580994,-122.792229,-202.481735,21.221136,20.714012,20.714008,16.779806,15.972905,1.000000,0.080263,0.000000,0.000000,3.000000,-0.395333,0.376026,0.000000,7227.715332,1.000000,1.000000,0.000000,0.000000,12.319122,12.331879,12.452911,12.483002,0.000000,82.629417,14.106390,14.106377,-0.056751,-2.961595,
34.440544,3.616522,31.608730,0.007743,1319.235352,2049.981934,1878.352539,61.756153,17.004541,-1.520436,-1.676384,-0.061757,0.056290,0.996503,0.994784,-0.077744,0.066042,1.029832,-34.141834,12.166128,-19.225092,38.311634,-1.195963,-83.240280,-184.640457,20.877924,20.877924,17.035034,16.330975,1.000000,-0.002703,0.000000,0.000000,3.000000,-0.397255,0.453121,0.000000,7284.909180,1.000000,1.000000,0.000000,0.000000,12.407257,12.419952,12.539459,12.569122,0.000000,84.369713,13.404370,13.404370,-0.430032,-2.964647,
34.536022,3.716518,33.393326,0.008180,1320.959473,2049.834961,1878.490601,62.960537,17.390615,-1.437728,-1.168726,-0.095413,0.053056,0.994023,0.992416,-0.072675,0.099137,5.113355,-35.530956,18.702347,-11.824995,-242.231262,-212.596848,182.639389,220.150787,21.181898,21.181900,17.293224,16.809952,1.000000,-0.026435,0.000000,0.000000,3.000000,-0.507420,0.307900,0.000000,7390.976074,1.000000,1.000000,0.000000,0.000000,12.494415,12.506989,12.625275,12.654449,0.000000,86.155251,13.294294,13.294301,-0.704931,-2.444712,
