Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
2430.456787,0.949962,3.678558,0.000525,2846.899170,177.797562,-186.412018,42.067760,-7.795162,0.182542,-8.703609,0.742129,-0.000015,-0.670257,-0.669970,0.029265,-0.741812,2.203409,0.022734,30.188248,28.353958,52.974941,21.120888,-34.650093,-72.142448,12.992195,12.992195,12.992195,12.992195,1.000000,0.062225,0.000000,0.000000,1.000000,-0.122182,0.960011,0.000000,5597.030273,1.000000,1.000000,0.000000,0.000000,-14.928741,-14.928741,-14.928741,-14.928741,0.000000,318.151611,4.704140,4.704140,4.704140,4.704140,
2430.551025,1.049958,4.883713,0.000697,2846.091797,177.816452,-185.499252,45.122307,-8.258057,0.184977,-9.427131,0.749454,0.001310,-0.662055,-0.661846,0.026676,-0.749165,5.078882,1.178104,29.760687,27.149494,23.736687,9.909612,-45.958107,-129.504822,13.870020,13.870020,13.870020,13.870019,1.000000,0.096021,0.000000,0.000000,1.000000,-0.169827,0.814300,0.000000,5975.195801,1.000000,1.000000,0.000000,0.000000,-14.527924,-14.527924,-14.527924,-14.527924,0.000000,318.782013,4.809763,4.809763,4.809763,4.809760,
2430.645020,1.133288,5.993118,0.000855,2845.386963,177.831604,-184.683304,47.520824,-8.577503,0.179898,-10.031956,0.758559,0.003019,-0.651597,-0.651463,0.024294,-0.758291,6.246267,2.888679,30.809795,25.497324,-2.462091,-8.045074,-30.738651,-77.502625,14.533615,14.533615,14.533615,14.533615,1.000000,0.112934,0.000000,0.000000,1.000000,-0.203399,0.761356,0.000000,6261.072266,1.000000,1.000000,0.000000,0.000000,-14.197418,-14.197418,-14.197418,-14.197418,0.000000,319.468964,4.800188,4.800188,4.800188,4.800188,
2430.738525,1.233284,7.338531,0.001048,2844.511230,177.848892,-183.637970,50.229858,-8.882301,0.181029,-10.758759,0.772571,0.002642,-0.634923,-0.634812,0.022343,-0.772343,8.838386,3.118945,30.937950,25.994640,-34.341824,-53.532310,-20.662531,27.059866,15.255735,15.255735,15.255735,15.255735,1.000000,0.116399,0.000000,0.000000,1.000000,-0.241446,0.727647,0.000000,6572.161133,1.000000,1.000000,0.000000,0.000000,-13.805023,-13.805023,-13.805023,-13.805023,0.000000,320.457336,4.690788,4.690788,4.690788,4.690788,
2430.844971,1.333280,8.735733,0.001247,2843.609131,177.866211,-182.520905,52.730362,-9.114839,0.178183,-11.464381,0.787906,0.003538,-0.615786,-0.615717,0.020507,-0.787700,11.155771,4.121021,30.736801,24.500488,-17.056391,-60.150951,16.184435,-79.440155,15.949825,15.949823,15.949822,15.949823,1.000000,0.107846,0.000000,0.000000,1.000000,-0.251752,0.642976,0.000000,6871.174316,1.000000,1.000000,0.000000,0.000000,-13.417145,-13.417145,-13.417145,-13.417145,0.000000,321.513306,4.689009,4.689003,4.688999,4.689003,
2430.939453,1.433276,10.235214,0.001461,2842.687012,177.881805,-181.334351,55.083878,-9.293576,0.153128,-12.154382,0.803052,0.003844,-0.595897,-0.595859,0.018107,-0.802885,12.342489,5.174886,30.296843,23.882042,5.571103,-25.143955,-47.782589,-32.036064,16.597654,16.597654,16.597654,16.597654,1.000000,0.096154,0.000000,0.000000,1.000000,-0.277303,0.646486,0.000000,7150.258789,1.000000,1.000000,0.000000,0.000000,-13.033844,-13.033844,-13.033844,-13.033844,0.000000,322.597473,4.667675,4.667675,4.667675,4.667675,
2431.032959,1.516606,11.465195,0.001637,2841.906250,177.894547,-180.293304,56.947403,-9.413101,0.145012,-12.712377,0.814917,0.003650,-0.579566,-0.579535,0.017307,-0.814764,13.622248,6.240562,30.501642,22.854691,-10.184167,5.884650,-25.558519,-67.966400,17.114422,17.114422,17.114422,17.114422,1.000000,0.076333,0.000000,0.000000,1.000000,-0.276860,0.626438,0.000000,7372.882813,1.000000,1.000000,0.000000,0.000000,-12.717743,-12.717743,-12.717743,-12.717743,0.000000,323.481262,4.664513,4.664513,4.664513,4.664513,
2431.136230,1.633268,13.333344,0.001903,2840.797607,177.912125,-178.759201,59.473251,-9.569151,0.156274,-13.465839,0.828518,0.003072,-0.559955,-0.559926,0.016127,-0.828386,15.008639,7.858199,29.971647,23.723429,-68.403427,-1.793777,-39.179180,-75.792290,17.778135,17.778135,17.778135,17.778135,1.000000,0.045219,0.000000,0.000000,1.000000,-0.232315,0.562382,0.000000,7658.809570,1.000000,1.000000,0.000000,0.000000,-12.280243,-12.280243,-12.280243,-12.280243,0.000000,324.601471,4.528036,4.528036,4.528036,4.528036,
2431.239746,1.733264,15.070755,0.002151,2839.833008,177.926666,-177.377533,61.484608,-9.693253,0.142136,-14.061111,0.836930,0.001586,-0.547308,-0.547270,0.014603,-0.836829,15.282037,9.034826,29.778553,23.122202,-32.040581,-17.841169,-43.909714,-17.621893,18.108017,18.108019,18.108021,18.108019,1.000000,0.031206,0.000000,0.000000,1.000000,-0.224666,0.518167,0.000000,7800.923828,1.000000,1.000000,0.000000,0.000000,-11.910004,-11.910004,-11.910004,-11.910004,0.000000,325.418945,3.704253,3.704260,3.704267,3.704260,
2431.341064,1.833260,16.711929,0.002385,2838.865723,177.940964,-175.951355,62.080902,-9.609354,0.136694,-14.318561,0.843028,0.003587,-0.537858,-0.537861,0.011681,-0.842953,17.284986,11.826963,26.645416,20.969614,23.973763,14.117075,-57.360287,-101.644707,17.237183,17.171236,17.213648,17.194769,0.000000,0.033977,0.000000,1.000000,2.000000,-0.208400,-0.029968,0.000000,7453.895996,1.000000,1.000000,0.000000,0.000000,-11.543854,-11.543854,-11.543854,-11.543854,0.000000,326.133972,-0.027047,-0.264455,-0.111772,-0.179736,
2431.442627,1.933256,18.473907,0.002637,2837.908447,177.955276,-174.501389,63.399769,-9.624036,0.144076,-14.748091,0.848573,0.002315,-0.529074,-0.529061,0.011838,-0.848501,19.449577,13.505911,25.888075,21.232822,-63.465363,-49.884583,10.120760,-7.777658,19.275017,19.275017,19.275017,19.275017,0.265289,0.039606,0.000000,0.554558,2.000000,-0.208482,0.789092,0.000000,6218.696777,1.000000,1.000000,0.000000,0.000000,-11.181976,-11.181976,-11.181976,-11.181976,0.000000,326.873077,5.990288,5.990288,5.990288,5.990288,
2431.547119,2.033252,20.211761,0.002885,2836.939941,177.970825,-172.992615,65.391922,-9.725561,0.178006,-15.340406,0.854386,0.002390,-0.519633,-0.519616,0.013146,-0.854299,19.626438,12.758224,28.849009,23.507278,-50.741344,-22.825306,13.326543,-39.922390,19.579062,19.579062,19.579060,19.579058,1.000000,0.054609,0.000000,0.020027,2.000000,-0.237737,0.610107,0.000000,6224.102539,1.000000,1.000000,0.000000,0.000000,-10.824188,-10.824188,-10.824188,-10.824188,0.000000,327.625977,5.092699,5.092699,5.092692,5.092685,
2431.650391,2.149914,22.364670,0.003192,2835.797363,177.991821,-171.152069,67.973686,-9.835828,0.203336,-16.116117,0.863074,0.002079,-0.505074,-0.505042,0.015552,-0.862955,19.020048,12.084475,30.249815,24.516724,-17.672350,-50.269989,46.183216,7.046006,20.338903,20.338903,20.338903,20.338903,1.000000,0.078310,0.000000,0.000000,2.000000,-0.289165,0.649274,0.000000,6464.008301,1.000000,1.000000,0.000000,0.000000,-10.411957,-10.411957,-10.411957,-10.411957,0.000000,328.603851,5.246363,5.246363,5.246363,5.246363,
2431.751465,2.249910,24.306732,0.003470,2834.811035,178.012100,-169.502625,70.088974,-9.877383,0.220670,-16.776079,0.872461,0.001265,-0.488682,-0.488637,0.016054,-0.872340,19.253338,11.358400,30.849909,23.249411,-28.832357,16.215681,-43.839344,-22.049322,20.927170,20.927170,20.927170,20.927170,1.000000,0.081218,0.000000,0.000000,2.000000,-0.326542,0.610944,0.000000,6650.967773,1.000000,1.000000,0.000000,0.000000,-10.062836,-10.062836,-10.062836,-10.062836,0.000000,329.511353,5.248835,5.248835,5.248835,5.248835,
2431.853760,2.349906,26.333450,0.003759,2833.822510,178.035522,-167.787582,72.110466,-9.887360,0.242380,-17.418659,0.882634,0.001827,-0.470059,-0.470015,0.017678,-0.882482,19.705692,11.301888,30.179193,23.175678,6.587119,-0.612313,26.832233,8.278928,21.494860,21.494862,21.494860,21.494860,1.000000,0.061930,0.000000,0.000000,2.000000,-0.323850,0.622864,0.000000,6831.388672,1.000000,1.000000,0.000000,0.000000,-9.717987,-9.717987,-9.717987,-9.717987,0.000000,330.419434,5.271027,5.271034,5.271027,5.271027,
2431.955811,2.449902,28.409088,0.004055,2832.833740,178.063095,-166.008957,74.071465,-9.888614,0.292579,-18.040983,0.891553,0.001330,-0.452914,-0.452857,0.018838,-0.891384,19.461712,12.498723,30.955631,22.825941,-38.877880,9.676018,-75.829498,-37.908913,22.023388,22.023388,22.023388,22.023386,1.000000,0.032944,0.000000,0.000000,2.000000,-0.271739,0.545027,0.000000,6999.363281,1.000000,1.000000,0.000000,0.000000,-9.377045,-9.377045,-9.377045,-9.377045,0.000000,331.272003,5.212731,5.212731,5.212731,5.212724,
2432.056641,2.549898,30.386551,0.004337,2831.844238,178.094803,-164.170273,75.982155,-9.904856,0.344629,-18.634506,0.897934,0.000137,-0.440131,-0.440041,0.020550,-0.897743,20.305531,12.746278,30.174248,24.325615,23.390842,-2.229701,-18.284863,-15.226167,22.510138,22.510138,22.510138,22.510138,1.000000,0.007154,0.000000,0.000000,2.000000,-0.249587,0.568758,0.000000,7154.058594,1.000000,1.000000,0.000000,0.000000,-9.039886,-9.039886,-9.039886,-9.039886,0.000000,332.007874,5.054336,5.054336,5.054336,5.054336,
2432.158447,2.649894,32.558945,0.004647,2830.851807,178.132843,-162.274597,77.799103,-9.947120,0.402876,-19.181292,0.901378,-0.001223,-0.433031,-0.432889,0.023206,-0.901148,20.611580,13.955497,29.586084,24.624994,-19.809208,4.613160,-9.243803,-22.331755,23.020884,23.020884,23.020880,23.020880,1.000000,-0.013923,0.000000,0.000000,2.000000,-0.187561,0.531309,0.000000,7316.381348,1.000000,1.000000,0.000000,0.000000,-8.706573,-8.706573,-8.706573,-8.706573,0.000000,332.589447,5.076075,5.076075,5.076061,5.076061,
2432.257080,2.749890,34.700897,0.004953,2829.852051,178.177750,-160.326538,79.563759,-10.041212,0.470229,-19.682711,0.901728,-0.003515,-0.432290,-0.432070,0.025561,-0.901478,19.595772,14.970371,29.159636,25.993860,-83.898651,-33.832752,-22.318172,-34.715412,23.509785,23.509785,23.509785,23.509785,1.000000,-0.041116,0.000000,0.000000,2.000000,-0.097715,0.472753,0.000000,7471.762207,1.000000,1.000000,0.000000,0.000000,-8.377106,-8.377106,-8.377106,-8.377106,0.000000,332.971436,5.071467,5.071467,5.071467,5.071467,
2432.357910,2.849886,36.940659,0.005273,2828.838379,178.228714,-158.331573,81.299095,-10.216229,0.548257,-20.132652,0.898859,-0.005307,-0.438207,-0.437919,0.027300,-0.898600,18.938007,17.314285,28.615074,26.769148,-64.997261,20.221027,26.592949,-14.884587,23.947886,23.947887,23.947887,23.947886,1.000000,-0.059235,0.000000,0.000000,2.000000,-0.001721,0.498469,0.000000,7610.997070,1.000000,1.000000,0.000000,0.000000,-8.051544,-8.051544,-8.051544,-8.051544,0.000000,333.094666,4.913292,4.913299,4.913299,4.913292,
2432.457031,2.949882,39.183716,0.005593,2827.803223,178.285690,-156.295731,82.925880,-10.458585,0.588347,-20.515398,0.892921,-0.007376,-0.450153,-0.449774,0.029534,-0.892654,17.217220,18.125629,26.908369,27.778608,-30.646690,-23.807367,-18.806099,-28.544836,24.436478,24.436476,24.436476,24.436476,1.000000,-0.063317,0.000000,0.000000,2.000000,0.095946,0.467582,0.000000,7766.278809,1.000000,1.000000,0.000000,0.000000,-7.729706,-7.729706,-7.729706,-7.729706,0.000000,332.987885,5.045437,5.045430,5.045430,5.045430,
2432.556641,3.049878,41.466629,0.005919,2826.748047,178.346649,-154.239044,83.199738,-10.588756,0.606968,-20.533628,0.885336,-0.009272,-0.464860,-0.464470,0.027941,-0.885148,18.456173,19.883385,22.297340,25.535299,24.156054,3.304021,-91.497589,-32.322033,23.005262,23.144478,23.038601,23.111135,0.000000,-0.048595,0.000000,1.000000,3.000000,0.127268,-0.053553,0.000000,7338.610352,1.000000,1.000000,0.000000,0.000000,-7.411591,-7.411591,-7.411591,-7.411591,0.000000,332.720795,-0.380793,0.120383,-0.260774,0.000350,
2432.657959,3.149874,43.799515,0.006252,2825.675781,178.410004,-152.176910,84.404427,-10.866245,0.637115,-20.765802,0.877557,-0.010297,-0.479362,-0.478901,0.029992,-0.877357,17.777178,20.597769,22.212034,25.930759,-108.482788,-41.660362,19.374163,-51.648579,24.913572,24.913572,24.913568,24.913568,0.487512,-0.022980,0.000000,0.465469,3.000000,0.137084,0.548609,0.000000,5981.846191,1.000000,1.000000,0.000000,0.000000,-7.097198,-7.097198,-7.097198,-7.097198,0.000000,332.378021,5.284431,5.284431,5.284417,5.284417,
2432.762695,3.249870,46.254715,0.006602,2824.569092,178.477356,-150.082947,85.990013,-11.218339,0.683802,-21.076712,0.871258,-0.011213,-0.490697,-0.490175,0.031552,-0.871053,16.246027,20.571840,23.774031,27.005634,-42.501587,-47.634705,-60.587593,-44.930424,25.530005,25.530003,25.530003,25.530003,1.000000,-0.012122,0.000000,0.000000,3.000000,0.155349,0.481620,0.000000,6096.763184,1.000000,1.000000,0.000000,0.000000,-6.786346,-6.786346,-6.786346,-6.786346,0.000000,331.975311,5.917998,5.917992,5.917992,5.917992,
2432.862305,3.349866,48.647705,0.006944,2823.424561,178.546158,-147.954559,87.784317,-11.607373,0.698624,-21.433296,0.866729,-0.010937,-0.498660,-0.498121,0.032407,-0.866502,14.626165,18.727636,24.494776,28.720541,-18.788113,-34.105667,8.604358,7.747482,26.033886,26.033886,26.033886,26.033886,1.000000,-0.004013,0.000000,0.000000,3.000000,0.169068,0.531500,0.000000,6217.094238,1.000000,1.000000,0.000000,0.000000,-6.478912,-6.478912,-6.478912,-6.478912,0.000000,331.561890,5.937671,5.937671,5.937671,5.937671,
2432.961426,3.449862,51.092926,0.007293,2822.242432,178.615326,-145.791000,89.522614,-11.974001,0.688984,-21.783844,0.864076,-0.010801,-0.503246,-0.502716,0.032110,-0.863855,13.980798,17.270298,23.956512,27.800922,24.853220,-43.555759,-50.281597,-23.364462,26.535152,26.535152,26.535152,26.535152,1.000000,0.007521,0.000000,0.000000,3.000000,0.133804,0.512702,0.000000,6336.800781,1.000000,1.000000,0.000000,0.000000,-6.175140,-6.175140,-6.175140,-6.175140,0.000000,331.203583,6.003932,6.003932,6.003932,6.003932,
2433.058838,3.549858,53.543396,0.007643,2821.025146,178.683823,-143.592056,91.226082,-12.314818,0.681243,-22.136534,0.863164,-0.010733,-0.504811,-0.504296,0.031557,-0.862954,13.248932,16.387178,23.985554,27.827543,-64.697075,-45.650276,28.900911,-40.468048,27.012249,27.012249,27.012249,27.012249,1.000000,0.008076,0.000000,0.000000,3.000000,0.111964,0.478506,0.000000,6450.735352,1.000000,1.000000,0.000000,0.000000,-5.874786,-5.874786,-5.874786,-5.874786,0.000000,330.912292,6.018008,6.018008,6.018008,6.018008,
2433.157227,3.649854,56.046417,0.008000,2819.775146,178.749390,-141.357895,92.875885,-12.625776,0.637203,-22.489214,0.863424,-0.011214,-0.504354,-0.503884,0.029332,-0.863273,12.576067,14.812457,23.365072,27.071157,-30.201345,-37.741997,-87.971573,-31.933922,27.504253,27.504251,27.504251,27.504251,1.000000,0.007386,0.000000,0.000000,3.000000,0.077937,0.450946,0.000000,6568.228516,1.000000,1.000000,0.000000,0.000000,-5.578033,-5.578033,-5.578033,-5.578033,0.000000,330.689514,6.139428,6.139421,6.139421,6.139421,
2433.257080,3.749850,58.651154,0.008372,2818.495850,178.810349,-139.088013,94.486397,-12.908789,0.575736,-22.845039,0.864284,-0.010870,-0.502886,-0.502472,0.027290,-0.864163,11.846918,13.685577,23.974291,24.882595,-18.021479,-79.433563,-32.498913,-55.131271,27.991747,27.991743,27.991743,27.991743,1.000000,0.005700,0.000000,0.000000,3.000000,0.051799,0.437512,0.000000,6684.646484,1.000000,1.000000,0.000000,0.000000,-5.284515,-5.284515,-5.284515,-5.284515,0.000000,330.531006,6.283891,6.283877,6.283877,6.283877,
2433.356201,3.849846,61.431534,0.008769,2817.189453,178.864990,-136.782013,96.088409,-13.172454,0.509684,-23.208794,0.865357,-0.010625,-0.501044,-0.500703,0.024217,-0.865281,12.273131,12.839957,23.002203,24.214552,13.628719,-46.850906,0.070072,-90.802689,28.421360,28.421360,28.421360,28.421360,1.000000,0.002536,0.000000,0.000000,3.000000,0.036911,0.447830,0.000000,6787.241699,1.000000,1.000000,0.000000,0.000000,-4.994415,-4.994415,-4.994415,-4.994415,0.000000,330.422363,6.228486,6.228486,6.228486,6.228486,
2433.457275,3.949842,63.979904,0.009133,2815.857178,178.914719,-134.439606,97.680977,-13.426343,0.479791,-23.574047,0.866363,-0.011137,-0.499291,-0.498967,0.023015,-0.866315,12.716154,13.516443,23.633547,24.954262,-48.834911,27.535700,14.665743,-28.167799,28.796721,28.796721,28.796722,28.796721,1.000000,-0.004529,0.000000,0.000000,3.000000,0.037109,0.462022,0.000000,6876.880859,1.000000,1.000000,0.000000,0.000000,-4.707550,-4.707550,-4.707550,-4.707550,0.000000,330.336792,5.987212,5.987212,5.987219,5.987212,
2433.559570,4.049838,66.767273,0.009530,2814.500000,178.961578,-132.061661,99.221741,-13.678901,0.451929,-23.923317,0.866808,-0.011522,-0.498508,-0.498216,0.021261,-0.866792,12.661154,14.251703,23.766111,25.366590,0.993458,16.530735,-53.213390,19.160740,29.206438,29.206442,29.206438,29.206438,1.000000,-0.017908,0.000000,0.000000,3.000000,0.052531,0.460442,0.000000,6974.724609,1.000000,1.000000,0.000000,0.000000,-4.423920,-4.423920,-4.423920,-4.423920,0.000000,330.239899,5.921432,5.921445,5.921432,5.921432,
2433.660645,4.149834,69.583588,0.009932,2813.117188,179.003967,-129.649796,100.709061,-13.929749,0.392013,-24.256844,0.866130,-0.011921,-0.499677,-0.499429,0.018874,-0.866149,12.073256,13.087132,23.763885,25.571100,-0.001555,-76.803085,16.055489,22.969820,29.653679,29.653679,29.653677,29.653677,1.000000,-0.023720,0.000000,0.000000,3.000000,0.052708,0.443109,0.000000,7081.529297,1.000000,1.000000,0.000000,0.000000,-4.143768,-4.143768,-4.143768,-4.143768,0.000000,330.132935,6.044183,6.044183,6.044176,6.044176,
2433.762207,4.249830,72.438446,0.010340,2811.709473,179.038925,-127.204834,102.180473,-14.180524,0.313294,-24.585274,0.864378,-0.012755,-0.502681,-0.502483,0.015910,-0.864441,12.418198,13.290841,22.613611,23.935740,-5.126500,-42.524509,-4.793235,-58.835060,30.073914,30.073915,30.073914,30.073914,1.000000,-0.021590,0.000000,0.000000,3.000000,0.051276,0.413119,0.000000,7181.884277,1.000000,1.000000,0.000000,0.000000,-3.866730,-3.866730,-3.866730,-3.866730,0.000000,330.024109,6.085615,6.085622,6.085615,6.085615,
2433.864502,4.349826,75.185211,0.010732,2810.281250,179.067505,-124.734886,102.775429,-14.307261,0.267356,-24.703459,0.862030,-0.012708,-0.506698,-0.506560,0.012611,-0.862113,13.396686,15.062087,22.078337,23.052660,-18.166925,-0.224992,-32.244980,-58.287903,28.501745,28.501745,28.501745,28.501745,0.000000,-0.011000,0.000000,1.000000,4.000000,0.044494,-0.039133,0.000000,6856.763184,1.000000,1.000000,0.000000,0.000000,-3.592987,-3.592987,-3.592987,-3.592987,0.000000,329.922272,-0.169148,-0.169148,-0.169148,-0.169148,
2433.965820,4.449822,78.093124,0.011147,2808.846191,179.091949,-122.260963,103.380325,-14.420813,0.222071,-24.832300,0.860075,-0.012608,-0.510012,-0.509905,0.010821,-0.860163,15.827611,16.140764,20.949659,22.342724,-6.511654,-64.628120,-42.569019,-67.558220,30.567511,30.567511,30.567511,30.567511,0.265289,0.008999,0.000000,0.554558,4.000000,0.024376,0.416479,0.000000,5621.854980,1.000000,1.000000,0.000000,0.000000,-3.322296,-3.322296,-3.322296,-3.322296,0.000000,329.855072,6.662706,6.662706,6.662706,6.662706,
2434.068115,4.566484,81.398758,0.011619,2807.148682,179.119873,-119.342781,104.864906,-14.658586,0.248336,-25.170837,0.859443,-0.013626,-0.511051,-0.510926,0.011692,-0.859545,17.117317,17.525953,23.707340,24.459116,-6.889910,-18.184929,38.708385,22.528837,30.809906,30.809906,30.809902,30.809902,1.000000,0.008249,0.000000,0.000000,4.000000,0.032311,0.472126,0.000000,5631.025391,1.000000,1.000000,0.000000,0.000000,-3.010529,-3.010529,-3.010529,-3.010529,0.000000,329.785034,6.050755,6.050755,6.050741,6.050741,
2434.170410,4.666480,84.407730,0.012048,2805.668457,179.146088,-116.804832,106.434387,-14.912003,0.270290,-25.527529,0.859699,-0.015089,-0.510578,-0.510432,0.012602,-0.859826,17.183664,17.192234,24.641365,25.772781,-30.634508,-75.167198,-21.802237,-57.253681,31.328102,31.328102,31.328100,31.328100,1.000000,-0.002472,0.000000,0.000000,4.000000,0.036976,0.418974,0.000000,5725.734863,1.000000,1.000000,0.000000,0.000000,-2.746429,-2.746429,-2.746429,-2.746429,0.000000,329.708496,6.346781,6.346781,6.346774,6.346774,
2434.271973,4.766476,87.439087,0.012481,2804.161865,179.175827,-114.231415,108.006599,-15.176636,0.312625,-25.878216,0.859641,-0.015825,-0.510654,-0.510473,0.014240,-0.859776,16.959644,18.420292,24.908869,26.964619,-48.960663,8.872386,-71.928055,17.696665,31.737307,31.737307,31.737309,31.737307,1.000000,-0.013408,0.000000,0.000000,4.000000,0.054528,0.440343,0.000000,5800.523438,1.000000,1.000000,0.000000,0.000000,-2.485443,-2.485443,-2.485443,-2.485443,0.000000,329.609924,6.247698,6.247698,6.247705,6.247698,
