Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
50.494568,34.048637,513.603882,0.153176,1219.747437,2257.511719,0.580889,42.773285,10.663363,-0.045123,-5.240225,0.537313,0.000830,0.843382,0.843377,-0.004408,-0.537305,-47.129189,15.801893,-16.564701,-7.188344,-275.997040,15.055465,110.115250,38.033619,13.065848,12.853010,11.182300,12.288531,0.512688,-0.411315,0.000000,0.000000,2.000000,0.664850,0.024653,0.000000,5950.852539,1.000000,1.000000,0.000000,0.000000,261.638336,265.775421,267.026886,276.200104,0.000000,63.829418,4.263766,3.497549,-2.517009,1.465425,
50.592915,34.148636,514.822021,0.153539,1220.792969,2257.501221,1.140052,42.622002,10.282505,-0.126119,-5.867422,0.602288,0.011997,0.798189,0.798277,-0.011511,-0.602181,-51.776806,12.161154,-13.732522,3.015084,14.921484,132.824722,168.241302,178.416626,12.759974,12.759974,11.032963,12.213579,0.382330,-0.463816,0.000000,0.000000,2.000000,0.952866,0.054508,0.000000,5859.264648,1.000000,1.000000,0.000000,0.000000,258.865570,262.955353,264.192291,273.260345,0.000000,60.289974,3.313902,3.313902,-2.903336,1.346883,
50.684204,34.231964,515.851929,0.153846,1221.631470,2257.485596,1.652891,42.354912,9.900723,-0.240588,-6.351299,0.657050,0.021739,0.753534,0.753844,-0.021909,-0.656688,-56.431644,11.485630,-19.051273,2.346845,163.849594,40.797878,-128.487198,-49.434212,12.387115,12.387114,10.904904,12.124413,0.310765,-0.502977,0.000000,0.000000,2.000000,0.885875,0.045242,0.000000,5688.051270,1.000000,1.000000,0.000000,0.000000,256.579254,260.629913,261.855011,270.836212,0.000000,57.319889,2.238701,2.238694,-3.097259,1.292971,
50.781158,34.331959,517.221619,0.154255,1222.589844,2257.453857,2.321008,41.864159,9.336318,-0.366954,-6.923193,0.720401,0.027973,0.692994,0.693538,-0.036640,-0.719487,-60.397007,14.198640,-21.370636,0.226192,32.849888,-23.797859,-24.450254,138.888641,11.989442,11.989442,10.716344,11.996146,0.324498,-0.565918,0.000000,0.000000,2.000000,0.923839,0.002969,0.000000,5505.443848,1.000000,1.000000,0.000000,0.000000,253.864655,257.868683,259.079865,267.957916,0.000000,53.441822,1.297832,1.297832,-3.285321,1.321968,
50.894253,34.448624,518.650330,0.154681,1223.632446,2257.396484,3.170461,41.330997,8.626323,-0.591367,-7.552905,0.788063,0.033047,0.614706,0.615514,-0.058407,-0.785959,-59.709770,8.383946,-29.021002,1.782104,141.861694,41.681461,28.825661,94.875351,12.128689,12.128689,10.498569,11.774524,0.506828,-0.616115,0.000000,0.000000,2.000000,0.991147,0.064042,0.000000,5569.384766,1.000000,1.000000,0.000000,0.000000,250.736969,254.687347,255.882233,264.641632,0.000000,48.795750,2.332281,2.332281,-3.536149,1.057286,
50.992386,34.548618,519.872742,0.155045,1224.456909,2257.328613,3.957090,40.996487,7.961982,-0.732984,-8.108894,0.839062,0.033678,0.542992,0.543845,-0.078317,-0.835523,-57.748703,10.847045,-35.021904,4.520041,108.973907,-155.588379,-201.980057,-63.578701,12.488914,12.488914,10.381936,11.657070,0.603510,-0.546350,0.000000,0.000000,2.000000,0.837846,0.132659,0.000000,5734.795898,1.000000,1.000000,0.000000,0.000000,248.089203,251.994415,253.175568,261.834442,0.000000,44.476238,3.963599,3.963599,-3.621519,0.968963,
51.095623,34.648613,521.175232,0.155434,1225.210815,2257.249023,4.802267,40.842278,7.230711,-0.830951,-8.702708,0.886494,0.037579,0.461211,0.462670,-0.089333,-0.882019,-56.976910,19.042953,-37.519112,3.378474,77.966125,106.160294,-208.953506,-60.305470,12.661364,12.661364,10.300529,11.674202,0.624994,-0.395001,0.000000,0.000000,2.000000,0.963274,0.207671,0.000000,5813.984375,1.000000,1.000000,0.000000,0.000000,245.471954,249.332428,250.500031,259.059479,0.000000,39.721752,4.738630,4.738630,-3.760373,1.184848,
51.192337,34.748611,522.439026,0.155811,1225.881104,2257.172363,5.711091,40.727619,6.298174,-0.668376,-9.374187,0.927898,0.038105,0.370882,0.372817,-0.085312,-0.923975,-47.885117,30.741095,-29.690376,13.529316,204.502853,23.470562,29.834635,-143.301483,12.775755,12.775757,10.300348,11.747793,0.736324,-0.277893,0.000000,0.000000,2.000000,1.151928,0.273635,0.000000,5866.511719,1.000000,1.000000,0.000000,0.000000,242.884674,246.700897,247.855011,256.316193,0.000000,33.895710,5.265098,5.265105,-3.646366,1.564436,
51.297729,34.848606,523.816528,0.156221,1226.451416,2257.121338,6.686012,40.725159,5.290496,-0.435232,-9.989738,0.960868,0.043967,0.273496,0.275766,-0.058446,-0.959446,-38.747738,34.513023,-25.641886,16.615993,-21.243988,-114.390541,67.231842,-43.460011,13.133045,13.133045,10.412393,11.899554,0.810544,-0.301444,0.000000,0.000000,2.000000,1.120473,0.235827,0.000000,6030.575684,1.000000,1.000000,0.000000,0.000000,240.327179,244.099518,245.240448,253.604523,0.000000,27.905384,6.553804,6.553804,-3.240544,2.113237,
51.398796,34.948601,525.108948,0.156607,1226.920166,2257.087402,7.714013,40.774063,4.254132,-0.275001,-10.493233,0.980650,0.054249,0.188104,0.190385,-0.040446,-0.980876,-41.000797,21.783121,-18.579422,30.760746,-33.743256,84.048279,-188.983017,68.245659,13.763848,13.763848,10.476377,11.668493,0.851560,-0.358006,0.000000,0.000000,2.000000,1.115683,0.307873,0.000000,6320.235352,1.000000,1.000000,0.000000,0.000000,237.799042,241.527985,242.655914,250.923981,0.000000,22.068455,8.775789,8.775789,-3.059109,1.232512,
51.494171,35.048599,526.328003,0.156970,1227.291748,2257.060059,8.787414,41.061810,3.339106,-0.281119,-10.902729,0.991084,0.065079,0.116262,0.118969,-0.039384,-0.992117,-45.836002,12.075881,-14.354617,27.435421,-254.573349,25.068371,51.206009,-44.967533,14.690733,14.328890,10.602763,11.616697,0.912108,-0.377265,0.000000,0.000000,2.000000,0.925173,0.268579,0.000000,6662.774414,1.000000,1.000000,0.000000,0.000000,235.299774,238.986053,240.101044,248.274323,0.000000,17.027903,11.824828,10.522193,-2.891862,0.758300,
51.598740,35.148594,527.701233,0.157380,1227.579468,2257.023438,9.898507,41.478958,2.550523,-0.439467,-11.227494,0.995540,0.080694,0.048873,0.053031,-0.050215,-0.997330,-59.143467,8.333405,-12.425095,16.625872,-197.114944,24.226751,144.070557,73.908386,17.717522,13.805116,10.714326,11.687411,1.000000,-0.334178,0.000000,0.000000,2.000000,0.905088,0.206713,0.000000,7237.455566,1.000000,1.000000,0.000000,0.000000,232.829254,236.473236,237.575378,245.654938,0.000000,12.798536,22.304119,8.219459,-2.907384,0.595723,
51.700619,35.248589,528.921265,0.157744,1227.784668,2256.976318,11.047621,42.693104,1.631238,-0.389551,-11.740010,0.995947,0.087297,-0.021679,-0.016825,-0.055954,-0.998292,-45.437798,22.529251,-10.811170,9.962398,429.357513,244.235657,164.121277,-262.776245,15.495621,15.495623,10.990395,12.035583,1.000000,-0.254689,0.000000,0.000000,2.000000,1.115504,0.711153,0.000000,7115.450195,1.000000,1.000000,0.000000,0.000000,230.387115,233.989288,235.078705,243.065521,0.000000,7.910421,13.091129,13.091137,-3.127684,0.634996,
51.801033,35.348587,530.244080,0.158138,1227.888794,2256.952393,12.249242,43.873577,0.689044,-0.219030,-12.165639,0.991260,0.086031,-0.100015,-0.097831,-0.029249,-0.994773,-29.319811,12.074903,-25.727318,28.807482,18.947443,-510.799042,-215.025589,21.226515,15.525084,15.525084,11.400611,12.658414,1.000000,-0.185581,0.000000,0.000000,2.000000,0.734251,0.354379,0.000000,7128.979492,1.000000,1.000000,0.000000,0.000000,227.972931,231.533783,232.610748,240.505890,0.000000,3.241685,12.016726,12.016726,-2.831379,1.696711,
51.910908,35.465248,531.819702,0.158608,1227.901123,2256.930176,13.689471,44.940212,-0.316837,-0.162956,-12.478308,0.982280,0.091260,-0.163702,-0.162667,-0.018717,-0.986504,-28.093731,-4.756779,-9.860368,34.248245,-153.035004,101.074524,390.696747,-233.169495,16.349640,16.349640,11.856795,12.557153,1.000000,-0.193424,0.000000,0.000000,2.000000,0.826289,0.418110,0.000000,7507.607910,1.000000,1.000000,0.000000,0.000000,225.191498,228.704712,229.767242,237.556854,0.000000,358.545502,13.918489,13.918489,-2.255751,0.265536,
52.014854,35.565243,533.218018,0.159025,1227.823975,2256.915283,14.955997,46.212997,-1.071168,-0.168598,-12.791064,0.974968,0.078934,-0.207864,-0.206633,-0.023544,-0.978135,-23.703123,-2.954602,-13.706506,24.350445,36.789692,-280.182404,-169.965927,27.325144,16.514875,16.514875,12.186620,12.909525,1.000000,-0.173285,0.000000,0.000000,2.000000,0.600464,0.381105,0.000000,7583.481934,1.000000,1.000000,0.000000,0.000000,222.837006,226.309875,227.360260,235.060394,0.000000,355.213013,13.240551,13.240551,-2.341169,0.261289,
52.119633,35.665241,534.542419,0.159420,1227.676636,2256.897461,16.252970,47.581863,-1.769141,-0.148299,-13.097409,0.965271,0.067018,-0.252508,-0.251976,-0.016421,-0.967594,-19.896683,3.017967,-17.878481,24.529058,35.853962,83.422020,-45.104630,-62.591858,16.623278,16.623278,12.615318,13.303472,1.000000,-0.095487,0.000000,0.000000,2.000000,0.595375,0.494006,0.000000,7633.259277,1.000000,1.000000,0.000000,0.000000,220.509552,223.942505,224.980835,232.592621,0.000000,352.307281,12.261933,12.261933,-2.166720,0.310632,
52.219807,35.765236,535.973206,0.159847,1227.463745,2256.884766,17.577353,48.838943,-2.380697,-0.107905,-13.355416,0.956749,0.056528,-0.285370,-0.285390,-0.007882,-0.958379,-15.072921,-2.370478,-13.766263,25.638346,-26.710703,-134.630157,-142.245804,3.208726,17.008938,17.008938,13.062576,13.563850,1.000000,-0.071002,0.000000,0.000000,2.000000,0.467252,0.385905,0.000000,7810.351563,1.000000,1.000000,0.000000,0.000000,218.208740,221.602325,222.628784,230.153137,0.000000,349.892792,12.393230,12.393230,-1.813671,-0.009084,
52.316936,35.865231,537.508179,0.160305,1227.190552,2256.877197,18.925594,49.995144,-2.971359,-0.073483,-13.565742,0.950185,0.043272,-0.308667,-0.308706,-0.005955,-0.951139,-16.700388,-8.375902,-13.776826,29.520641,-315.556549,-53.268833,-375.049133,-9.045737,17.501556,17.501556,13.417799,13.795467,1.000000,-0.159099,0.000000,0.000000,2.000000,0.423047,0.308450,0.000000,8036.557617,1.000000,1.000000,0.000000,0.000000,215.934387,219.289001,220.303741,227.741730,0.000000,347.645386,13.010459,13.010459,-1.691067,-0.331461,
52.412487,35.965229,538.891235,0.160717,1226.860718,2256.862793,20.292658,51.052299,-3.531008,-0.210538,-13.732950,0.941738,0.029792,-0.335025,-0.334834,-0.011358,-0.942209,-25.288374,-12.436810,-17.465145,18.372906,-147.795776,26.004805,188.746445,-117.319016,18.045980,18.045980,13.674625,14.112934,1.000000,-0.273969,0.000000,0.000000,2.000000,0.544189,0.341864,0.000000,8286.551758,1.000000,1.000000,0.000000,0.000000,213.686096,217.002228,218.005341,225.357941,0.000000,345.580475,13.913230,13.913230,-1.823648,-0.245737,
52.515724,36.065224,540.423706,0.161174,1226.470093,2256.837158,21.673893,52.157536,-4.197990,-0.266232,-13.864129,0.926824,0.009535,-0.375376,-0.375172,-0.018099,-0.926779,-23.540451,-7.776104,-20.937344,17.014080,109.919014,32.058563,-6.618159,-36.578674,18.165110,18.165110,13.847182,14.548916,1.000000,-0.349240,0.000000,0.000000,2.000000,0.659380,0.393787,0.000000,8341.254883,1.000000,1.000000,0.000000,0.000000,211.463593,214.741699,215.733337,223.001434,0.000000,343.153931,13.236856,13.236856,-2.307682,0.218559,
52.615208,36.165218,541.943298,0.161627,1226.014282,2256.803467,23.064770,53.101887,-4.816010,-0.390502,-13.936697,0.903004,-0.008986,-0.429538,-0.429632,-0.020686,-0.902768,-29.093567,-9.796566,-32.897152,20.044153,-259.450958,-101.228233,-49.080914,-54.118114,18.618517,18.618517,13.997137,14.936839,1.000000,-0.307542,0.000000,0.000000,2.000000,0.484957,0.272293,0.000000,8549.457031,1.000000,1.000000,0.000000,0.000000,209.266602,212.507111,213.487366,220.672119,0.000000,340.936737,13.924772,13.924772,-2.712195,0.670732,
52.712120,36.265217,543.452759,0.162078,1225.497925,2256.754883,24.460159,53.976429,-5.416109,-0.542449,-13.970510,0.873489,-0.020146,-0.486427,-0.486840,-0.032327,-0.872893,-47.306210,-6.917643,-21.120094,8.950397,-294.178589,10.988002,-44.559952,-331.128601,19.411827,18.914408,14.123466,15.081371,1.000000,-0.214957,0.000000,0.000000,2.000000,0.426784,0.286494,0.000000,8799.532227,1.000000,1.000000,0.000000,0.000000,207.094879,210.298187,211.267181,218.369476,0.000000,338.809601,15.906146,14.115437,-3.131951,0.316506,
52.820423,36.365211,545.006531,0.162541,1224.915771,2256.695068,25.862095,55.179695,-6.111871,-0.634443,-14.042106,0.836683,-0.023322,-0.547190,-0.547686,-0.033413,-0.836016,-43.989719,2.384323,-28.451967,8.188293,138.358978,7.128635,-54.761475,162.590973,19.048386,19.048386,14.357826,15.442581,1.000000,-0.103358,0.000000,0.000000,2.000000,0.636991,0.460924,0.000000,8746.846680,1.000000,1.000000,0.000000,0.000000,204.948029,208.114594,209.072479,216.093231,0.000000,336.478760,13.394489,13.394489,-3.491524,0.413594,
52.916687,36.465206,546.702332,0.163047,1224.258911,2256.642334,27.264641,56.146282,-6.885545,-0.419788,-13.987643,0.800084,-0.016349,-0.599665,-0.599888,-0.022466,-0.799769,-41.583054,16.771624,-14.524155,18.738117,-107.383659,208.601746,-90.165833,231.685349,16.623236,16.623236,14.751047,15.655816,0.000000,0.019747,0.000000,1.000000,3.000000,0.656834,0.246501,0.000000,8618.987305,1.000000,1.000000,0.000000,0.000000,202.825836,205.955963,206.902924,213.843079,0.000000,333.790863,3.697366,3.697366,-3.042512,0.214656,
53.012356,36.565205,548.225586,0.163501,1223.538940,2256.606445,28.649834,56.475414,-7.439950,-0.341401,-13.806950,0.776124,0.003931,-0.630568,-0.630440,-0.016231,-0.776068,-37.554138,7.014414,-9.471460,18.834785,35.308235,-420.171265,86.701927,75.666550,20.443781,20.443781,14.985954,15.491187,0.387656,0.131404,0.000000,0.445812,3.000000,0.507818,0.389325,0.000000,7202.230957,1.000000,1.000000,0.000000,0.000000,200.727997,203.822266,204.758240,211.618713,0.000000,331.681763,17.122196,17.122196,-2.525980,-0.707142,
53.116989,36.665199,549.752380,0.163956,1222.757568,2256.576904,30.032251,57.609173,-8.038271,-0.321644,-13.833449,0.770042,0.029376,-0.637316,-0.636919,-0.022546,-0.770601,-38.736462,-3.526233,2.079590,17.173054,48.285637,-346.270386,-153.041351,37.234825,20.130253,20.130253,15.482807,15.548347,1.000000,0.167494,0.000000,0.000000,3.000000,0.361770,0.341074,0.000000,7024.025391,1.000000,1.000000,0.000000,0.000000,198.654266,201.712891,202.638184,209.419983,0.000000,329.840210,14.859736,14.859736,-1.871068,-1.635123,
53.229267,36.781860,551.720581,0.164543,1221.786499,2256.518311,31.655029,59.013271,-8.541000,-0.629441,-13.977542,0.779247,0.045757,-0.625044,-0.624056,-0.035147,-0.780589,-40.233086,-12.864084,-5.434193,0.774767,26.589495,12.774430,-91.447479,-160.760651,20.519974,20.519974,16.051970,15.823941,1.000000,0.127479,0.000000,0.000000,3.000000,0.245713,0.426168,0.000000,7160.010254,1.000000,1.000000,0.000000,0.000000,196.264954,199.282501,200.195496,206.886627,0.000000,328.572906,14.858631,14.858631,-1.226184,-2.047086,
53.330963,36.881859,553.406006,0.165046,1220.903076,2256.457520,33.063324,60.495506,-9.040490,-0.549800,-14.154575,0.792256,0.053074,-0.607876,-0.607261,-0.028894,-0.793977,-21.881191,-3.225486,-3.661107,7.872253,236.658661,61.368557,45.507969,11.932476,20.063705,20.063705,16.663401,16.355051,1.000000,0.075828,0.000000,0.000000,3.000000,0.268637,0.436421,0.000000,7000.805176,1.000000,1.000000,0.000000,0.000000,194.242340,197.225311,198.127777,204.742126,0.000000,327.433746,11.733830,11.733830,-0.507266,-1.617325,
53.432613,36.981853,555.125793,0.165559,1219.977417,2256.409180,34.487194,61.632015,-9.406735,-0.417413,-14.298029,0.808718,0.049945,-0.586072,-0.586153,-0.014553,-0.810069,-9.732868,-10.349373,-0.091889,23.249187,65.557404,-92.735466,343.171661,80.603210,20.623415,20.623413,17.103451,16.703842,1.000000,0.017657,0.000000,0.000000,3.000000,0.202685,0.335450,0.000000,7196.103516,1.000000,1.000000,0.000000,0.000000,192.242981,195.191742,196.083862,202.622345,0.000000,326.658905,12.612277,12.612270,-0.059594,-1.498185,
53.532497,37.081848,556.839294,0.166070,1219.020142,2256.372559,35.928726,62.802601,-9.675473,-0.366749,-14.511533,0.826817,0.031035,-0.561614,-0.561451,-0.014568,-0.827382,-0.692803,-21.785055,-3.266434,19.859787,-156.615479,-24.726360,-317.336761,-32.839333,21.129429,21.129429,17.373276,16.961058,1.000000,-0.003688,0.000000,0.000000,3.000000,0.041564,0.319515,0.000000,7372.666504,1.000000,1.000000,0.000000,0.000000,190.266571,193.181396,194.063354,200.526794,0.000000,326.306885,13.263340,13.263340,-0.258810,-1.742795,
53.627556,37.181847,558.490662,0.166562,1218.042725,2256.333008,37.395966,63.932056,-9.820306,-0.441373,-14.790047,0.843765,0.009819,-0.536623,-0.536437,-0.016608,-0.843777,0.869716,-32.904690,-3.152930,7.804111,25.110960,-378.957092,98.559929,-562.600342,21.551298,21.923817,17.704195,17.267925,1.000000,0.030867,0.000000,0.000000,3.000000,-0.071523,0.242932,0.000000,7584.860352,1.000000,1.000000,0.000000,0.000000,188.312805,191.194183,192.066010,198.455353,0.000000,326.416595,13.652614,14.993680,-0.196957,-1.767529,
53.726013,37.281841,560.248596,0.167087,1217.059448,2256.285156,38.897316,65.071625,-9.818485,-0.556298,-15.166076,0.861840,-0.013934,-0.506989,-0.507179,-0.021766,-0.861566,-5.201541,-37.100910,-3.596308,3.945870,-247.546524,27.652977,32.806778,-60.613770,22.206701,22.206701,18.034597,17.528522,1.000000,0.114368,0.000000,0.000000,3.000000,-0.252608,0.314396,0.000000,7748.558594,1.000000,1.000000,0.000000,0.000000,186.381378,189.229767,190.091614,196.407562,0.000000,327.081055,14.872494,14.872494,-0.147079,-1.968949,
53.822338,37.365173,561.871765,0.167571,1216.245728,2256.229248,40.176479,65.815025,-9.726294,-0.791405,-15.459712,0.878030,-0.034336,-0.477373,-0.478422,-0.035316,-0.877420,-15.749197,-49.683563,2.492432,-3.243079,44.452744,-298.284821,-2.243920,23.792692,22.455372,23.719372,18.238003,17.656467,1.000000,0.173778,0.000000,0.000000,3.000000,-0.305175,0.247213,0.000000,8055.849609,1.000000,1.000000,0.000000,0.000000,184.788940,187.609955,188.463562,194.719116,0.000000,327.824432,15.024311,19.574711,-0.158217,-2.251744,
53.928490,37.481834,563.997253,0.168205,1215.122314,2256.110596,42.014915,67.073517,-9.547096,-1.218223,-15.953147,0.901448,-0.033237,-0.431610,-0.432874,-0.061185,-0.899376,-28.155813,-47.532669,-2.447584,-24.940903,118.891342,-327.321503,-287.582825,-415.989044,21.710745,21.710745,18.363098,17.562031,0.542962,0.179063,0.206851,0.000000,3.000000,-0.257051,0.211703,0.000000,7575.504883,1.000000,1.000000,0.000000,0.000000,186.013763,188.801483,189.188080,195.280884,0.000000,329.101746,11.085163,11.085163,-0.966364,-3.850207,
54.034119,37.581829,565.850159,0.168757,1214.185425,2255.973633,43.627251,67.310341,-9.210848,-1.432390,-16.207968,0.922040,-0.021526,-0.386497,-0.387001,-0.073329,-0.919159,-22.250835,-36.023369,-4.616477,-32.351410,108.267479,134.397278,-357.267334,44.246292,17.843863,17.843864,17.551168,16.582739,0.173526,0.135542,0.450965,0.000000,3.000000,-0.427005,-0.035713,0.000000,6226.238281,1.000000,1.000000,0.000000,0.000000,194.820465,197.555298,197.328644,202.828705,0.000000,330.390808,-3.072436,-3.072430,-4.126135,-7.612482,
54.138390,37.681828,567.801575,0.169339,1213.294189,2255.831055,45.246014,66.175568,-8.697051,-1.405573,-16.133425,0.939675,0.005708,-0.342021,-0.340556,-0.078319,-0.936957,-5.119736,-22.777573,2.322059,-38.506702,256.957306,-171.020447,-251.046692,-294.145538,15.398726,14.496146,17.249161,14.910671,0.031373,0.048074,0.493111,0.000000,3.000000,-0.344146,-0.298551,0.000000,5215.591309,1.000000,1.000000,0.000000,0.000000,204.389221,206.977478,207.688660,212.023346,0.000000,331.672211,-10.740155,-13.989444,-4.078592,-12.497154,
54.242485,37.798489,569.826965,0.169943,1212.321655,2255.668701,47.107029,63.987663,-8.062649,-1.366342,-15.781456,0.954141,0.033678,-0.297457,-0.293639,-0.087984,-0.951859,6.538193,-7.669291,-0.510262,-46.592579,29.334797,227.913849,-167.485153,123.435585,13.758958,13.758958,16.466085,14.136010,0.063722,-0.045945,0.493111,0.000000,3.000000,-0.478877,-0.591898,0.000000,4800.896973,1.000000,1.000000,0.000000,0.000000,214.201782,216.429077,219.184875,221.711853,0.000000,332.937805,-14.455416,-14.455416,-4.709756,-13.098027,
