Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
199.085922,168.726578,3684.489746,0.418336,-3514.830566,391.030518,-3605.238525,96.734322,5.771662,1.399458,26.206125,-0.994470,0.017371,0.103579,0.104098,0.032211,0.994045,-10.585670,-26.162077,-58.676971,-75.994385,162.142517,-69.784256,-254.957703,-43.041321,22.553387,21.801081,22.177235,22.177235,0.000000,-0.124976,0.590814,0.000000,4.000000,-0.212483,-0.680382,0.000000,4287.682617,1.000000,2.000000,101.715836,0.000000,223.638428,229.389038,223.223602,230.290253,0.000000,167.579407,-15.542131,-18.250433,-16.896278,-16.896278,
199.193649,168.843246,3687.544922,0.418683,-3514.181641,391.214081,-3608.232422,93.245918,5.422930,1.670813,25.272423,-0.993681,0.022068,0.110048,0.110925,0.043492,0.992877,-6.169732,-17.677526,-49.080376,-68.277023,-108.502342,-45.723358,-53.305233,-89.838882,21.252407,21.252407,21.285282,21.272108,0.000000,-0.165889,0.612299,1.000000,3.000000,-0.157472,-0.762130,0.000000,4025.714844,1.000000,2.000000,101.715836,0.000000,235.511841,241.102325,235.108582,241.978546,0.000000,167.889175,-16.737251,-16.737251,-16.618902,-16.666328,
199.293839,168.943237,3690.083984,0.418971,-3513.653809,391.386566,-3610.710938,90.048111,5.186488,1.742490,24.407633,-0.991681,0.024326,0.126400,0.127463,0.048741,0.990645,-15.722294,-19.938635,-49.309006,-64.024635,-108.481369,-104.730186,11.840962,265.922974,19.487890,19.487888,19.860958,19.860960,0.085283,-0.169962,0.606439,0.445812,3.000000,-0.128006,-1.003283,0.000000,4770.045410,1.000000,2.000000,101.715836,0.000000,245.425629,250.882355,245.032013,251.737579,0.000000,168.003403,-19.891708,-19.891714,-18.548664,-18.548656,
199.393112,169.043243,3692.514160,0.419247,-3513.144043,391.552643,-3613.111084,87.615997,5.049151,1.577360,23.755957,-0.988431,0.028932,0.148887,0.150113,0.046222,0.987588,-26.139320,-32.053185,-59.366230,-70.919495,-109.314651,-218.762497,-62.433361,156.379257,20.161165,20.161165,20.834446,20.834446,0.542962,-0.161733,0.369589,0.000000,3.000000,-0.018470,-0.593925,0.000000,4989.715332,1.000000,2.000000,101.715836,0.000000,254.680145,260.011932,254.342377,260.888824,0.000000,168.000763,-15.035806,-15.035806,-12.611996,-12.611996,
199.487946,169.143234,3694.783203,0.419505,-3512.642090,391.702881,-3615.462402,86.251617,5.014933,1.455538,23.382795,-0.983913,0.028362,0.176383,0.177531,0.044927,0.983089,-28.125610,-32.654324,-65.819786,-69.282860,-173.316620,-202.357224,-29.530964,-183.875549,22.456017,22.456017,22.456017,22.456017,0.560540,-0.151418,0.180377,0.000000,3.000000,0.052447,-0.232128,0.000000,5466.396484,1.000000,2.000000,101.715836,0.000000,260.615997,265.883942,260.347809,266.794830,0.000000,167.895081,-5.409956,-5.409956,-5.409956,-5.409956,
199.590637,169.243225,3697.208984,0.419780,-3512.137939,391.844513,-3617.791504,85.835854,5.075951,1.420280,23.253391,-0.977730,0.027432,0.208065,0.209209,0.049072,0.976639,-34.070522,-31.859335,-57.384407,-56.912781,28.169020,-139.478073,259.829956,65.492668,24.562220,24.562222,24.562222,24.562222,0.683589,-0.123298,0.028428,0.000000,3.000000,0.113296,-0.010858,0.000000,5979.102539,1.000000,2.000000,101.715836,0.000000,261.193573,266.417023,260.927643,267.320404,0.000000,167.686142,2.588132,2.588139,2.588139,2.588139,
199.687683,169.326553,3699.332031,0.420021,-3511.709229,391.963745,-3619.730469,86.070755,5.207464,1.475943,23.287815,-0.971304,0.025263,0.236496,0.237553,0.054057,0.969869,-33.683025,-29.226841,-51.568977,-42.994537,92.701874,34.756603,92.768661,175.454712,25.661377,25.661375,25.661375,25.661373,0.809567,-0.090794,0.024506,0.000000,3.000000,0.187248,0.150434,0.000000,6246.666016,1.000000,2.000000,101.715836,0.000000,260.215851,265.396759,259.952179,266.292694,0.000000,167.395264,6.310204,6.310196,6.310196,6.310190,
199.786942,169.426559,3701.741699,0.420295,-3511.175293,392.113861,-3622.066406,86.745857,5.451952,1.565942,23.418898,-0.962454,0.026869,0.270112,0.271301,0.062779,0.960445,-40.441948,-28.904324,-38.182850,-32.020096,146.941544,-182.173996,-50.364555,234.488251,26.401600,26.401598,26.401600,26.401600,0.846677,-0.060851,0.000000,0.000000,3.000000,0.243261,0.237560,0.000000,6426.856445,1.000000,2.000000,101.715836,0.000000,257.517120,262.638824,257.256378,263.524506,0.000000,166.894882,8.299896,8.299890,8.299896,8.299896,
199.890915,169.543213,3704.471191,0.420605,-3510.515381,392.303650,-3624.810303,87.687576,5.820915,1.632563,23.595493,-0.951584,0.034469,0.305451,0.307173,0.069293,0.949128,-52.693722,-38.807461,-31.593851,-20.593414,-7.894970,-27.214619,63.447052,252.386414,26.985834,26.985832,26.985834,26.985832,0.876951,-0.045377,0.000000,0.000000,3.000000,0.316930,0.312853,0.000000,6569.075195,1.000000,2.000000,101.715836,0.000000,254.340485,259.393707,254.083282,260.267487,0.000000,166.142059,9.461426,9.461419,9.461426,9.461419,
199.991714,169.643219,3706.948242,0.420886,-3509.914063,392.460815,-3627.178467,88.489113,6.159343,1.514631,23.747843,-0.942487,0.042228,0.331564,0.333765,0.065913,0.940349,-64.447227,-38.366058,-40.072620,-29.466362,-270.085480,214.050095,-121.461807,-91.537186,27.465239,27.465239,27.465242,27.465242,0.876951,-0.054852,0.000000,0.000000,3.000000,0.324044,0.278473,0.000000,6685.775391,1.000000,2.000000,101.715836,0.000000,251.651459,256.646759,251.397125,257.510529,0.000000,165.459900,10.385739,10.385739,10.385754,10.385754,
200.088272,169.743210,3709.340332,0.421157,-3509.274414,392.608704,-3629.560547,89.240173,6.581540,1.485396,23.853058,-0.933106,0.046876,0.356533,0.358967,0.062520,0.931254,-63.668133,-43.098129,-36.326939,-22.495541,142.297668,59.920811,-239.768707,201.473053,26.653091,26.653091,26.653095,26.653095,0.656245,-0.057972,0.098039,0.000000,3.000000,0.411083,0.207000,0.000000,6488.077148,1.000000,2.000000,101.715836,0.000000,252.391571,257.345978,252.139496,258.202484,0.000000,164.574738,6.710950,6.710950,6.710964,6.710964,
200.183350,169.826538,3711.512695,0.421404,-3508.709473,392.731659,-3631.548096,89.522324,6.916185,1.482234,23.840147,-0.924905,0.050371,0.376847,0.379443,0.059842,0.923278,-62.606907,-33.106590,-41.405655,-23.129122,25.541327,27.111528,40.706127,11.509672,26.262888,26.262886,26.262886,26.262886,0.658198,-0.018787,0.098039,0.000000,3.000000,0.395137,0.125305,0.000000,6393.090332,1.000000,2.000000,101.715836,0.000000,254.702667,259.628326,254.452057,260.479828,0.000000,163.822205,5.024068,5.024062,5.024062,5.024062,
200.290649,169.943207,3714.385742,0.421730,-3507.871826,392.907349,-3634.325439,89.798485,7.373398,1.529664,23.780191,-0.914462,0.064054,0.399570,0.403100,0.057256,0.913363,-55.706219,-28.337223,-42.498077,-25.915972,174.058060,-205.595139,-287.957458,-255.551514,26.255836,26.255836,26.255835,26.255835,0.666010,0.045743,0.098039,0.000000,3.000000,0.330072,0.090635,0.000000,6391.374023,1.000000,2.000000,101.715836,0.000000,257.898224,262.784027,257.649628,263.628632,0.000000,162.773163,4.722521,4.722521,4.722514,4.722514,
200.386734,170.026535,3716.579102,0.421979,-3507.240479,393.040680,-3636.303467,89.848816,7.689979,1.632512,23.687574,-0.909175,0.073291,0.409913,0.414237,0.058660,0.908277,-50.382030,-24.381310,-40.297802,-21.293232,-114.083588,30.659327,-203.723480,-117.039909,25.057587,25.057587,25.253626,25.253626,0.351949,0.066646,0.195087,0.000000,3.000000,0.347629,-0.018481,0.000000,6123.548828,1.000000,2.000000,101.715836,0.000000,261.127899,265.973419,260.888092,266.817780,0.000000,162.014389,0.358491,0.358491,1.064232,1.064232,
200.478546,170.126526,3719.064453,0.422262,-3506.454102,393.208130,-3638.654541,89.015938,7.967459,1.684016,23.347181,-0.905706,0.084511,0.415396,0.420557,0.056218,0.905522,-46.747318,-25.908457,-42.755207,-22.496765,64.263847,-56.254601,-608.360107,-8.611768,21.908087,21.908085,23.346865,23.346865,0.217639,0.026725,0.345083,0.000000,3.000000,0.370915,-0.302936,0.000000,5508.133789,1.000000,2.000000,101.715836,0.000000,268.368927,273.124298,268.508209,274.321808,0.000000,161.157272,-10.146829,-10.146835,-4.967228,-4.967228,
200.577118,170.226517,3721.480469,0.422536,-3505.645508,393.370056,-3640.960938,87.530441,8.161404,1.541481,22.851400,-0.903815,0.088312,0.418711,0.423694,0.047459,0.904561,-52.292881,-27.691107,-51.574375,-33.581230,15.553753,-89.935921,11.934040,129.755142,20.558990,20.593752,21.831472,21.831472,0.214694,-0.061147,0.348028,0.000000,3.000000,0.449843,-0.464359,0.000000,5161.602539,1.000000,2.000000,101.715836,0.000000,275.850861,280.540924,276.468781,282.160919,0.000000,160.345749,-13.518079,-13.392938,-8.937144,-8.937144,
200.675232,170.326523,3723.847656,0.422805,-3504.817383,393.513916,-3643.212646,85.798088,8.376624,1.349654,22.271351,-0.900309,0.092785,0.425247,0.429893,0.036709,0.902134,-52.732105,-22.343592,-67.519363,-48.727997,121.755371,73.873741,-120.102348,-168.516647,20.082380,20.595165,20.473190,20.473190,0.251942,-0.159994,0.348028,0.000000,3.000000,0.534212,-0.501730,0.000000,4967.362305,1.000000,2.000000,101.715836,0.000000,282.911041,287.681366,283.766998,289.349640,0.000000,159.387878,-13.501517,-11.655491,-12.094601,-12.094601,
200.772293,170.426514,3726.145508,0.423066,-3503.966797,393.636322,-3645.403076,83.907959,8.604530,1.136579,21.631512,-0.892802,0.099728,0.439271,0.443752,0.027185,0.895737,-57.024899,-20.906429,-73.587013,-51.809448,-203.731552,79.620056,71.890930,-133.345276,18.300756,19.897297,20.157169,20.157169,0.251942,-0.224440,0.395087,0.000000,3.000000,0.541853,-0.506307,0.000000,4778.004883,1.000000,2.000000,101.715836,0.000000,290.077911,295.041901,291.352448,296.819305,0.000000,158.308441,-18.025240,-12.277695,-11.342155,-11.342155,
200.877914,170.526505,3728.594238,0.423344,-3503.090332,393.742432,-3647.522705,81.760681,8.878017,1.018631,20.879330,-0.879316,0.105855,0.464325,0.468636,0.018811,0.883191,-50.616333,-14.731859,-80.109299,-51.834286,358.954102,-6.851198,55.588581,154.816666,18.784294,19.307985,19.413288,19.413288,0.271550,-0.234400,0.355871,0.000000,3.000000,0.730389,-0.687383,0.000000,4681.027344,1.000000,2.000000,101.715836,0.000000,296.979889,302.294952,298.620880,304.042938,0.000000,156.964508,-14.137227,-12.251939,-11.872849,-11.872849,
200.978973,170.626511,3730.885742,0.423604,-3502.186035,393.840576,-3649.569580,79.953064,9.160601,0.919235,20.211044,-0.859516,0.112583,0.498555,0.503031,0.013603,0.864161,-49.448700,-15.461108,-83.640366,-51.528179,204.629929,29.079876,16.979445,-427.117554,19.164547,19.936779,19.550661,19.550661,0.378408,-0.176680,0.227436,0.000000,3.000000,0.589315,-0.413431,0.000000,4759.154785,1.000000,2.000000,101.715836,0.000000,301.804535,307.319672,303.619354,309.016266,0.000000,155.617706,-10.960695,-8.180660,-9.570684,-9.570684,
201.076340,170.726501,3733.057129,0.423850,-3501.250488,393.934082,-3651.553955,78.472511,9.499572,0.947373,19.596172,-0.835154,0.117755,0.537264,0.542368,0.013974,0.840025,-42.821186,-10.439417,-78.953262,-46.483265,260.969177,-17.361753,-67.777451,-135.853317,19.844351,20.371595,20.088741,20.127201,0.389197,-0.103778,0.172534,0.000000,3.000000,0.622377,-0.295419,0.000000,4894.818848,1.000000,2.000000,101.715836,0.000000,305.039215,310.639069,306.916107,312.271881,0.000000,154.137436,-7.032850,-5.134769,-6.153044,-6.014589,
201.173157,170.826508,3735.185547,0.424092,-3500.277588,394.035156,-3653.479248,77.269905,9.880290,1.001526,19.028250,-0.810139,0.120799,0.573657,0.579412,0.016106,0.814876,-45.975716,-14.227938,-68.379173,-34.501442,-98.221550,-82.888435,373.767883,82.760902,19.739738,19.739738,20.225159,20.225159,0.389197,-0.070347,0.236271,0.000000,3.000000,0.692769,-0.257733,0.000000,4864.263672,1.000000,2.000000,101.715836,0.000000,308.518829,314.115753,310.437714,315.740631,0.000000,152.559708,-6.206850,-6.206850,-4.459337,-4.459337,
201.273727,170.926498,3737.370117,0.424340,-3499.268555,394.134033,-3655.347412,75.932777,10.233632,0.979770,18.417484,-0.786890,0.125371,0.604224,0.610378,0.014072,0.791985,-45.502216,-18.263277,-65.366638,-28.127554,-48.797752,13.861566,48.832508,63.938274,18.443832,18.580009,19.799234,19.799234,0.389197,-0.060469,0.326452,0.000000,3.000000,0.694041,-0.314670,0.000000,4662.981445,1.000000,2.000000,101.715836,0.000000,313.806244,319.341827,316.012482,321.240997,0.000000,150.941360,-9.534979,-9.044742,-4.655532,-4.655532,
201.370514,171.009827,3739.261230,0.424555,-3498.403564,394.212189,-3656.855713,74.675079,10.487790,0.941372,17.871635,-0.768717,0.127334,0.626785,0.633017,0.011346,0.774055,-45.405827,-15.392114,-65.475395,-30.798210,72.024620,-36.416405,-21.808069,-64.468590,18.177492,18.685469,19.049780,19.083435,0.422522,-0.053699,0.272541,0.000000,3.000000,0.672372,-0.325461,0.000000,4564.019531,1.000000,2.000000,101.715836,0.000000,318.093658,323.643341,320.539642,325.713531,0.000000,149.593887,-9.236110,-7.407394,-6.095874,-5.974715,
201.479080,171.126495,3741.707031,0.424832,-3497.152832,394.316284,-3658.895264,73.440414,10.929549,0.886986,17.202410,-0.744158,0.127364,0.655750,0.662024,0.009557,0.749422,-44.215401,-14.144406,-69.983719,-30.034506,-174.546463,-99.008888,22.501661,103.955437,20.076632,20.076632,20.076632,20.076630,0.585931,-0.071543,0.085283,0.000000,3.000000,0.685078,-0.087562,0.000000,4887.189453,1.000000,2.000000,101.715836,0.000000,320.584381,326.139862,323.069611,328.196686,0.000000,147.570160,-1.164544,-1.164544,-1.164544,-1.164551,
201.573563,171.226486,3743.667480,0.425055,-3496.030029,394.403870,-3660.588135,73.061882,11.445564,0.871762,16.736931,-0.721761,0.128456,0.680117,0.687225,0.016083,0.726267,-45.892357,-19.853907,-65.657867,-23.466440,-91.200272,63.037865,-124.706711,63.563904,20.409706,20.409706,20.421839,20.421839,0.426444,-0.067910,0.079408,0.000000,3.000000,0.686215,0.008166,0.000000,4969.746582,1.000000,2.000000,101.715836,0.000000,321.097565,326.611359,323.564606,328.653046,0.000000,145.633682,0.413058,0.413058,0.456736,0.456736,
201.671112,171.326477,3745.683105,0.425284,-3494.856445,394.502167,-3662.227295,72.315384,11.903651,1.028080,16.148005,-0.700953,0.128192,0.701592,0.709444,0.024408,0.704339,-44.001526,-14.129355,-56.422695,-19.633104,-208.816956,-17.050806,308.161041,-74.800880,19.110559,19.227243,19.168901,19.168901,0.205875,-0.012039,0.094118,0.000000,3.000000,0.696849,-0.164980,0.000000,4666.223633,1.000000,2.000000,101.715836,0.000000,322.028229,327.507477,324.479889,329.532501,0.000000,143.603867,-3.517369,-3.097307,-3.307338,-3.307338,
201.771866,171.426483,3747.745605,0.425518,-3493.647217,394.612427,-3663.806152,71.278290,12.214196,1.146196,15.540942,-0.686290,0.130816,0.715467,0.723861,0.026905,0.689421,-39.239635,-19.026108,-56.835682,-13.288904,35.751232,138.338699,-300.482178,-121.365135,18.657467,18.657467,18.657467,18.657467,0.143130,0.022153,0.033326,0.000000,3.000000,0.582279,-0.202664,0.000000,4541.727539,1.000000,2.000000,101.715836,0.000000,321.740143,327.188629,324.178802,329.189728,0.000000,141.834900,-4.111413,-4.111413,-4.111413,-4.111413,
201.878647,171.526474,3749.895508,0.425762,-3492.411865,394.722961,-3665.329834,70.316025,12.448465,1.070485,15.013255,-0.676172,0.133529,0.724542,0.733305,0.027078,0.679360,-42.046963,-25.612396,-65.343773,-21.399719,-143.057373,-9.551205,-405.453094,-102.387276,18.270147,18.270147,18.267340,18.272955,0.051957,-0.055050,0.000000,0.000000,3.000000,0.529351,-0.189803,0.000000,4447.443359,1.000000,2.000000,101.715836,0.000000,318.520050,323.907562,320.931549,325.886078,0.000000,140.335648,-4.543499,-4.543499,-4.553607,-4.533391,
201.978714,171.626465,3751.872559,0.425987,-3491.153564,394.825745,-3666.797607,69.273430,12.673610,0.982737,14.446185,-0.666409,0.131840,0.733837,0.742361,0.025879,0.669500,-46.961956,-25.600235,-65.429932,-26.002838,-480.988953,167.647980,-12.168521,-280.032227,17.817062,17.945961,17.881510,17.881510,0.035294,-0.154243,0.000000,0.000000,3.000000,0.557150,-0.210015,0.000000,4352.838867,1.000000,2.000000,101.715836,0.000000,315.094696,320.420197,317.478546,322.376129,0.000000,138.739578,-5.132009,-4.667974,-4.899998,-4.899998,
202.071152,171.726471,3753.672852,0.426191,-3489.873535,394.915283,-3668.208740,68.226959,12.889477,0.830952,13.868912,-0.653380,0.125110,0.746621,0.754102,0.020889,0.656426,-50.577721,-25.894249,-72.822296,-28.916805,-106.558571,58.120090,-71.738396,20.103502,17.778591,17.781700,17.780146,17.780146,0.287236,-0.234271,0.000000,0.000000,3.000000,0.633987,-0.229004,0.000000,4328.163574,1.000000,2.000000,101.715836,0.000000,311.708527,316.973053,314.065094,318.906342,0.000000,137.096252,-4.224030,-4.212838,-4.218434,-4.218434,
202.173553,171.826462,3755.652832,0.426416,-3488.568115,394.990936,-3669.561035,67.442543,13.173549,0.675673,13.302830,-0.631708,0.117887,0.766191,0.772680,0.016008,0.634594,-58.157204,-26.871019,-74.173447,-28.620346,-426.967834,51.071144,-111.736580,-21.236937,18.696247,18.696247,18.696245,18.696245,0.586908,-0.335288,0.000000,0.000000,3.000000,0.603181,-0.078414,0.000000,4551.167480,1.000000,2.000000,101.715836,0.000000,308.361237,313.565460,310.690948,315.476471,0.000000,135.279770,-0.136052,-0.136052,-0.136059,-0.136059,
202.275391,171.926453,3757.628906,0.426640,-3487.221680,395.054443,-3670.856934,67.411926,13.701549,0.592881,12.749971,-0.595878,0.112413,0.795168,0.801045,0.012839,0.598467,-59.115509,-26.258139,-77.264267,-19.468601,42.274204,-292.453735,-38.287323,242.369125,20.750246,20.750248,20.750250,20.750250,0.934569,-0.363271,0.000000,0.000000,3.000000,0.765596,0.229357,0.000000,5051.166016,1.000000,2.000000,101.715836,0.000000,305.052399,310.196808,307.355377,312.085968,0.000000,132.939713,7.288955,7.288961,7.288969,7.288969,
202.379883,172.026459,3759.684570,0.426874,-3485.806641,395.115723,-3672.103760,68.364639,14.478345,0.635058,12.271963,-0.543677,0.102783,0.832977,0.838156,0.014819,0.545229,-57.521107,-22.411535,-72.698174,-9.108721,-86.532951,-115.715538,-307.771820,351.633759,21.889082,21.889082,21.940634,21.837523,1.000000,-0.315983,0.000000,0.000000,3.000000,0.799290,0.386568,0.000000,5328.388672,1.000000,2.000000,101.715836,0.000000,301.781464,306.866974,304.058136,308.734406,0.000000,130.284882,10.436057,10.436057,10.621644,10.250443,
202.476151,172.126450,3761.611328,0.427092,-3484.307129,395.189331,-3673.299072,69.588425,15.338465,0.801286,11.736395,-0.479024,0.092391,0.872926,0.877498,0.024240,0.478967,-52.939911,-19.984556,-62.313816,-1.622684,-59.393230,-28.591248,-120.040543,-8.315244,22.182791,22.182791,22.182791,22.182791,1.000000,-0.225701,0.000000,0.000000,3.000000,0.806244,0.434805,0.000000,5399.885742,1.000000,2.000000,101.715836,0.000000,298.548065,303.575226,300.798615,305.421234,0.000000,127.421806,10.269621,10.269621,10.269621,10.269621,
202.573318,172.226440,3763.584473,0.427316,-3482.726318,395.279419,-3674.441895,70.793900,16.123096,0.949712,11.218509,-0.415656,0.085474,0.905497,0.909506,0.033114,0.414371,-47.960453,-37.722702,-59.482708,11.726181,-180.522629,-502.417755,-115.728500,174.374115,22.610619,22.610617,22.610615,22.610617,1.000000,-0.103816,0.000000,0.000000,3.000000,0.692138,0.430469,0.000000,5504.029297,1.000000,2.000000,101.715836,0.000000,295.351776,300.321259,297.576630,302.146149,0.000000,124.830338,10.604326,10.604320,10.604313,10.604320,
