Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
131.778732,101.745934,3432.656006,0.297170,484.527130,692.482239,-129.413620,138.816879,11.836609,-1.409579,-36.671520,0.951618,-0.003253,0.307266,0.306996,-0.033103,-0.951135,57.923668,58.725254,73.648682,74.173119,-89.934509,-37.773281,97.808479,101.524071,39.573277,39.573277,39.461834,39.461830,1.000000,0.000550,0.000000,0.000000,4.000000,-0.034940,0.336533,0.000000,6400.883301,1.000000,3.000000,42.533226,39.919476,192.765839,192.860748,189.954132,189.592438,0.000000,17.888725,3.646912,3.646912,3.245718,3.245705,
131.883591,101.862595,3436.971191,0.297543,485.914642,692.312927,-125.115784,139.972427,11.937033,-1.633365,-36.967407,0.951593,-0.004146,0.307332,0.306907,-0.041426,-0.950838,47.468269,47.041027,53.013115,53.132175,-44.824009,-114.970764,-120.273712,-181.719269,41.060833,41.060833,41.102028,41.102028,1.000000,0.000825,0.000000,0.000000,4.000000,0.001272,0.315269,0.000000,6654.193359,1.000000,3.000000,42.533226,39.919476,190.455200,190.548889,187.681030,187.324249,0.000000,17.895628,7.846573,7.846573,7.994874,7.994874,
131.989304,101.962585,3441.101563,0.297901,487.115112,692.138123,-121.398727,141.325348,12.053041,-1.796802,-37.317703,0.951580,-0.004625,0.307367,0.306898,-0.042921,-0.950774,46.304138,46.109753,51.727604,52.161968,-23.063063,-23.510044,-27.258307,18.694111,41.149933,41.149933,41.136089,41.136089,1.000000,0.000807,0.000000,0.000000,4.000000,-0.005073,0.380423,0.000000,6664.167480,1.000000,3.000000,42.533226,39.919476,188.499298,188.591888,185.756958,185.404266,0.000000,17.899654,6.814407,6.814407,6.764570,6.764570,
132.093781,102.062584,3444.976563,0.298236,488.327057,691.956116,-117.646919,142.621811,12.167726,-1.838360,-37.657497,0.951500,-0.005176,0.307606,0.307097,-0.043925,-0.950664,47.258366,46.707516,53.015385,53.566975,-18.560198,-42.563908,-29.554600,19.725315,41.379204,41.379204,41.352669,41.352669,1.000000,0.001369,0.000000,0.000000,4.000000,-0.005016,0.356582,0.000000,6700.275879,1.000000,3.000000,42.533226,39.919476,186.565826,186.657318,183.854950,183.506256,0.000000,17.906454,6.343313,6.343313,6.247787,6.247787,
132.199982,102.179245,3449.451172,0.298624,489.755157,691.740967,-113.227661,144.088470,12.297877,-1.838579,-38.044033,0.951424,-0.004418,0.307853,0.307378,-0.043710,-0.950583,47.994518,48.589817,54.175571,54.506283,-96.602867,-4.201021,-21.253288,33.480732,41.736897,41.736900,41.683342,41.683342,1.000000,0.002796,0.000000,0.000000,4.000000,-0.015869,0.345145,0.000000,6756.024902,1.000000,3.000000,42.533226,39.919476,184.338165,184.428406,181.663513,181.319489,0.000000,17.913622,6.164360,6.164373,5.971563,5.971563,
132.306198,102.279243,3453.455078,0.298970,490.991364,691.555847,-109.404663,145.304169,12.407774,-1.864952,-38.362507,0.951376,-0.005209,0.307986,0.307469,-0.044250,-0.950529,49.214851,48.333820,54.010857,54.129608,-16.402233,-61.351322,14.138766,-33.423214,42.098675,42.098671,42.071003,42.071003,1.000000,0.003245,0.000000,0.000000,4.000000,-0.005183,0.342215,0.000000,6816.721191,1.000000,3.000000,42.533226,39.919476,182.452484,182.541718,179.808502,179.468414,0.000000,17.923018,6.251056,6.251042,6.151437,6.151437,
132.410385,102.379234,3457.671143,0.299335,492.238434,691.366211,-105.549942,146.541214,12.516580,-1.872037,-38.688507,0.951375,-0.005139,0.307991,0.307481,-0.044062,-0.950534,50.500385,50.813869,53.514683,52.830441,48.621445,25.221193,11.532993,-17.075623,42.291107,42.291103,42.348984,42.348984,1.000000,0.003386,0.000000,0.000000,4.000000,0.004874,0.373395,0.000000,6854.818359,1.000000,3.000000,42.533226,39.919476,180.588409,180.676605,177.974792,177.638550,0.000000,17.927530,5.706766,5.706752,5.915121,5.915121,
132.515137,102.479233,3461.687744,0.299683,493.497192,691.204956,-101.660492,147.775345,12.634314,-1.414890,-39.030354,0.951331,-0.004075,0.308144,0.307850,-0.033073,-0.950860,55.722469,55.821503,59.440624,58.966873,-27.585690,-74.612595,-29.481121,-4.005715,42.383877,42.383877,42.376774,42.376774,1.000000,0.003131,0.000000,0.000000,4.000000,-0.004801,0.299023,0.000000,6864.582520,1.000000,3.000000,42.533226,39.919476,178.745697,178.832886,176.162079,175.829681,0.000000,17.937017,4.806614,4.806614,4.781044,4.781044,
132.620132,102.595894,3466.548828,0.300104,494.979095,691.065796,-97.083847,149.018188,12.746568,-1.119536,-39.366611,0.951274,-0.002791,0.308335,0.308159,-0.026335,-0.950970,52.544819,52.615482,59.929359,59.469921,-85.004204,-110.025787,-23.200979,-54.319450,43.009506,43.009502,42.948360,42.948357,1.000000,-0.000564,0.000000,0.000000,4.000000,0.010000,0.295886,0.000000,6961.542480,1.000000,3.000000,42.533226,39.919476,176.622650,176.708557,174.073517,173.745575,0.000000,17.941504,5.816025,5.816011,5.595900,5.595886,
132.725327,102.695892,3470.645020,0.300459,496.258972,690.942566,-93.132439,150.025925,12.835900,-1.339795,-39.625195,0.951265,-0.001697,0.308371,0.308172,-0.031039,-0.950824,46.575439,46.944870,52.615150,52.056629,-39.258842,-78.703133,-48.269855,-65.010872,43.673954,43.673954,43.665905,43.665905,1.000000,-0.005801,0.000000,0.000000,4.000000,0.008140,0.310756,0.000000,7073.467285,1.000000,3.000000,42.533226,39.919476,174.825439,174.910400,172.305542,171.981354,0.000000,17.948839,7.200302,7.200302,7.171326,7.171326,
132.830872,102.795891,3474.786621,0.300817,497.546082,690.797119,-89.155945,150.766724,12.875179,-1.427645,-39.825825,0.951534,-0.001709,0.307540,0.307323,-0.032693,-0.951044,48.264107,48.372276,50.334396,50.230511,104.812660,95.018745,18.073305,-25.648315,42.210087,42.210087,42.282757,42.282757,0.000000,-0.015238,0.000000,0.889162,5.000000,0.052650,0.041807,0.000000,6788.529785,1.000000,3.000000,42.533226,39.919476,173.048828,173.132843,170.557953,170.237396,0.000000,17.915356,1.189586,1.189586,1.451198,1.451198,
132.924393,102.895882,3478.989258,0.301181,498.834137,690.703247,-85.157188,151.701355,12.882869,-0.472837,-40.118896,0.952629,-0.002284,0.304127,0.304087,-0.010624,-0.952585,61.018929,61.904888,61.749722,62.396843,54.799824,45.757854,104.859291,98.047424,42.926991,42.926991,42.935055,42.935055,0.832100,-0.019554,0.000000,0.224136,5.000000,0.101461,0.191106,0.000000,5456.008301,1.000000,3.000000,42.533226,39.919476,171.292603,171.375763,168.830353,168.513458,0.000000,17.802719,2.835805,2.835805,2.864836,2.864836,
133.029343,102.995880,3483.150635,0.301541,500.121643,690.710815,-81.129631,152.618484,12.869917,0.409397,-40.391224,0.954400,-0.002221,0.298524,0.298531,0.009644,-0.954351,62.765270,63.913048,67.354042,68.496811,-133.201447,-107.690277,-21.055202,18.386368,43.673454,43.673454,43.637180,43.637180,1.000000,-0.017194,0.000000,0.000000,5.000000,0.096236,0.271622,0.000000,5541.283203,1.000000,3.000000,42.533226,39.919476,169.556549,169.638794,167.122620,166.809296,0.000000,17.673517,4.605949,4.605949,4.475363,4.475363,
133.134445,103.112541,3488.173096,0.301976,501.621857,690.786865,-76.396400,153.691971,12.847990,0.734964,-40.706440,0.956784,-0.001215,0.290798,0.290774,0.017659,-0.956629,54.203270,55.759708,59.976868,62.072895,-62.623859,-48.445137,-132.215149,-86.564095,44.341377,44.341377,44.357994,44.357998,1.000000,-0.018346,0.000000,0.000000,5.000000,0.112169,0.272497,0.000000,5629.421387,1.000000,3.000000,42.533226,39.919476,167.556366,167.637482,165.155060,164.845795,0.000000,17.517025,5.936984,5.936984,5.996805,5.996819,
133.240494,103.212540,3492.432617,0.302345,502.904327,690.865356,-72.309204,154.597549,12.807288,0.761372,-40.982441,0.959042,-0.001995,0.283259,0.283244,0.019107,-0.958858,48.063343,49.925213,57.308834,58.603832,-183.392181,-154.134583,-29.485823,-17.331181,44.982479,44.982479,44.819244,44.819241,1.000000,-0.021624,0.000000,0.000000,5.000000,0.107931,0.227884,0.000000,5699.383789,1.000000,3.000000,42.533226,39.919476,165.863190,165.943420,163.489502,163.183807,0.000000,17.354376,7.339375,7.339375,6.751730,6.751717,
133.346344,103.312531,3496.722168,0.302716,504.183380,690.914246,-68.197372,155.509399,12.768920,0.405864,-41.264702,0.961312,-0.001953,0.275454,0.275458,0.010737,-0.961253,44.192783,46.308537,43.749744,46.341671,240.805069,271.611877,-147.375031,-4.234430,45.156120,45.156120,45.534481,45.534473,1.000000,-0.022802,0.000000,0.000000,5.000000,0.238673,0.478137,0.000000,5755.796875,1.000000,3.000000,42.533226,39.919476,164.189453,164.268799,161.843018,161.540863,0.000000,17.194120,7.052632,7.052632,8.414731,8.414703,
133.449738,103.429199,3501.774414,0.303153,505.653015,691.060974,-63.356018,156.514252,12.483244,1.692191,-41.611099,0.965043,-0.004861,0.262046,0.262043,0.037016,-0.964346,49.994526,52.673996,69.511192,75.181747,-249.532272,-302.208588,-2.505126,-29.061256,45.336998,45.336998,44.994583,44.994587,1.000000,-0.021905,0.000000,0.000000,5.000000,0.162921,0.137764,0.000000,5733.012207,1.000000,3.000000,42.533226,39.919476,162.260986,162.339264,159.945953,159.647919,0.000000,16.699135,6.698941,6.698941,5.466248,5.466261,
133.553543,103.529190,3506.291748,0.303545,506.899750,691.176147,-59.195335,156.304352,12.460869,0.701408,-41.585415,0.966183,-0.003244,0.257837,0.257854,0.006966,-0.966159,30.211227,31.163715,40.907120,42.181812,-153.266876,-162.614166,-208.950439,-223.669022,50.117550,50.117550,50.121559,50.121559,1.000000,-0.020871,0.000000,0.000000,5.000000,-0.001900,-0.062952,0.000000,6361.805664,1.000000,3.000000,42.533226,39.919476,160.628510,160.705994,158.340118,158.045502,0.000000,16.680592,24.118820,24.118820,24.133255,24.133255,
133.657486,103.629189,3510.530518,0.303912,508.144928,691.183655,-55.039841,156.092712,12.445230,-0.373433,-41.532967,0.967360,-0.001735,0.253402,0.253309,-0.021309,-0.967151,18.112806,18.471003,24.371622,24.775661,-93.173874,-96.689812,-127.599564,-132.264603,54.873108,54.873108,54.877407,54.877407,1.000000,-0.019925,0.000000,0.000000,5.000000,-0.000058,-0.033056,0.000000,6965.459473,1.000000,3.000000,42.533226,39.919476,159.014709,159.091400,156.752777,156.461517,0.000000,16.680687,41.450466,41.450466,41.465946,41.465946,
133.760513,103.729187,3514.994385,0.304298,509.388885,691.086487,-50.885929,156.752701,12.452059,-1.281734,-41.704266,0.968590,-0.002720,0.248650,0.248292,-0.044163,-0.967678,21.652540,18.180805,14.317009,14.553845,952.010254,805.385498,-60.998302,-30.800274,52.656990,52.656990,56.460258,56.460258,1.000000,-0.020439,0.000000,0.000000,5.000000,0.209367,1.313733,0.000000,7157.672852,1.000000,3.000000,42.533226,39.919476,157.419586,157.495361,155.183563,154.895660,0.000000,16.624571,32.812454,32.812454,46.504219,46.504219,
133.864929,103.829178,3519.315186,0.304672,510.614532,691.085388,-46.646778,159.464371,11.997961,1.259892,-42.621201,0.972310,-0.030972,0.231632,0.232614,0.033084,-0.972007,67.977478,76.874565,81.592995,96.089912,-134.147522,66.668739,222.128632,423.048950,45.180351,45.180355,45.103928,45.103928,1.000000,-0.022895,0.000000,0.000000,5.000000,0.788376,0.261761,0.000000,5730.009766,1.000000,3.000000,42.533226,39.919476,155.842773,155.917664,153.632355,153.347748,0.000000,15.722026,3.184895,3.184909,2.909770,2.909770,
133.969971,103.945839,3524.549561,0.305125,511.995300,691.256653,-41.659470,159.938095,11.776752,1.218336,-42.820606,0.973755,-0.016823,0.226977,0.227358,0.025947,-0.973466,40.181389,53.829285,55.897350,58.113682,-176.157852,66.257050,-324.671509,-401.052917,47.901405,47.084358,47.788807,47.788807,1.000000,-0.035954,0.000000,0.000000,5.000000,0.130280,0.079332,0.000000,6047.176758,1.000000,3.000000,42.533226,39.919476,154.026031,154.099823,151.845215,151.564423,0.000000,15.377601,12.506959,9.565590,12.101604,12.101604,
134.076004,104.045837,3528.990723,0.305510,513.154846,691.392578,-37.353451,161.066345,11.431242,1.603270,-43.225945,0.976675,-0.004903,0.214666,0.214699,0.036926,-0.975982,49.166702,54.401897,57.795895,63.162766,2.727979,-96.859947,55.662056,20.853203,46.165268,46.165268,46.111179,46.111179,1.000000,-0.049067,0.000000,0.000000,5.000000,0.452821,0.243225,0.000000,5856.445313,1.000000,3.000000,42.533226,39.919476,152.488007,152.561035,150.332306,150.054810,0.000000,14.812951,5.128610,5.128610,4.933891,4.933891,
134.179031,104.145836,3533.618896,0.305910,514.285889,691.531128,-33.019455,161.511246,11.241155,1.140169,-43.418152,0.979080,-0.003149,0.203450,0.203461,0.026402,-0.978727,38.255806,43.186996,45.539085,49.495102,-48.682144,-40.432728,-176.909744,-105.586136,47.240093,47.240101,47.358261,47.358261,0.780270,-0.050892,0.000000,0.000000,5.000000,0.238796,0.177003,0.000000,6003.808594,1.000000,3.000000,42.533226,39.919476,150.967834,151.039886,148.836761,148.562500,0.000000,14.515408,8.553090,8.553117,8.978494,8.978494,
134.282181,104.245827,3537.985107,0.306288,515.395447,691.620056,-28.665379,161.887787,10.957450,0.767341,-43.606663,0.982111,-0.005007,0.188239,0.188302,0.019750,-0.981913,36.131180,41.720383,40.143936,46.917206,22.637884,35.530548,-43.560135,11.175648,45.198158,45.198158,45.481670,45.481670,0.689448,-0.060596,0.225483,0.000000,5.000000,0.423298,0.026436,0.000000,5755.114258,1.000000,3.000000,42.533226,39.919476,157.616425,157.687286,155.542511,155.272675,0.000000,14.105207,0.825581,0.825581,1.846225,1.846225,
134.384460,104.362495,3543.155762,0.306736,516.636597,691.704407,-23.581608,161.029053,10.370789,0.720841,-43.505474,0.986311,-0.007148,0.164744,0.164844,0.016744,-0.986178,39.984917,49.285748,41.072289,50.887791,57.962563,74.909073,-21.295067,-22.087391,43.380669,43.380669,43.685722,43.685726,0.683589,-0.050217,0.361746,0.000000,5.000000,0.570210,-0.292818,0.000000,5525.781738,1.000000,3.000000,42.533226,39.919476,171.328522,171.397369,169.312347,169.049988,0.000000,13.407879,-4.858649,-4.858649,-3.760455,-3.760442,
134.488937,104.462486,3547.826904,0.307140,517.634338,691.788513,-19.244230,159.638840,9.646703,1.026695,-43.269947,0.990067,-0.010610,0.140194,0.140396,0.021578,-0.989860,48.308342,58.801044,43.609802,55.224171,123.758286,63.687294,-89.177231,71.583183,43.101643,43.101646,43.330498,43.478745,0.683589,-0.053302,0.369589,0.000000,5.000000,0.837084,-0.365432,0.000000,5490.231934,1.000000,3.000000,42.533226,39.919476,182.777405,182.844574,180.809479,180.553375,0.000000,12.568119,-4.472932,-4.472919,-3.649054,-3.115366,
134.593750,104.562485,3552.180908,0.307517,518.555237,691.906738,-14.930602,158.262390,8.891847,1.278825,-43.034142,0.993236,-0.007614,0.115867,0.116027,0.025877,-0.992909,49.053745,61.545708,47.588940,57.410908,22.372248,8.209396,-37.971508,14.840690,42.565170,42.565166,42.895882,42.900555,0.683589,-0.045349,0.369589,0.000000,5.000000,0.765178,-0.343029,0.000000,5424.044922,1.000000,3.000000,42.533226,39.919476,193.952362,194.018005,192.031586,191.781616,0.000000,11.674343,-5.027783,-5.027797,-3.837222,-3.820399,
134.698380,104.662483,3556.485352,0.307890,519.401611,692.043945,-10.641331,156.943802,8.198426,1.341754,-42.796650,0.995651,-0.008939,0.092729,0.092951,0.028811,-0.995254,47.173191,56.586445,45.919079,56.631275,-82.724663,-95.937973,24.402229,-173.291916,41.911575,41.911575,42.268993,42.268993,0.683589,-0.037062,0.369589,0.000000,5.000000,0.595591,-0.298544,0.000000,5342.629395,1.000000,3.000000,42.533226,39.919476,204.860168,204.924194,202.985352,202.741302,0.000000,10.844597,-6.062132,-6.062132,-4.775427,-4.775427,
134.802368,104.779144,3561.581055,0.308331,520.307556,692.191040,-5.667722,155.449844,7.449203,1.185019,-42.516605,0.997461,-0.004843,0.071050,0.071150,0.025379,-0.997143,41.826328,55.161076,43.402256,52.233929,-92.253792,-64.569603,63.086853,-125.387756,41.741997,41.742004,42.120701,42.120701,0.881834,-0.035226,0.369589,0.000000,5.000000,0.618077,-0.255648,0.000000,5322.456055,1.000000,3.000000,42.533226,39.919476,217.256561,217.318817,215.433899,215.196686,0.000000,9.937748,-5.178653,-5.178626,-3.815318,-3.815318,
134.908279,104.879135,3565.866699,0.308702,521.014221,692.303223,-1.421335,154.928009,6.797249,1.078203,-42.481693,0.998502,-0.002167,0.054678,0.054713,0.021799,-0.998264,40.732857,55.117847,42.842640,51.538120,-48.869152,-28.644423,54.672668,15.735896,43.964237,43.964241,44.029015,44.029015,1.000000,-0.026579,0.040192,0.000000,5.000000,0.701830,0.108021,0.000000,5584.606934,1.000000,3.000000,42.533226,39.919476,224.929657,224.990723,223.152374,222.919525,0.000000,9.090510,3.343236,3.343249,3.576434,3.576434,
135.013382,104.979134,3570.137451,0.309072,521.654663,692.409302,2.840819,155.468796,6.114836,1.063637,-42.737438,0.999279,-0.000766,0.037963,0.037971,0.023107,-0.999012,38.786854,55.901958,45.261932,54.782532,-32.374313,-13.919769,31.768091,21.126003,44.788910,44.788918,44.801044,44.801044,1.000000,-0.024985,0.000000,0.000000,5.000000,0.746876,0.277443,0.000000,5685.943359,1.000000,3.000000,42.533226,39.919476,222.578125,222.638519,220.821259,220.591095,0.000000,8.142567,5.771283,5.771310,5.814967,5.814967,
135.119400,105.095795,3575.292969,0.309518,522.311768,692.539978,7.848703,156.184891,5.300544,1.127787,-43.044907,0.999786,-0.002804,0.020480,0.020548,0.026917,-0.999426,38.246071,53.407459,44.820812,60.017117,-157.607437,-148.671005,-76.561470,-38.182186,45.507538,45.139107,45.221222,45.221230,1.000000,-0.023172,0.000000,0.000000,5.000000,0.498742,0.159213,0.000000,5746.527344,1.000000,3.000000,42.533226,39.919476,219.868744,219.928436,218.135468,217.908356,0.000000,7.020054,7.642241,6.315889,6.611504,6.611531,
135.225403,105.195793,3579.615723,0.309892,522.809204,692.641113,12.168653,156.902649,4.741152,0.927324,-43.315502,0.999940,-0.000002,0.010930,0.010928,0.022377,-0.999690,35.750576,51.006172,43.866829,53.592602,13.078783,17.907106,-82.011139,45.794895,45.482250,45.482243,45.541031,45.541027,1.000000,-0.022512,0.000000,0.000000,5.000000,0.644228,0.308456,0.000000,5776.909668,1.000000,3.000000,42.533226,39.919476,217.575287,217.634277,215.861969,215.637451,0.000000,6.246514,6.833441,6.833414,7.045052,7.045038,
135.330093,105.295792,3583.921387,0.310265,523.249023,692.726013,16.516172,157.662415,4.131806,0.843099,-43.591625,0.999997,-0.002439,0.000671,0.000720,0.020383,-0.999792,38.052406,50.446568,41.888668,55.103081,73.180237,-67.999741,-185.677917,55.505577,45.454990,45.454983,45.572166,45.572166,1.000000,-0.031681,0.000000,0.000000,5.000000,0.615597,0.233076,0.000000,5777.156250,1.000000,3.000000,42.533226,39.919476,215.308228,215.366486,213.614563,213.392609,0.000000,5.414570,5.975546,5.975519,6.397380,6.397380,
135.431778,105.395782,3588.415283,0.310654,523.629944,692.801208,20.889175,158.346573,3.591850,0.659461,-43.833298,0.999919,-0.008610,-0.009372,-0.009234,0.016007,-0.999829,34.221939,47.225597,42.454563,53.993210,23.079990,-3.524860,-44.426708,-48.582474,45.960083,45.960083,46.039722,46.039715,1.000000,-0.036799,0.000000,0.000000,5.000000,0.564306,0.286049,0.000000,5838.887207,1.000000,3.000000,42.533226,39.919476,213.067108,213.124695,211.392944,211.173462,0.000000,4.684545,7.109720,7.109720,7.396421,7.396394,
135.534439,105.512444,3593.501221,0.311094,523.998413,692.881226,26.023842,159.231369,2.831825,0.722021,-44.134289,0.999526,-0.014390,-0.027225,-0.026952,0.018855,-0.999459,35.127724,51.903637,44.401176,57.167782,-56.788277,18.248495,96.886475,-118.058456,45.903683,45.903683,45.899673,45.899673,1.000000,-0.037354,0.000000,0.000000,5.000000,0.641750,0.267062,0.000000,5826.418945,1.000000,3.000000,42.533226,39.919476,210.485016,210.541840,208.833160,208.616669,0.000000,3.671283,6.021881,6.021881,6.007448,6.007448,
