Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
20.945574,0.000000,-2.341042,0.000000,-2982.703857,-147.558426,-2456.579834,0.056351,0.008725,0.012709,0.002718,-0.631408,0.015470,0.775297,0.775432,0.005542,0.631407,-61.989124,-54.703377,-59.050823,-67.666916,17.870119,15.741698,-103.403564,-118.614250,0.000000,0.000000,0.000000,0.000000,0.000000,0.023277,1.000000,1.000000,1.000000,0.022387,0.024358,0.000000,2007.514038,1.000000,1.000000,0.000000,0.000000,-49.170502,-48.183868,-46.926239,-46.820465,0.000000,107.305046,-0.056351,-0.056351,-0.056351,-0.056351,
21.042486,0.000000,-2.340878,0.000000,-2982.703613,-147.558090,-2456.578857,0.067123,0.002019,-0.003403,-0.018220,-0.631435,0.017315,0.775235,0.775403,0.005923,0.631439,-60.417656,-54.959587,-59.305592,-70.249397,-38.965252,-58.123814,-0.881065,-25.924936,0.000000,0.000000,0.000000,0.000000,0.000000,0.023793,1.000000,1.000000,1.000000,0.002091,-0.014004,0.000000,2016.068726,1.000000,1.000000,0.000000,0.000000,-48.376801,-47.401581,-46.158295,-46.053558,0.000000,6.322396,-0.067123,-0.067123,-0.067123,-0.067123,
21.147732,0.000000,-2.342606,0.000000,-2982.704102,-147.558777,-2456.577393,0.059986,-0.007613,-0.007222,-0.012943,-0.631399,0.018545,0.775236,0.775437,0.007836,0.631376,-61.147499,-56.873085,-55.962353,-68.330994,-43.520683,-44.557373,-5.912663,-12.307598,0.000000,0.000000,0.000000,0.000000,0.000000,0.024663,1.000000,1.000000,1.000000,-0.013127,0.022684,0.000000,2020.092163,1.000000,1.000000,0.000000,0.000000,-47.592133,-46.628143,-45.399139,-45.295685,0.000000,329.536102,-0.059986,-0.059986,-0.059986,-0.059986,
21.244644,0.000000,-2.342949,0.000000,-2982.704590,-147.559326,-2456.577148,0.038434,-0.007656,-0.003660,0.006478,-0.631405,0.018172,0.775241,0.775439,0.008632,0.631364,-61.763248,-57.161438,-54.439442,-66.436012,-39.778122,-29.067703,-33.787037,-21.976334,0.000000,0.000000,0.000000,0.000000,0.000000,0.024715,1.000000,1.000000,1.000000,-0.004027,0.019736,0.000000,2021.974487,1.000000,1.000000,0.000000,0.000000,-46.816437,-45.863495,-44.648712,-44.546417,0.000000,229.765320,-0.038434,-0.038434,-0.038434,-0.038434,
21.341808,0.000000,-2.342556,0.000000,-2982.704590,-147.559448,-2456.577881,0.026455,-0.005662,-0.000280,0.004676,-0.631424,0.017033,0.775251,0.775427,0.008482,0.631381,-62.241924,-56.376762,-54.976204,-65.524849,-37.082645,-26.954729,-43.653397,-33.695980,0.000000,0.000000,0.000000,0.000000,0.000000,0.024139,1.000000,1.000000,1.000000,0.016139,-0.011176,0.000000,2022.855835,1.000000,1.000000,0.000000,0.000000,-46.049652,-45.107819,-43.906830,-43.805756,0.000000,230.445282,-0.026455,-0.026455,-0.026455,-0.026455,
21.448015,0.000000,-2.342747,0.000000,-2982.704590,-147.559433,-2456.577881,0.022674,-0.004363,0.000560,0.004508,-0.631390,0.016938,0.775281,0.775454,0.008347,0.631349,-62.229111,-56.121052,-55.303501,-65.605728,-34.977020,-34.147396,-36.280880,-35.971577,0.000000,0.000000,0.000000,0.000000,0.000000,0.024179,1.000000,1.000000,1.000000,0.002559,-0.000959,0.000000,2023.268433,1.000000,1.000000,0.000000,0.000000,-45.291840,-44.360931,-43.173553,-43.073578,0.000000,224.064957,-0.022674,-0.022674,-0.022674,-0.022674,
21.545076,0.000000,-2.342747,0.000000,-2982.704590,-147.559372,-2456.577881,0.018289,-0.004267,0.000374,0.002732,-0.631408,0.017070,0.775263,0.775439,0.008386,0.631367,-62.242931,-56.256531,-55.269531,-65.708351,-35.422886,-36.051765,-35.255974,-35.689236,0.000000,0.000000,0.000000,0.000000,0.000000,0.024153,1.000000,1.000000,1.000000,-0.003876,0.002447,0.000000,2023.458862,1.000000,1.000000,0.000000,0.000000,-44.542511,-43.622528,-42.448578,-42.349884,0.000000,237.367340,-0.018289,-0.018289,-0.018289,-0.018289,
21.641993,0.000000,-2.342556,0.000000,-2982.704590,-147.559372,-2456.577881,0.015227,-0.004129,0.000153,0.000904,-0.631429,0.017114,0.775245,0.775422,0.008424,0.631388,-62.249783,-56.337708,-55.178612,-65.712418,-35.342220,-34.698742,-35.148205,-34.565815,0.000000,0.000000,0.000000,0.000000,0.000000,0.024086,1.000000,1.000000,1.000000,0.008664,-0.006616,0.000000,2023.546753,1.000000,1.000000,0.000000,0.000000,-43.801910,-42.892426,-41.732086,-41.634552,0.000000,257.654633,-0.015227,-0.015227,-0.015227,-0.015227,
21.748499,0.000000,-2.342556,0.000000,-2982.704590,-147.559372,-2456.577881,0.015739,-0.004326,-0.000182,0.000607,-0.631451,0.017113,0.775227,0.775404,0.008436,0.631409,-62.255306,-56.345585,-55.160664,-65.690323,-35.956562,-34.299885,-35.810646,-35.381653,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,1.000000,1.000000,1.000000,0.008677,-0.004243,0.000000,2023.588257,1.000000,1.000000,0.000000,0.000000,-43.069855,-42.170807,-41.023773,-40.927094,0.000000,262.008179,-0.015739,-0.015739,-0.015739,-0.015739,
21.847481,0.000000,-2.342556,0.000000,-2982.704590,-147.559372,-2456.577881,0.015450,-0.004214,-0.000452,0.000673,-0.631453,0.017115,0.775225,0.775402,0.008437,0.631411,-62.247433,-56.343510,-55.157070,-65.686501,-35.039555,-34.211563,-35.942028,-35.358707,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,1.000000,1.000000,1.000000,0.009296,-0.004914,0.000000,2023.607788,1.000000,1.000000,0.000000,0.000000,-42.346283,-41.457367,-40.323639,-40.227875,0.000000,260.927979,-0.015450,-0.015450,-0.015450,-0.015450,
21.946150,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.015481,-0.004233,-0.000208,0.000726,-0.631456,0.017112,0.775223,0.775400,0.008434,0.631414,-62.221123,-56.322247,-55.136219,-65.664780,-35.450115,-34.255207,-35.943512,-34.915466,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,1.000000,1.000000,1.000000,0.009058,-0.005003,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-41.630829,-40.752167,-39.631439,-39.536896,0.000000,260.272308,-0.015481,-0.015481,-0.015481,-0.015481,
22.044466,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.018618,-0.004576,-0.000268,0.002394,-0.631441,0.017131,0.775234,0.775412,0.008440,0.631399,-62.234085,-56.310673,-55.147881,-65.654778,-35.650677,-34.242683,-36.212257,-34.886192,0.000000,0.000000,0.000000,0.000000,0.000000,0.024086,1.000000,1.000000,1.000000,-0.009594,0.006454,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-40.923615,-40.055023,-38.947113,-38.853607,0.000000,242.387054,-0.018618,-0.018618,-0.018618,-0.018618,
22.142815,0.000000,-2.342556,0.000000,-2982.704590,-147.559418,-2456.577881,0.015890,-0.004382,-0.000059,0.000529,-0.631451,0.017104,0.775227,0.775404,0.008440,0.631409,-62.228985,-56.311695,-55.123795,-65.639465,-35.883350,-34.035435,-36.669205,-35.132156,0.000000,0.000000,0.000000,0.000000,0.000000,0.024086,1.000000,1.000000,1.000000,0.005209,-0.002908,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-40.224457,-39.365875,-38.270721,-38.178375,0.000000,263.113831,-0.015890,-0.015890,-0.015890,-0.015890,
22.240828,0.000000,-2.342556,0.000000,-2982.704590,-147.559418,-2456.577881,0.015449,-0.004238,0.000161,0.000652,-0.631453,0.017112,0.775226,0.775403,0.008433,0.631411,-62.221043,-56.306568,-55.128014,-65.651901,-35.495495,-33.875217,-35.850697,-35.540596,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,1.000000,1.000000,1.000000,0.008614,-0.004363,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-39.533417,-38.684540,-37.602203,-37.510895,0.000000,261.258667,-0.015449,-0.015449,-0.015449,-0.015449,
22.348362,0.000000,-2.342556,0.000000,-2982.704590,-147.559418,-2456.577881,0.015420,-0.004213,0.000317,0.000704,-0.631454,0.017119,0.775224,0.775401,0.008430,0.631413,-62.211735,-56.308849,-55.135990,-65.665085,-35.481327,-33.850136,-36.418373,-35.511684,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,1.000000,1.000000,1.000000,0.008943,-0.004962,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-38.850128,-38.011200,-36.941376,-36.850922,0.000000,260.516479,-0.015420,-0.015420,-0.015420,-0.015420,
22.446743,0.000000,-2.342556,0.000000,-2982.704590,-147.559418,-2456.577881,0.015392,-0.004251,0.000352,-0.000287,-0.631443,0.017099,0.775234,0.775411,0.008425,0.631401,-62.213211,-56.312798,-55.134590,-65.667740,-35.632713,-33.825981,-36.391842,-35.410027,0.000000,0.000000,0.000000,0.000000,0.000000,0.024093,1.000000,1.000000,1.000000,0.013744,-0.008806,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-38.174835,-37.345612,-36.288055,-36.198517,0.000000,273.867493,-0.015392,-0.015392,-0.015392,-0.015392,
22.545109,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.015830,-0.004366,0.000275,0.000447,-0.631441,0.017105,0.775235,0.775412,0.008426,0.631399,-62.225090,-56.308899,-55.160011,-65.678268,-35.383503,-33.592888,-36.637035,-35.677155,0.000000,0.000000,0.000000,0.000000,0.000000,0.024113,1.000000,1.000000,1.000000,0.005208,-0.002708,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-37.507416,-36.687653,-35.642242,-35.553680,0.000000,264.147827,-0.015830,-0.015830,-0.015830,-0.015830,
22.643784,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.015810,-0.004363,0.000240,0.000442,-0.631444,0.017106,0.775233,0.775410,0.008428,0.631402,-62.225883,-56.315754,-55.152699,-65.677910,-35.393234,-33.992458,-36.168396,-35.621803,0.000000,0.000000,0.000000,0.000000,0.000000,0.024106,1.000000,1.000000,1.000000,0.005349,-0.002746,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-36.847626,-36.037140,-35.003693,-34.916229,0.000000,264.208679,-0.015810,-0.015810,-0.015810,-0.015810,
22.742468,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.015906,-0.004382,0.000215,0.000520,-0.631446,0.017107,0.775231,0.775408,0.008428,0.631404,-62.232670,-56.317692,-55.149952,-65.670021,-35.864063,-33.608376,-36.609798,-35.117203,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,1.000000,1.000000,1.000000,0.005100,-0.002888,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-36.195404,-35.394073,-34.372406,-34.286041,0.000000,263.227539,-0.015906,-0.015906,-0.015906,-0.015906,
22.840637,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.017318,-0.004569,0.000111,0.001501,-0.631437,0.017120,0.775238,0.775415,0.008439,0.631395,-62.230530,-56.321125,-55.145489,-65.665367,-35.694504,-33.731239,-36.692959,-35.099083,0.000000,0.000000,0.000000,0.000000,0.000000,0.024073,1.000000,1.000000,1.000000,-0.005011,0.001808,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-35.550507,-34.758331,-33.748627,-33.663177,0.000000,251.814926,-0.017318,-0.017318,-0.017318,-0.017318,
22.947853,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.017164,-0.004516,0.000082,0.001526,-0.631440,0.017118,0.775236,0.775414,0.008435,0.631398,-62.233463,-56.320560,-55.145939,-65.666092,-35.225185,-33.714832,-36.716888,-34.991390,0.000000,0.000000,0.000000,0.000000,0.000000,0.024086,1.000000,1.000000,1.000000,-0.004949,0.001767,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-34.913177,-34.130035,-33.131927,-33.047333,0.000000,251.334229,-0.017164,-0.017164,-0.017164,-0.017164,
23.046038,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.015841,-0.004323,-0.000171,0.000802,-0.631428,0.017115,0.775246,0.775423,0.008441,0.631386,-62.233463,-56.325211,-55.136703,-65.661896,-35.349926,-34.247452,-35.721676,-35.169407,0.000000,0.000000,0.000000,0.000000,0.000000,0.024086,1.000000,1.000000,1.000000,0.008544,-0.004964,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-34.283112,-33.508942,-32.522308,-32.438568,0.000000,259.497131,-0.015841,-0.015841,-0.015841,-0.015841,
23.143972,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.017171,-0.004550,-0.000098,0.001429,-0.631433,0.017110,0.775242,0.775419,0.008438,0.631391,-62.242168,-56.318035,-55.144650,-65.652046,-35.243164,-33.760303,-36.703758,-35.167004,0.000000,0.000000,0.000000,0.000000,0.000000,0.024080,1.000000,1.000000,1.000000,-0.004900,0.002619,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-33.660248,-32.894867,-31.919708,-31.836761,0.000000,252.567749,-0.017171,-0.017171,-0.017171,-0.017171,
23.242638,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.016978,-0.004483,-0.000079,0.001461,-0.631435,0.017117,0.775240,0.775417,0.008432,0.631393,-62.231113,-56.316730,-55.147144,-65.664536,-35.216499,-34.147438,-36.233940,-35.136047,0.000000,0.000000,0.000000,0.000000,0.000000,0.024086,1.000000,1.000000,1.000000,-0.004698,0.001918,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-33.044464,-32.287933,-31.324066,-31.241913,0.000000,251.955688,-0.016978,-0.016978,-0.016978,-0.016978,
23.341694,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.017127,-0.004513,-0.000055,0.001503,-0.631438,0.017124,0.775238,0.775415,0.008430,0.631396,-62.227310,-56.318680,-55.145000,-65.668373,-35.680592,-33.760063,-36.665409,-34.623211,0.000000,0.000000,0.000000,0.000000,0.000000,0.024073,1.000000,1.000000,1.000000,-0.005219,0.001743,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-32.435944,-31.688080,-30.735199,-30.653839,0.000000,251.578339,-0.017127,-0.017127,-0.017127,-0.017127,
23.449392,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.015817,-0.004381,-0.000122,0.000306,-0.631440,0.017102,0.775236,0.775413,0.008429,0.631398,-62.229313,-56.312973,-55.144924,-65.666328,-36.252594,-33.657852,-37.110783,-34.608044,0.000000,0.000000,0.000000,0.000000,0.000000,0.024113,1.000000,1.000000,1.000000,0.002053,-0.002221,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-31.834320,-31.094940,-30.152985,-30.072601,0.000000,266.008911,-0.015817,-0.015817,-0.015817,-0.015817,
23.547913,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.015933,-0.004399,-0.000106,0.000480,-0.631443,0.017101,0.775234,0.775411,0.008432,0.631401,-62.231010,-56.314426,-55.147079,-65.664787,-35.817379,-33.616154,-36.603214,-35.169384,0.000000,0.000000,0.000000,0.000000,0.000000,0.024120,1.000000,1.000000,1.000000,0.004994,-0.002675,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-31.239471,-30.508698,-29.577484,-29.498016,0.000000,263.766815,-0.015933,-0.015933,-0.015933,-0.015933,
23.645227,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.015896,-0.004385,-0.000073,0.000516,-0.631445,0.017100,0.775232,0.775409,0.008430,0.631403,-62.231205,-56.314087,-55.147480,-65.665352,-35.809406,-33.623165,-36.631031,-35.190212,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,1.000000,1.000000,1.000000,0.004982,-0.002691,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-30.651459,-29.929047,-29.008453,-28.930023,0.000000,263.292084,-0.015896,-0.015896,-0.015896,-0.015896,
23.751040,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.017198,-0.004534,-0.000126,0.001498,-0.631437,0.017116,0.775238,0.775416,0.008437,0.631395,-62.230728,-56.318794,-55.143219,-65.654709,-35.216885,-33.739025,-36.712551,-34.586918,0.000000,0.000000,0.000000,0.000000,0.000000,0.024073,1.000000,1.000000,1.000000,-0.004953,0.001838,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-30.070160,-29.356110,-28.446136,-28.368317,0.000000,251.715729,-0.017198,-0.017198,-0.017198,-0.017198,
23.847687,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.018312,-0.004592,-0.000081,0.002186,-0.631435,0.017124,0.775239,0.775417,0.008434,0.631394,-62.234203,-56.310890,-55.151855,-65.656181,-35.996490,-33.943687,-36.496025,-35.029259,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,1.000000,1.000000,1.000000,-0.013211,0.007885,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-29.495636,-28.789581,-27.890045,-27.813324,0.000000,244.544525,-0.018312,-0.018312,-0.018312,-0.018312,
23.944252,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.018289,-0.004510,-0.000057,0.002339,-0.631437,0.017134,0.775238,0.775416,0.008431,0.631395,-62.227673,-56.311657,-55.151340,-65.667450,-35.168732,-34.254173,-36.171650,-35.350082,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,1.000000,1.000000,1.000000,-0.009660,0.006516,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-28.927704,-28.229828,-27.340546,-27.264618,0.000000,242.588135,-0.018289,-0.018289,-0.018289,-0.018289,
24.049149,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.018476,-0.004552,-0.000028,0.002371,-0.631439,0.017133,0.775236,0.775413,0.008431,0.631398,-62.225533,-56.311470,-55.152031,-65.670586,-35.604382,-34.275677,-36.155651,-34.870495,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,1.000000,1.000000,1.000000,-0.009852,0.006454,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-28.366302,-27.676300,-26.797272,-26.722137,0.000000,242.483368,-0.018476,-0.018476,-0.018476,-0.018476,
24.145588,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.016140,-0.004450,-0.000133,0.000527,-0.631446,0.017102,0.775231,0.775408,0.008433,0.631404,-62.230194,-56.314507,-55.145592,-65.664780,-35.869465,-33.619686,-36.652081,-35.121391,0.000000,0.000000,0.000000,0.000000,0.000000,0.024106,1.000000,1.000000,1.000000,0.005162,-0.002781,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-27.811371,-27.129181,-26.260406,-26.186127,0.000000,263.250214,-0.016140,-0.016140,-0.016140,-0.016140,
24.250807,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.017274,-0.004559,-0.000176,0.001487,-0.631439,0.017118,0.775237,0.775414,0.008444,0.631397,-62.238655,-56.318699,-55.134544,-65.653206,-35.717484,-33.728722,-36.188320,-34.625217,0.000000,0.000000,0.000000,0.000000,0.000000,0.024073,1.000000,1.000000,1.000000,-0.004958,0.001809,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-27.262665,-26.588348,-25.729584,-25.656158,0.000000,251.936646,-0.017274,-0.017274,-0.017274,-0.017274,
24.346457,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.018272,-0.004575,-0.000151,0.002194,-0.631437,0.017124,0.775238,0.775415,0.008437,0.631395,-62.238174,-56.310471,-55.151184,-65.656059,-35.498669,-33.927483,-36.524376,-34.890572,0.000000,0.000000,0.000000,0.000000,0.000000,0.024080,1.000000,1.000000,1.000000,-0.013188,0.007864,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-26.720184,-26.053802,-25.204803,-25.132416,0.000000,244.379944,-0.018272,-0.018272,-0.018272,-0.018272,
24.450890,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.018261,-0.004504,-0.000107,0.002331,-0.631438,0.017131,0.775237,0.775414,0.008432,0.631397,-62.227154,-56.309429,-55.152969,-65.667152,-35.177383,-34.659077,-35.711651,-35.335606,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,1.000000,1.000000,1.000000,-0.009355,0.006422,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-26.184174,-25.525299,-24.686005,-24.614594,0.000000,242.637238,-0.018261,-0.018261,-0.018261,-0.018261,
24.545574,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.016041,-0.004420,-0.000209,0.000521,-0.631445,0.017104,0.775232,0.775409,0.008433,0.631403,-62.229923,-56.314461,-55.144848,-65.663322,-35.829594,-33.581997,-36.655926,-35.159687,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,1.000000,1.000000,1.000000,0.005138,-0.002776,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-25.654205,-25.002899,-24.173309,-24.102692,0.000000,263.283844,-0.016041,-0.016041,-0.016041,-0.016041,
24.649796,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.015882,-0.004376,-0.000161,0.000540,-0.631448,0.017102,0.775230,0.775407,0.008432,0.631406,-62.230526,-56.314491,-55.145885,-65.663521,-35.805325,-33.576538,-36.651291,-35.199211,0.000000,0.000000,0.000000,0.000000,0.000000,0.024086,1.000000,1.000000,1.000000,0.005070,-0.002916,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-25.130463,-24.486542,-23.666412,-23.596588,0.000000,262.969330,-0.015882,-0.015882,-0.015882,-0.015882,
24.744741,0.000000,-2.342556,0.000000,-2982.704590,-147.559402,-2456.577881,0.016867,-0.004405,-0.000224,0.001581,-0.631434,0.017124,0.775240,0.775418,0.008437,0.631392,-62.227661,-56.318001,-55.140903,-65.665581,-35.653080,-34.025219,-36.052597,-35.050793,0.000000,0.000000,0.000000,0.000000,0.000000,0.024086,1.000000,1.000000,1.000000,0.000164,0.000858,0.000000,2023.617554,1.000000,1.000000,0.000000,0.000000,-24.612640,-23.975983,-23.165314,-23.096283,0.000000,250.258850,-0.016867,-0.016867,-0.016867,-0.016867,
