Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
31.825022,0.000000,-2.932743,0.000000,-4896.301758,575.560425,1950.999268,6.795639,0.225151,-0.124169,1.870084,-0.993521,0.056311,0.098713,0.093985,-0.081196,0.992257,-19.024729,-14.954191,-14.194276,-25.346556,-76.509552,-44.933651,-54.553261,-52.749996,1.819746,1.819747,1.867398,1.867398,0.000000,-0.034260,0.078502,1.000000,1.000000,-0.026771,-0.021077,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-32.295135,-32.281830,-31.276031,-31.242218,0.000000,173.134842,-0.244551,-0.244551,-0.073005,-0.073005,
31.938370,0.000000,-2.702541,0.000000,-4896.277344,575.543823,1950.782593,6.724057,0.217508,-0.157028,1.848428,-0.993537,0.053957,0.099868,0.095363,-0.080462,0.992186,-21.068810,-16.305695,-18.074938,-25.645905,-29.173342,-42.644176,-52.676556,-18.032642,1.799073,1.799073,1.844910,1.844910,0.000000,-0.031803,0.074115,1.000000,1.000000,0.007716,-0.014853,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-31.345551,-31.332367,-30.333160,-30.299896,0.000000,173.288742,-0.247394,-0.247394,-0.082382,-0.082381,
32.042488,0.000000,-2.554733,0.000000,-4896.258789,575.530579,1950.637207,3.830079,0.150164,-0.100087,1.048494,-0.993434,0.053664,0.101038,0.095968,-0.089872,0.991319,-12.956754,-12.150992,-29.576948,-32.197052,117.389084,69.394371,-226.743134,-170.671783,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029909,1.000000,1.000000,1.000000,-0.006049,-1.027273,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-30.722015,-30.708954,-29.566376,-29.591400,0.000000,171.849594,-3.830079,-3.830079,-3.830079,-3.830079,
32.137825,0.000000,-2.479218,0.000000,-4896.249512,575.522888,1950.572754,1.315866,0.056933,-0.055276,0.356801,-0.993271,0.055225,0.101797,0.095953,-0.099774,0.990373,-4.336054,-7.325695,-39.536522,-42.300571,72.624046,-4.696175,-102.198868,-118.529816,0.088627,0.000000,0.000000,0.000000,0.000000,-0.027983,1.000000,0.999869,1.000000,0.019592,-1.057618,0.000000,2041.531494,1.000000,1.000000,0.000000,0.000000,-30.114532,-30.125153,-28.997650,-29.022308,0.000000,170.933975,-0.996811,-1.315866,-1.315866,-1.315866,
32.241764,0.000000,-2.458731,0.000000,-4896.247070,575.520935,1950.558350,0.401255,-0.010825,0.016135,-0.109753,-0.993223,0.056019,0.101834,0.096129,-0.096519,0.990678,-4.588496,-7.334814,-34.520630,-37.885185,-61.745895,-43.993572,11.825446,19.460709,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026965,1.000000,0.991684,1.000000,-0.017282,-0.393771,0.000000,2059.002197,1.000000,1.000000,0.000000,0.000000,-29.539459,-29.550079,-28.435394,-28.459686,0.000000,354.367188,-0.401255,-0.401255,-0.401255,-0.401255,
32.336784,0.000000,-2.465527,0.000000,-4896.248535,575.522949,1950.565308,0.156934,-0.016595,0.021599,-0.034036,-0.993254,0.055661,0.101724,0.096755,-0.085669,0.991614,-13.717216,-15.975579,-24.631107,-27.722616,-149.151169,-140.807205,94.705734,99.126587,0.039686,0.039686,0.038994,0.038994,0.315237,-0.026457,0.000000,0.981272,1.000000,-0.046176,0.089427,0.000000,2117.219971,1.000000,1.000000,0.000000,0.000000,-28.970856,-28.981598,-27.879608,-27.903595,0.000000,334.007690,-0.014066,-0.014066,-0.016554,-0.016554,
32.439159,0.000000,-2.463490,0.000000,-4896.248535,575.523987,1950.563354,0.226578,-0.009029,-0.002163,0.062250,-0.993282,0.055296,0.101650,0.097119,-0.079230,0.992114,-21.241514,-23.120274,-16.505920,-19.152901,-65.646523,-66.552956,6.948652,9.598191,0.076318,0.076318,0.077987,0.077987,0.347967,-0.026123,0.000000,0.974234,1.000000,-0.001442,0.105783,0.000000,2143.538330,1.000000,1.000000,0.000000,0.000000,-28.408966,-28.419586,-27.330109,-27.353912,0.000000,188.252975,0.048166,0.048166,0.054176,0.054176,
32.541702,0.000000,-2.456505,0.000000,-4896.249023,575.522278,1950.556274,0.107404,-0.008617,-0.017178,0.022821,-0.993316,0.054798,0.101596,0.096959,-0.081514,0.991945,-19.888834,-21.703403,-17.060225,-19.377350,18.258274,33.023090,-83.754608,-76.692200,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026787,1.000000,0.972968,1.000000,0.055757,-0.093621,0.000000,2085.047119,1.000000,1.000000,0.000000,0.000000,-27.853607,-27.863983,-26.787018,-26.810638,0.000000,200.685669,-0.107404,-0.107404,-0.107404,-0.107404,
32.636410,0.000000,-2.455162,0.000000,-4896.249023,575.521240,1950.554810,0.042292,0.000518,-0.005641,0.010292,-0.993327,0.054674,0.101552,0.096698,-0.085096,0.991669,-15.852301,-17.130217,-21.228315,-23.200094,-10.816197,-11.089846,-53.188339,-53.372128,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027822,1.000000,0.999495,1.000000,0.019171,-0.025493,0.000000,2043.242920,1.000000,1.000000,0.000000,0.000000,-27.304352,-27.314789,-26.250214,-26.273590,0.000000,177.116867,-0.042292,-0.042292,-0.042292,-0.042292,
32.740498,0.000000,-2.455406,0.000000,-4896.249023,575.521240,1950.555054,0.030743,0.003084,0.002346,-0.007610,-0.993304,0.054974,0.101618,0.096760,-0.084789,0.991690,-15.407392,-16.936264,-21.034142,-23.303179,-41.398434,-44.973637,-17.872820,-20.222681,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027707,1.000000,1.000000,1.000000,0.002068,-0.007181,0.000000,2033.924072,1.000000,1.000000,0.000000,0.000000,-26.761566,-26.771820,-25.719452,-25.742584,0.000000,22.061678,-0.030743,-0.030743,-0.030743,-0.030743,
32.853970,0.000000,-2.456017,0.000000,-4896.249023,575.521606,1950.556030,0.029092,0.005676,0.001409,-0.005577,-0.993297,0.055096,0.101614,0.096846,-0.083230,0.991813,-16.860323,-18.546001,-19.371620,-21.799746,-44.340202,-46.316860,-21.665924,-22.060921,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027574,1.000000,1.000000,1.000000,0.000478,0.012345,0.000000,2028.648193,1.000000,1.000000,0.000000,0.000000,-26.136078,-26.146332,-25.107880,-25.130829,0.000000,45.505688,-0.029092,-0.029092,-0.029092,-0.029092,
32.957428,0.000000,-2.456385,0.000000,-4896.249023,575.521606,1950.556152,0.021345,0.005884,-0.000674,-0.000291,-0.993292,0.055156,0.101629,0.096877,-0.082903,0.991838,-17.257755,-19.034672,-18.767860,-21.260435,-34.019234,-33.696644,-35.016788,-36.927357,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027476,1.000000,1.000000,1.000000,0.000114,0.006023,0.000000,2026.487549,1.000000,1.000000,0.000000,0.000000,-25.606598,-25.616852,-24.590240,-24.612885,0.000000,87.169487,-0.021345,-0.021345,-0.021345,-0.021345,
33.069298,0.000000,-2.456139,0.000000,-4896.249023,575.521545,1950.555908,0.024619,0.006016,-0.001842,0.002679,-0.993293,0.055136,0.101636,0.096858,-0.083341,0.991803,-16.893826,-18.663647,-19.179430,-21.666594,-31.630945,-31.341318,-38.388016,-39.836845,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027522,1.000000,1.000000,1.000000,0.002622,-0.009907,0.000000,2025.261963,1.000000,1.000000,0.000000,0.000000,-24.996674,-25.006805,-23.993866,-24.016205,0.000000,114.004936,-0.024619,-0.024619,-0.024619,-0.024619,
33.172279,0.000000,-2.455894,0.000000,-4896.249023,575.521484,1950.555786,0.022605,0.005969,-0.001091,0.001616,-0.993293,0.055117,0.101639,0.096846,-0.083598,0.991783,-16.598007,-18.299374,-19.494566,-21.927700,-34.068825,-32.792217,-36.003456,-34.630238,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027545,1.000000,1.000000,1.000000,-0.001605,-0.000450,0.000000,2024.756592,1.000000,1.000000,0.000000,0.000000,-24.480377,-24.490448,-23.488983,-23.511078,0.000000,105.152290,-0.022605,-0.022605,-0.022605,-0.022605,
33.274494,0.000000,-2.455894,0.000000,-4896.249023,575.521484,1950.555786,0.024492,0.006736,-0.000931,0.000200,-0.993294,0.055098,0.101645,0.096857,-0.083537,0.991787,-16.647388,-18.335875,-19.450121,-21.871361,-35.979778,-35.518742,-32.746731,-32.643829,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027563,1.000000,1.000000,1.000000,-0.011397,0.000188,0.000000,2024.500244,1.000000,1.000000,0.000000,0.000000,-23.969940,-23.979889,-22.990021,-23.011688,0.000000,91.700928,-0.024492,-0.024492,-0.024492,-0.024492,
33.386597,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.024724,0.006475,-0.000702,-0.002179,-0.993287,0.055162,0.101676,0.096888,-0.083465,0.991790,-16.656307,-18.425982,-19.319416,-21.814558,-34.510597,-36.351555,-31.924221,-33.970142,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027487,1.000000,1.000000,1.000000,0.000358,-0.003295,0.000000,2024.353760,1.000000,1.000000,0.000000,0.000000,-23.381683,-23.391571,-22.415192,-22.436432,0.000000,71.396523,-0.024724,-0.024724,-0.024724,-0.024724,
33.488720,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.015948,0.003857,-0.000551,-0.002108,-0.993289,0.055182,0.101648,0.096860,-0.083430,0.991795,-16.700838,-18.445286,-19.295885,-21.780163,-32.334061,-33.759392,-34.376003,-34.111462,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027487,1.000000,1.000000,1.000000,-0.025076,-0.003931,0.000000,2024.295166,1.000000,1.000000,0.000000,0.000000,-22.883881,-22.893646,-21.928558,-21.949432,0.000000,61.341171,-0.015948,-0.015948,-0.015948,-0.015948,
33.590332,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.021905,0.005857,-0.000563,-0.001550,-0.993291,0.055147,0.101644,0.096860,-0.083422,0.991796,-16.705990,-18.473894,-19.277351,-21.769484,-34.596375,-34.658794,-31.936184,-34.118145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,-0.000103,0.000533,0.000000,2024.263428,1.000000,1.000000,0.000000,0.000000,-22.391754,-22.401398,-21.447357,-21.468109,0.000000,75.178764,-0.021905,-0.021905,-0.021905,-0.021905,
33.692455,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.020694,0.005533,-0.000253,-0.001536,-0.993292,0.055130,0.101645,0.096862,-0.083425,0.991796,-16.710159,-18.446943,-19.303604,-21.770372,-34.387867,-32.685455,-36.094810,-34.445221,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,-0.001941,0.001780,0.000000,2024.248779,1.000000,1.000000,0.000000,0.000000,-21.905243,-21.914886,-20.971649,-20.992218,0.000000,74.483521,-0.020694,-0.020694,-0.020694,-0.020694,
33.802685,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.021885,0.005904,-0.000146,-0.001440,-0.993292,0.055125,0.101648,0.096865,-0.083422,0.991795,-16.714207,-18.469570,-19.314444,-21.774055,-34.537586,-36.275650,-34.356167,-33.978970,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,0.000401,0.000273,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-21.344696,-21.354401,-20.423615,-20.443939,0.000000,76.295959,-0.021885,-0.021885,-0.021885,-0.021885,
33.902069,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.022839,0.006050,0.000150,-0.001905,-0.993293,0.055121,0.101643,0.096860,-0.083423,0.991796,-16.713659,-18.471722,-19.285076,-21.775223,-34.738750,-35.912682,-32.579468,-33.873192,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,0.002497,-0.002920,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-20.870331,-20.879730,-19.959686,-19.979767,0.000000,72.525246,-0.022839,-0.022839,-0.022839,-0.022839,
34.002636,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.021517,0.005686,0.000329,-0.001813,-0.993292,0.055134,0.101646,0.096863,-0.083422,0.991796,-16.716743,-18.472677,-19.285551,-21.777657,-34.263733,-36.379112,-32.148838,-34.264107,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,-0.000158,-0.003077,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-20.401459,-20.410614,-19.501190,-19.520905,0.000000,72.316338,-0.021517,-0.021517,-0.021517,-0.021517,
34.102192,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.021515,0.005751,0.000474,-0.001556,-0.993292,0.055131,0.101644,0.096861,-0.083422,0.991796,-16.715984,-18.451731,-19.311857,-21.779211,-34.449974,-32.803802,-35.998661,-34.310028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027539,1.000000,1.000000,1.000000,-0.001313,0.001867,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-19.937836,-19.946869,-19.048004,-19.067474,0.000000,74.856667,-0.021515,-0.021515,-0.021515,-0.021515,
34.202316,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.022066,0.005958,0.000488,-0.001356,-0.993293,0.055124,0.101642,0.096859,-0.083421,0.991796,-16.725407,-18.474920,-19.289289,-21.779989,-32.807449,-36.300766,-32.097107,-34.020145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027539,1.000000,1.000000,1.000000,-0.000093,-0.000072,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-19.479462,-19.488373,-18.600067,-18.619049,0.000000,77.180717,-0.022066,-0.022066,-0.022066,-0.022066,
34.301659,0.000000,-2.455894,0.000000,-4896.249023,575.521484,1950.555786,0.021310,0.005759,0.000434,-0.001301,-0.993292,0.055130,0.101643,0.096859,-0.083425,0.991796,-16.717588,-18.483707,-19.321077,-21.780357,-34.481590,-34.539364,-34.192120,-34.165180,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027551,1.000000,1.000000,1.000000,-0.000564,-0.000131,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-19.026398,-19.035309,-18.157318,-18.175873,0.000000,77.270523,-0.021310,-0.021310,-0.021310,-0.021310,
34.401627,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.021093,0.005681,0.000641,-0.001282,-0.993292,0.055131,0.101647,0.096864,-0.083422,0.991795,-16.718563,-18.454716,-19.312613,-21.780504,-34.364429,-32.787884,-35.992336,-34.367241,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027539,1.000000,1.000000,1.000000,-0.001462,0.000035,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-18.578766,-18.587311,-17.719452,-17.737762,0.000000,77.283066,-0.021093,-0.021093,-0.021093,-0.021093,
34.501507,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.021533,0.005784,0.000722,-0.001341,-0.993291,0.055127,0.101652,0.096869,-0.083423,0.991795,-16.718634,-18.449175,-19.321198,-21.782560,-34.456890,-34.498657,-34.028896,-34.250004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,-0.001010,0.000204,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-18.136139,-18.144501,-17.286530,-17.304718,0.000000,76.947433,-0.021533,-0.021533,-0.021533,-0.021533,
34.601223,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.022390,0.006012,0.000796,-0.001380,-0.993292,0.055127,0.101644,0.096861,-0.083422,0.991796,-16.720150,-18.451807,-19.320505,-21.782171,-34.610241,-34.248207,-34.334682,-34.103062,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,0.000642,0.000405,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-17.698517,-17.706879,-16.858734,-16.876678,0.000000,77.067802,-0.022390,-0.022390,-0.022390,-0.022390,
34.701263,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.021917,0.005873,0.000834,-0.001371,-0.993292,0.055123,0.101645,0.096863,-0.083419,0.991796,-16.721548,-18.478497,-19.292156,-21.781391,-34.549606,-36.329220,-32.014130,-34.126884,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,-0.000779,-0.000065,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-17.265961,-17.274323,-16.435883,-16.453583,0.000000,76.854568,-0.021917,-0.021917,-0.021917,-0.021917,
34.802250,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.022012,0.005897,0.000879,-0.001356,-0.993292,0.055125,0.101646,0.096863,-0.083429,0.991795,-16.721647,-18.457415,-19.315125,-21.782932,-34.505608,-32.559803,-36.273308,-34.195545,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,-0.000210,0.000851,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-16.838348,-16.846649,-16.017670,-16.035248,0.000000,77.053528,-0.022012,-0.022012,-0.022012,-0.022012,
34.902454,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.022138,0.005891,0.000877,-0.001530,-0.993291,0.055138,0.101647,0.096863,-0.083424,0.991795,-16.719318,-18.453117,-19.323956,-21.785069,-34.506725,-34.366016,-34.001179,-34.209023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,-0.000530,0.001732,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-16.415741,-16.423798,-15.604279,-15.621857,0.000000,75.438751,-0.022138,-0.022138,-0.022138,-0.022138,
35.002106,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.022173,0.005966,0.000791,-0.001310,-0.993292,0.055128,0.101649,0.096865,-0.083424,0.991795,-16.721638,-18.479345,-19.323584,-21.782703,-34.580383,-36.249538,-34.328125,-34.040771,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,0.000111,-0.000104,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-15.997894,-16.005829,-15.195770,-15.213104,0.000000,77.612244,-0.022173,-0.022173,-0.022173,-0.022173,
35.093075,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.021366,0.005705,0.000914,-0.001358,-0.993292,0.055134,0.101647,0.096864,-0.083423,0.991795,-16.721338,-18.485495,-19.285347,-21.782810,-34.480629,-34.696941,-33.898834,-34.202763,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027528,1.000000,1.000000,1.000000,-0.000846,0.000505,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-15.653290,-15.661102,-14.858856,-14.876190,0.000000,76.610237,-0.021366,-0.021366,-0.021366,-0.021366,
35.193275,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.022871,0.006016,0.000955,-0.001803,-0.993293,0.055117,0.101647,0.096865,-0.083425,0.991795,-16.721834,-18.479649,-19.293865,-21.782846,-34.739464,-35.873245,-32.571651,-33.867996,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027528,1.000000,1.000000,1.000000,0.002638,-0.003044,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-15.244232,-15.251923,-14.458832,-14.476105,0.000000,73.314743,-0.022871,-0.022871,-0.022871,-0.022871,
35.302380,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.021567,0.005776,0.000854,-0.001339,-0.993291,0.055134,0.101650,0.096866,-0.083427,0.991795,-16.721758,-18.486576,-19.315960,-21.783188,-34.526741,-34.573177,-36.258057,-34.097576,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,-0.000057,0.000361,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-14.772736,-14.780487,-13.998077,-14.015045,0.000000,76.946609,-0.021567,-0.021567,-0.021567,-0.021567,
35.393513,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.022049,0.005840,0.000970,-0.001571,-0.993291,0.055143,0.101649,0.096865,-0.083428,0.991795,-16.720201,-18.451342,-19.324198,-21.785465,-34.550739,-34.460350,-34.055244,-34.154667,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,-0.000359,0.001932,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-14.440033,-14.447479,-13.672699,-13.689362,0.000000,74.941910,-0.022049,-0.022049,-0.022049,-0.022049,
35.501167,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.021303,0.005684,0.000958,-0.001340,-0.993291,0.055140,0.101650,0.096865,-0.083428,0.991795,-16.721468,-18.452307,-19.323233,-21.784246,-34.454937,-34.467701,-34.023525,-34.243103,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,-0.000840,0.000279,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-13.979401,-13.986908,-13.222504,-13.238861,0.000000,76.738472,-0.021303,-0.021303,-0.021303,-0.021303,
35.599907,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.021564,0.005750,0.000983,-0.001359,-0.993291,0.055131,0.101655,0.096872,-0.083423,0.991795,-16.722099,-18.452085,-19.323217,-21.784174,-34.448574,-34.496166,-34.024036,-34.243324,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027528,1.000000,1.000000,1.000000,-0.000927,0.000293,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-13.589569,-13.596832,-12.841278,-12.857635,0.000000,76.701294,-0.021564,-0.021564,-0.021564,-0.021564,
35.707447,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.021609,0.005768,0.001027,-0.001305,-0.993292,0.055126,0.101644,0.096861,-0.083419,0.991796,-16.723413,-18.460869,-19.314196,-21.782629,-34.531452,-32.538311,-36.300701,-34.193020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027534,1.000000,1.000000,1.000000,0.000619,0.000236,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-13.203949,-13.211334,-12.464447,-12.480682,0.000000,77.256805,-0.021609,-0.021609,-0.021609,-0.021609,
35.806206,0.000000,-2.456017,0.000000,-4896.249023,575.521484,1950.555786,0.022662,0.005954,0.000811,-0.001875,-0.993292,0.055125,0.101647,0.096863,-0.083428,0.991795,-16.722239,-18.485199,-19.326408,-21.783232,-34.546864,-34.324341,-34.472862,-33.987907,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027528,1.000000,1.000000,1.000000,0.001199,-0.002799,0.000000,2024.241455,1.000000,1.000000,0.000000,0.000000,-12.822723,-12.830170,-12.092072,-12.108063,0.000000,72.520592,-0.022662,-0.022662,-0.022662,-0.022662,
