Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
16.988997,0.533312,-0.984845,0.000000,-84.816010,314.618988,403.301910,20.792807,-5.774504,0.113091,-0.044123,0.028119,0.042061,-0.998719,-0.998530,0.047491,-0.026114,-64.440994,-66.742622,3.113419,0.542403,-49.473301,-146.072632,82.268471,-68.848656,14.103240,14.103240,13.388163,13.388163,1.000000,-0.026402,0.000000,0.000000,1.000000,0.049194,1.200371,0.000000,5232.028320,1.000000,1.000000,0.000000,0.000000,-16.579071,-16.579071,-16.579071,-16.579071,0.000000,270.437805,29.978857,29.978857,27.404577,27.404577,
17.086098,0.633308,-0.303633,0.000000,-85.460686,314.631317,403.305542,24.833887,-6.897279,0.115312,-0.028647,0.023383,0.041861,-0.998850,-0.998717,0.045872,-0.021458,-63.420734,-65.004921,-2.140427,-0.619186,131.092621,-123.219467,-11.675106,-6.432427,13.961362,13.961362,13.571545,13.571545,1.000000,-0.025715,0.000000,0.000000,1.000000,0.053272,1.125211,0.000000,5239.927246,1.000000,1.000000,0.000000,0.000000,-16.159271,-16.159271,-16.159271,-16.159271,0.000000,270.237976,25.427015,25.427015,24.023672,24.023672,
17.181696,0.733304,0.411183,0.000032,-86.211998,314.644714,403.307098,28.628597,-7.950822,0.157703,-0.006476,0.018172,0.042048,-0.998950,-0.998843,0.045263,-0.016265,-60.479897,-61.550606,-3.107263,0.480281,-33.507706,-17.406910,122.888519,201.399994,14.281239,14.281239,13.657421,13.657421,1.000000,-0.024986,0.000000,0.000000,1.000000,0.037481,1.128422,0.000000,5317.148438,1.000000,1.000000,0.000000,0.000000,-15.744293,-15.744293,-15.744293,-15.744293,0.000000,270.046661,22.783861,22.783861,20.538118,20.538118,
17.287136,0.833300,1.209410,0.000093,-87.062599,314.660461,403.306305,32.040775,-8.898856,0.154487,0.017921,0.013002,0.043286,-0.998978,-0.999010,0.043070,-0.011136,-57.474373,-60.190125,-5.875391,-5.734185,-54.471020,141.289032,75.770004,-269.346252,14.517556,14.517554,14.350770,14.350770,1.000000,-0.023558,0.000000,0.000000,1.000000,0.038660,0.970510,0.000000,5494.077637,1.000000,1.000000,0.000000,0.000000,-15.334015,-15.334015,-15.334015,-15.334015,0.000000,269.884613,20.222427,20.222420,19.621998,19.621998,
17.403450,0.949962,2.416328,0.000186,-88.173744,314.680969,403.301605,35.982819,-9.993090,0.197686,0.060458,0.006269,0.044198,-0.999003,-0.999014,0.044197,-0.004314,-55.699390,-56.648083,-2.445222,-4.487904,38.131817,-32.206322,-89.600067,75.342484,15.033853,15.033852,14.697470,14.697470,1.000000,-0.022906,0.000000,0.000000,1.000000,0.042243,0.967642,0.000000,5658.319336,1.000000,1.000000,0.000000,0.000000,-14.861664,-14.861664,-14.861664,-14.861664,0.000000,269.653381,18.139050,18.139046,16.928070,16.928070,
17.519194,1.066624,3.644182,0.000281,-89.410316,314.704468,403.291870,39.806736,-11.055079,0.203453,0.102456,-0.001135,0.038758,-0.999248,-0.999132,0.041570,0.002747,-54.603073,-56.433712,-6.768919,-3.114425,-46.373577,36.743641,130.168961,-92.453331,15.465542,15.465542,15.125049,15.125049,1.000000,-0.021760,0.000000,0.000000,1.000000,0.048313,0.954919,0.000000,5821.851074,1.000000,1.000000,0.000000,0.000000,-14.395355,-14.395355,-14.395355,-14.395355,0.000000,269.469025,15.869215,15.869215,14.643439,14.643439,
17.634724,1.183286,4.989340,0.000385,-90.767967,314.729736,403.275665,43.471577,-12.071700,0.248067,0.169548,-0.009667,0.043613,-0.999002,-0.999118,0.040402,0.011431,-51.194252,-53.195621,-6.587257,-1.566155,-54.862045,-57.497585,106.600037,24.120773,15.924855,15.924855,15.561208,15.561206,1.000000,-0.015377,0.000000,0.000000,1.000000,0.060426,0.853414,0.000000,5992.272461,1.000000,1.000000,0.000000,0.000000,-13.935272,-13.935272,-13.935272,-13.935272,0.000000,269.195313,13.857900,13.857900,12.548769,12.548762,
17.737816,1.283282,6.131075,0.000473,-92.019768,314.754822,403.255371,46.232407,-12.837649,0.266753,0.221839,-0.014436,0.037899,-0.999177,-0.999086,0.039662,0.015939,-51.295883,-50.545567,-5.073002,-5.927351,-217.624039,78.087166,174.134903,-29.365032,16.499319,16.499319,16.182535,16.182535,1.000000,-0.003469,0.000000,0.000000,1.000000,0.039666,0.768544,0.000000,6219.849609,1.000000,1.000000,0.000000,0.000000,-13.545990,-13.545990,-13.545990,-13.545990,0.000000,269.010010,13.165140,13.165140,12.024717,12.024717,
17.842566,1.383278,7.509644,0.000579,-93.345726,314.785187,403.230255,48.756031,-13.537289,0.303026,0.268559,-0.017626,0.041282,-0.998992,-0.998975,0.040933,0.019318,-49.755821,-43.894863,-7.551761,-9.364590,-155.558212,-52.645031,-161.494843,20.941637,17.098103,17.098101,16.904650,16.904650,1.000000,0.010653,0.000000,0.000000,1.000000,0.024548,0.615361,0.000000,6471.236328,1.000000,1.000000,0.000000,0.000000,-13.161041,-13.161041,-13.161041,-13.161041,0.000000,268.863495,12.797135,12.797129,12.100705,12.100705,
17.946802,1.499940,9.115143,0.000703,-94.969238,314.819244,403.197052,50.674519,-14.069964,0.303490,0.291507,-0.017749,0.039261,-0.999071,-0.999126,0.037127,0.019209,-45.709446,-44.925388,-10.259020,-11.638908,179.824982,77.077919,134.315369,-296.019196,14.941052,14.941052,14.959515,14.959516,0.000000,0.034814,0.000000,0.889162,2.000000,0.017320,0.097048,0.000000,6327.570313,1.000000,1.000000,0.000000,0.000000,-12.717743,-12.717743,-12.717743,-12.717743,0.000000,268.813110,3.113268,3.113268,3.179732,3.179735,
18.050653,1.599936,10.597593,0.000817,-96.406860,314.855011,403.167542,52.765934,-14.649399,0.377147,0.294130,-0.014566,0.045481,-0.998859,-0.999206,0.036399,0.016229,-37.547508,-39.965572,-10.360734,-12.775673,-200.349594,139.542221,51.123249,-86.564018,17.878160,17.878159,17.824234,17.824234,0.832100,0.051106,0.000000,0.224136,2.000000,-0.032289,0.602418,0.000000,5066.963867,1.000000,1.000000,0.000000,0.000000,-12.342377,-12.342377,-12.342377,-12.342377,0.000000,268.849762,11.595441,11.595434,11.401305,11.401305,
18.154297,1.699932,12.139530,0.000936,-97.907043,314.891144,403.139343,55.025284,-15.277574,0.383536,0.271685,-0.007852,0.045987,-0.998911,-0.999123,0.040733,0.009729,-44.183929,-39.108791,-5.781835,-10.916027,58.604355,189.069427,-120.027435,105.306259,18.922287,18.922287,18.931402,18.931404,1.000000,0.061086,0.000000,0.000000,2.000000,-0.060615,0.783412,0.000000,5350.692383,1.000000,1.000000,0.000000,0.000000,-11.971405,-11.971405,-11.971405,-11.971405,0.000000,268.981201,13.094948,13.094948,13.127762,13.127769,
18.268164,1.816594,13.910812,0.001073,-99.739449,314.937744,403.110626,57.746624,-16.033651,0.424291,0.216821,0.003547,0.048925,-0.998796,-0.999243,0.038879,-0.001644,-43.584232,-41.884789,-7.136323,-7.554813,-47.828110,-98.289932,-69.553505,-64.705132,19.798830,19.798828,19.659512,19.659512,1.000000,0.064326,0.000000,0.000000,2.000000,-0.052148,0.607517,0.000000,5577.512207,1.000000,1.000000,0.000000,0.000000,-11.543854,-11.543854,-11.543854,-11.543854,0.000000,269.225250,13.529161,13.529155,13.027615,13.027615,
18.367197,1.916590,15.514854,0.001196,-101.377960,314.977997,403.092529,59.940891,-16.644764,0.400782,0.148299,0.016271,0.053228,-0.998450,-0.999140,0.038942,-0.014206,-39.122444,-45.888519,-9.122130,-15.964178,18.267254,146.392502,-250.261154,-74.360237,20.400656,20.400654,20.505098,20.505098,1.000000,0.063862,0.000000,0.000000,2.000000,-0.096008,0.638748,0.000000,5782.106934,1.000000,1.000000,0.000000,0.000000,-11.181976,-11.181976,-11.181976,-11.181976,0.000000,269.489532,13.501469,13.501462,13.877462,13.877462,
18.467411,2.016586,17.205881,0.001327,-103.078217,315.019409,403.083771,62.113697,-17.248892,0.409547,0.042866,0.030288,0.054339,-0.998063,-0.998836,0.039137,-0.028181,-40.382328,-49.780220,-8.860242,-8.132154,-99.808960,-161.127380,-167.557770,101.264038,21.178677,21.178677,20.963850,20.963848,1.000000,0.064947,0.000000,0.000000,2.000000,-0.088821,0.565701,0.000000,5956.927734,1.000000,1.000000,0.000000,0.000000,-10.824188,-10.824188,-10.824188,-10.824188,0.000000,269.857605,14.129537,14.129537,13.356161,13.356154,
18.565058,2.116582,18.912655,0.001458,-104.838478,315.063538,403.087280,64.292763,-17.852186,0.487532,-0.096288,0.045268,0.057028,-0.997346,-0.998278,0.039857,-0.043031,-36.214489,-43.484592,-6.158718,-12.903028,-151.793839,46.302887,-153.160172,-71.267563,21.536602,21.536602,21.489338,21.489338,1.000000,0.066912,0.000000,0.000000,2.000000,-0.116794,0.542658,0.000000,6081.799805,1.000000,1.000000,0.000000,0.000000,-10.470490,-10.470490,-10.470490,-10.470490,0.000000,270.309021,13.238998,13.238998,13.068848,13.068848,
18.666681,2.216578,20.741928,0.001599,-106.654556,315.108704,403.105194,66.239738,-18.392866,0.447318,-0.244369,0.061953,0.057137,-0.996442,-0.997335,0.042085,-0.059596,-38.210857,-47.685566,-7.798677,-13.025948,35.555183,-36.032967,14.942308,41.244843,22.233049,22.233047,22.134895,22.134893,1.000000,0.067513,0.000000,0.000000,2.000000,-0.138246,0.596147,0.000000,6271.494141,1.000000,1.000000,0.000000,0.000000,-10.120758,-10.120758,-10.120758,-10.120758,0.000000,270.761200,13.799240,13.799232,13.445885,13.445878,
18.763197,2.316574,22.529392,0.001737,-108.526611,315.158691,403.140411,68.262489,-18.949293,0.535006,-0.433605,0.080027,0.060144,-0.994977,-0.996082,0.042521,-0.077546,-33.932991,-43.447262,-5.517293,-12.633895,51.750240,100.967720,36.464367,-5.316524,22.578608,22.578608,22.577793,22.577793,1.000000,0.069175,0.000000,0.000000,2.000000,-0.178479,0.606759,0.000000,6382.943848,1.000000,1.000000,0.000000,0.000000,-9.775177,-9.775177,-9.775177,-9.775177,0.000000,271.310852,13.020494,13.020494,13.017563,13.017563,
18.867102,2.416570,24.505569,0.001890,-110.451569,315.217743,403.196564,70.156090,-19.465464,0.655963,-0.663216,0.099762,0.055861,-0.993442,-0.994038,0.049747,-0.097025,-24.173794,-43.774319,-8.454105,-9.086549,143.250015,-191.091812,-87.917702,156.893478,23.064411,23.064411,22.982035,22.982033,1.000000,0.069411,0.000000,0.000000,2.000000,-0.210192,0.550714,0.000000,6508.754395,1.000000,1.000000,0.000000,0.000000,-9.433563,-9.433563,-9.433563,-9.433563,0.000000,271.951385,12.875791,12.875791,12.579235,12.579228,
18.968407,2.516566,26.484356,0.002042,-112.426003,315.289063,403.277649,71.896263,-19.936483,0.734628,-0.919318,0.117912,0.049509,-0.991789,-0.992009,0.051014,-0.115391,-27.112030,-47.291283,-3.540624,-12.282229,-70.200317,108.797195,-168.658676,-308.095337,23.533148,23.533148,23.607527,23.607527,1.000000,0.069524,0.000000,0.000000,2.000000,-0.211961,0.474546,0.000000,6663.425781,1.000000,1.000000,0.000000,0.000000,-9.095795,-9.095795,-9.095795,-9.095795,0.000000,272.640167,12.823071,12.823071,13.090835,13.090835,
19.065754,2.616562,28.431393,0.002192,-114.447121,315.367645,403.386932,73.625145,-20.399309,0.806184,-1.216223,0.135971,0.039675,-0.989918,-0.989659,0.051521,-0.133870,-24.460197,-45.017445,-7.934562,-13.281178,233.089264,-54.319633,-81.845551,51.073448,23.989063,23.989061,24.040846,24.040850,1.000000,0.070887,0.000000,0.000000,2.000000,-0.272628,0.549538,0.000000,6789.120605,1.000000,1.000000,0.000000,0.000000,-8.761932,-8.761932,-8.761932,-8.761932,0.000000,273.411987,12.735481,12.735475,12.921899,12.921913,
19.165157,2.716558,30.462662,0.002349,-116.510498,315.453064,403.527008,74.941467,-20.740984,0.909861,-1.527857,0.154420,0.033968,-0.987421,-0.986736,0.055939,-0.152388,-18.740095,-41.106560,-8.397609,-13.147435,70.721672,-20.649860,-116.691277,-172.041458,21.369202,21.369202,21.390406,21.390402,0.000000,0.074388,0.000000,1.000000,3.000000,-0.251012,0.061522,0.000000,6702.221191,1.000000,1.000000,0.000000,0.000000,-8.431793,-8.431793,-8.431793,-8.431793,0.000000,274.213013,1.987653,1.987653,2.063988,2.063974,
19.270275,2.816554,32.468063,0.002503,-118.595200,315.552521,403.698914,76.025864,-21.009106,1.039122,-1.876201,0.172326,0.021709,-0.984801,-0.983573,0.058337,-0.170825,-16.303596,-37.678886,-11.503284,-12.049907,-44.934654,60.120445,47.643108,98.796669,24.231293,24.231293,24.249651,24.249651,0.609878,0.075107,0.000000,0.334974,3.000000,-0.333597,0.513023,0.000000,5262.748047,1.000000,1.000000,0.000000,0.000000,-8.105560,-8.105560,-8.105560,-8.105560,0.000000,275.103210,11.206789,11.206789,11.272879,11.272879,
19.370741,2.916550,34.605999,0.002668,-120.717102,315.664368,403.908630,77.510773,-21.380081,1.160735,-2.262510,0.191240,0.011171,-0.981480,-0.979818,0.061437,-0.190217,-17.656441,-40.702019,-6.349024,-12.549416,67.586441,121.063690,133.225571,-3.664842,25.062782,25.062782,25.095394,25.095394,1.000000,0.074678,0.000000,0.000000,3.000000,-0.378880,0.561496,0.000000,5423.205566,1.000000,1.000000,0.000000,0.000000,-7.783051,-7.783051,-7.783051,-7.783051,0.000000,276.040741,12.715240,12.715240,12.832642,12.832642,
19.475634,3.016546,36.760891,0.002834,-122.877716,315.787415,404.159088,79.037849,-21.757215,1.235311,-2.667916,0.210885,0.003690,-0.977504,-0.975548,0.064127,-0.210221,-22.664398,-42.259480,-9.657045,-12.709610,-364.326813,-97.466362,-236.729599,-180.584686,25.801960,25.801960,25.733519,25.733519,1.000000,0.076641,0.000000,0.000000,3.000000,-0.263333,0.359606,0.000000,5572.122070,1.000000,1.000000,0.000000,0.000000,-7.464325,-7.464325,-7.464325,-7.464325,0.000000,276.990845,13.849207,13.849207,13.602818,13.602818,
19.570599,3.116542,38.993771,0.003007,-125.076050,315.913086,404.450439,80.606285,-22.137672,1.294709,-3.096398,0.230784,0.000494,-0.973005,-0.971003,0.064239,-0.230276,-20.901325,-46.932343,-5.363328,-13.299361,254.878815,112.694832,-6.158433,-246.441422,25.500542,25.500542,25.745155,25.745153,0.764645,0.077774,0.078431,0.000000,3.000000,-0.390892,0.478904,0.000000,5540.791016,1.000000,1.000000,0.000000,0.000000,-6.604218,-6.604218,-6.598846,-6.598846,0.000000,277.962311,11.195665,11.195665,12.076275,12.076267,
19.666187,3.216538,41.330730,0.003187,-127.299690,316.044678,404.782410,81.231201,-22.257730,1.313970,-3.465700,0.251808,-0.005305,-0.967763,-0.965718,0.063824,-0.251626,-18.073200,-43.243458,-13.319016,-17.757675,34.858730,-125.169594,-119.467087,90.339905,23.211678,23.211678,23.496681,23.496681,0.475471,0.081735,0.305867,0.000000,3.000000,-0.331423,0.059904,0.000000,5050.204590,1.000000,1.000000,0.000000,0.000000,2.967621,2.967621,3.075348,3.075348,0.000000,278.850342,2.330839,2.330839,3.356852,3.356852,
19.766443,3.316534,43.580143,0.003360,-129.516251,316.179108,405.147736,80.728310,-22.057671,1.398025,-3.790017,0.273561,-0.004950,-0.961842,-0.959992,0.060794,-0.273348,-13.616981,-36.757782,-11.640532,-15.880648,-76.522980,90.010941,258.642151,85.181892,21.093176,21.093174,21.462919,21.462919,0.483314,0.083579,0.389197,0.000000,3.000000,-0.421784,-0.216865,0.000000,4601.252930,1.000000,1.000000,0.000000,0.000000,16.460785,16.460785,16.765167,16.765167,0.000000,279.749542,-4.792875,-4.792881,-3.461799,-3.461799,
19.858513,3.399864,45.288643,0.003492,-131.341400,316.295502,405.475586,79.949760,-21.790548,1.417673,-4.045907,0.292102,-0.011525,-0.956318,-0.954533,0.058721,-0.292265,-8.541454,-33.625683,-16.352577,-25.862871,148.828766,-68.284668,-11.815904,76.815948,21.120768,21.120768,21.541620,21.541620,0.706050,0.095208,0.391165,0.000000,3.000000,-0.444643,-0.209938,0.000000,4612.745117,1.000000,1.000000,0.000000,0.000000,28.028595,28.028595,28.541412,28.541412,0.000000,280.518494,-3.914999,-3.914999,-2.399929,-2.399929,
19.962372,3.516526,47.912640,0.003694,-133.865616,316.459290,405.974670,79.325996,-21.534925,1.381805,-4.458567,0.318883,-0.012988,-0.947705,-0.946093,0.055524,-0.319102,-13.942589,-40.261906,-17.597664,-23.922712,-403.154327,-170.553894,-14.854477,165.922256,21.792944,21.792944,22.229095,22.229095,0.707027,0.109866,0.401938,0.000000,3.000000,-0.390596,-0.054596,0.000000,4759.753418,1.000000,1.000000,0.000000,0.000000,44.469391,44.469391,45.300568,45.300568,0.000000,281.697205,-0.871401,-0.871401,0.698744,0.698744,
20.061884,3.616522,50.097881,0.003863,-136.005936,316.599152,406.444794,78.823364,-21.300243,1.408611,-4.870634,0.343149,-0.016243,-0.939141,-0.937483,0.055909,-0.343510,-6.094989,-40.272388,-22.788937,-25.727095,-90.179985,-274.373077,-146.211029,-56.432800,21.158991,21.158991,21.649843,21.649843,0.605463,0.120213,0.487236,0.000000,3.000000,-0.407939,-0.114789,0.000000,4628.579590,1.000000,1.000000,0.000000,0.000000,58.952423,58.952423,59.763824,59.763824,0.000000,282.880127,-2.651001,-2.651001,-0.883932,-0.883932,
20.167246,3.716518,52.401531,0.004040,-138.112808,316.744202,406.955688,77.658806,-20.857512,1.537259,-5.286543,0.369444,-0.024220,-0.928937,-0.926829,0.062559,-0.370237,0.694813,-35.380920,-16.113224,-20.967909,42.231102,1.322531,212.840881,60.453629,19.619539,19.619539,20.118114,20.118114,0.564446,0.128797,0.525383,0.000000,3.000000,-0.612864,-0.346756,0.000000,4296.517090,1.000000,1.000000,0.000000,0.000000,73.089142,73.089142,73.881134,73.881134,0.000000,284.222656,-7.028469,-7.028469,-5.233598,-5.233598,
20.264481,3.816514,54.482090,0.004201,-140.169464,316.902649,407.506531,76.394417,-20.381083,1.631660,-5.680326,0.395243,-0.030229,-0.918079,-0.915599,0.067442,-0.396396,-2.056692,-34.669430,-16.009157,-17.031786,-375.137329,-19.094400,44.430763,161.468643,20.745148,20.745148,21.135855,21.135855,0.831052,0.122905,0.307836,0.000000,3.000000,-0.544761,-0.142067,0.000000,4528.259766,1.000000,1.000000,0.000000,0.000000,85.574066,85.574066,86.461578,86.461578,0.000000,285.573456,-1.711890,-1.711890,-0.305344,-0.305344,
20.369566,3.916510,56.513149,0.004357,-142.194336,317.070740,408.103638,76.243034,-20.178659,1.728254,-6.194259,0.421787,-0.033550,-0.906074,-0.903207,0.072028,-0.423119,-2.541288,-37.468304,-11.162774,-18.705526,-38.961933,-277.793335,120.448708,-6.422173,22.422398,22.422398,22.734829,22.734829,0.848630,0.128597,0.250965,0.000000,3.000000,-0.543574,0.110274,0.000000,4882.492676,1.000000,1.000000,0.000000,0.000000,94.080597,94.080597,95.095062,95.095062,0.000000,287.064941,4.477595,4.477595,5.602347,5.602347,
20.469534,4.016506,58.816708,0.004535,-144.203766,317.244751,408.754303,76.262947,-20.014839,1.736124,-6.720150,0.449892,-0.036369,-0.892343,-0.889074,0.076331,-0.451355,-12.080990,-43.905499,-13.281702,-16.310993,-130.749039,-63.958153,-152.168793,-64.988571,21.431162,21.431162,21.981966,21.981964,0.753902,0.155464,0.505852,0.000000,3.000000,-0.536962,0.013731,0.000000,4693.916992,1.000000,1.000000,0.000000,0.000000,106.013519,106.013519,107.108185,107.108185,0.000000,288.559906,0.889233,0.889233,2.872128,2.872121,
20.569807,4.116502,60.749653,0.004684,-146.189285,317.413483,409.452972,75.819710,-19.732132,1.644606,-7.176720,0.478003,-0.037655,-0.877551,-0.874505,0.073084,-0.479479,-14.430143,-50.168911,-17.971741,-25.036554,-158.698486,119.293823,-311.372406,-122.860016,20.994514,20.994514,21.573410,21.573410,0.871092,0.174032,0.458808,0.000000,3.000000,-0.558633,-0.050932,0.000000,4602.531738,1.000000,1.000000,0.000000,0.000000,119.024689,119.024689,120.093048,120.093048,0.000000,289.986694,-0.239461,-0.239461,1.844563,1.844563,
20.672812,4.216498,62.918781,0.004851,-148.147827,317.579498,410.204407,75.871544,-19.523729,1.647135,-7.764323,0.511388,-0.038261,-0.858498,-0.855352,0.073591,-0.512794,-12.337545,-50.133591,-13.284571,-28.707067,-294.343597,-16.375710,17.809261,-38.122032,23.497475,23.497475,23.641134,23.641134,1.000000,0.173337,0.061769,0.000000,3.000000,-0.577537,0.244380,0.000000,5096.723145,1.000000,1.000000,0.000000,0.000000,124.905548,124.905548,126.069183,126.069183,0.000000,291.687073,8.719361,8.719361,9.236535,9.236535,
20.780991,4.333160,65.408218,0.005043,-150.425873,317.765991,411.163239,77.042931,-19.545446,1.576847,-8.572278,0.551693,-0.036761,-0.833237,-0.830130,0.072502,-0.552835,-21.993393,-57.891510,-5.577103,-23.642361,-137.982895,-260.272339,190.970535,12.437985,25.112843,25.112844,24.938145,24.938145,1.000000,0.149785,0.000000,0.000000,3.000000,-0.553283,0.425621,0.000000,5411.616211,1.000000,1.000000,0.000000,0.000000,123.638641,123.638641,124.787140,124.787140,0.000000,293.681396,13.363302,13.363309,12.734390,12.734390,
20.881756,4.433156,67.587128,0.005211,-152.384033,317.916321,412.061920,78.257492,-19.609327,1.435182,-9.271656,0.584969,-0.033163,-0.810378,-0.807688,0.067149,-0.585775,-30.553780,-61.564648,-10.544513,-25.196043,-322.235046,42.417793,-45.190334,-282.945404,25.710184,25.710184,25.725548,25.725544,1.000000,0.125214,0.000000,0.000000,3.000000,-0.481159,0.409592,0.000000,5561.337402,1.000000,1.000000,0.000000,0.000000,122.449371,122.449371,123.584747,123.584747,0.000000,295.305664,14.299166,14.299166,14.354475,14.354462,
20.981541,4.533152,69.774826,0.005380,-154.348923,318.049438,413.029480,79.556725,-19.672556,1.285348,-9.985399,0.616444,-0.033255,-0.786696,-0.784357,0.061808,-0.617223,-28.118361,-73.225815,-12.398907,-23.741518,-21.519815,-94.405243,7.353657,199.534393,26.156441,26.156445,26.025528,26.025528,1.000000,0.113970,0.000000,0.000000,3.000000,-0.604697,0.537059,0.000000,5642.021973,1.000000,1.000000,0.000000,0.000000,121.273712,121.273712,122.396149,122.396149,0.000000,296.911438,14.606461,14.606474,14.135174,14.135174,
