Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
27.338289,2.616562,27.418888,0.004682,-388.806061,697.360352,-514.828796,73.512619,-20.311922,1.205789,1.719103,-0.083582,0.013637,-0.996408,-0.994446,0.063042,0.084280,44.397907,44.134911,54.541786,55.047939,11.254021,-29.047672,-133.229889,-27.818022,21.957674,21.957674,21.984650,21.984648,1.000000,0.005678,0.000000,0.000000,2.000000,0.002643,0.513884,0.000000,6640.085449,1.000000,1.000000,0.000000,0.000000,-8.706573,-8.706573,-8.706573,-8.706573,0.000000,265.162292,5.535008,5.535008,5.632120,5.632113,
27.439911,2.716558,29.516979,0.005041,-390.867981,697.482849,-515.003784,75.418869,-20.837385,1.254481,1.766065,-0.082725,0.016026,-0.996444,-0.994418,0.064380,0.083592,44.273785,45.700310,55.535439,55.260159,-107.039375,-27.017488,-37.408611,14.196079,22.540806,22.540810,22.421158,22.421158,1.000000,0.006712,0.000000,0.000000,2.000000,-0.010920,0.490743,0.000000,6794.163086,1.000000,1.000000,0.000000,0.000000,-8.377106,-8.377106,-8.377106,-8.377106,0.000000,265.155518,5.728031,5.728045,5.297298,5.297298,
27.542301,2.816554,31.685184,0.005411,-392.981537,697.612061,-515.182251,77.277756,-21.349466,1.329228,1.795678,-0.081633,0.015303,-0.996545,-0.994440,0.065483,0.082466,45.953487,45.669323,56.240799,55.970398,-20.243093,-32.415943,24.054789,14.698277,22.999498,22.999495,22.901239,22.901239,1.000000,0.008197,0.000000,0.000000,2.000000,-0.019512,0.535659,0.000000,6936.020020,1.000000,1.000000,0.000000,0.000000,-8.051544,-8.051544,-8.051544,-8.051544,0.000000,265.192230,5.520437,5.520424,5.166705,5.166705,
27.653517,2.933216,34.099339,0.005823,-395.509796,697.769714,-515.393677,79.325935,-21.915527,1.387885,1.823151,-0.080189,0.016247,-0.996647,-0.994488,0.066457,0.081098,46.717239,46.805138,56.087692,54.697914,-49.633141,13.786209,-22.340670,-19.264536,23.547924,23.547924,23.518110,23.518110,1.000000,0.008088,0.000000,0.000000,2.000000,-0.021376,0.494932,0.000000,7112.106445,1.000000,1.000000,0.000000,0.000000,-7.676422,-7.676422,-7.676422,-7.676422,0.000000,265.244507,5.446589,5.446589,5.339259,5.339259,
27.756979,3.033212,36.398914,0.006216,-397.728760,697.912598,-515.577332,81.024109,-22.383223,1.461692,1.845590,-0.078907,0.018427,-0.996712,-0.994422,0.068742,0.079997,46.528053,48.160942,56.991459,54.658203,-111.499481,-13.005376,-14.725371,18.939827,24.062952,24.062952,23.956123,23.956121,1.000000,0.007108,0.000000,0.000000,2.000000,-0.016600,0.458753,0.000000,7256.120117,1.000000,1.000000,0.000000,0.000000,-7.358917,-7.358917,-7.358917,-7.358917,0.000000,265.286377,5.602519,5.602519,5.217936,5.217929,
27.861452,3.133208,38.771648,0.006621,-399.993744,698.061951,-515.763245,82.692848,-22.842440,1.533488,1.871653,-0.077850,0.018096,-0.996801,-0.994484,0.069079,0.078923,48.299255,46.916878,55.719719,56.086407,7.470779,-47.743393,14.056315,-39.818356,24.464409,24.464409,24.419975,24.419973,1.000000,0.002625,0.000000,0.000000,2.000000,0.000592,0.468828,0.000000,7386.875000,1.000000,1.000000,0.000000,0.000000,-7.045135,-7.045135,-7.045135,-7.045135,0.000000,265.315796,5.379023,5.379023,5.219062,5.219055,
27.966145,3.233204,40.994633,0.007001,-402.300049,698.215271,-515.952087,83.790329,-23.146482,1.541689,1.895618,-0.077714,0.019315,-0.996789,-0.994500,0.068919,0.078871,46.216309,47.873806,55.758423,54.029388,-11.482644,-15.175222,-21.409534,-21.138227,23.279867,23.279871,23.278694,23.278692,0.000000,-0.000561,0.000000,1.000000,3.000000,0.002929,-0.056081,0.000000,7327.580566,1.000000,1.000000,0.000000,0.000000,-6.734772,-6.734772,-6.734772,-6.734772,0.000000,265.318115,0.017194,0.017207,0.012971,0.012964,
28.062702,3.333200,43.250034,0.007386,-404.632996,698.370667,-516.143555,85.424599,-23.597960,1.556882,1.944332,-0.079303,0.020544,-0.996639,-0.994336,0.069332,0.080549,46.288120,47.554234,53.673111,54.347595,-71.102821,-105.777229,30.260691,-3.497288,26.022169,26.022169,25.918812,25.918812,0.609878,-0.009016,0.000000,0.334974,3.000000,0.044809,0.788142,0.000000,5615.842285,1.000000,1.000000,0.000000,0.000000,-6.428070,-6.428070,-6.428070,-6.428070,0.000000,265.289795,8.255209,8.255209,7.883123,7.883123,
28.173405,3.449862,46.119709,0.007876,-407.427612,698.554077,-516.376709,87.617554,-24.201157,1.580855,2.037976,-0.082200,0.019937,-0.996417,-0.994174,0.068313,0.083382,46.293243,45.948967,53.376682,54.805607,54.778542,-29.834839,-74.813873,-44.432953,26.036104,26.036104,26.111265,26.111261,1.000000,-0.011948,0.000000,0.000000,3.000000,0.054212,0.517811,0.000000,5611.103516,1.000000,1.000000,0.000000,0.000000,-6.074677,-6.074677,-6.074677,-6.074677,0.000000,265.186493,6.112422,6.112422,6.383001,6.382988,
28.276335,3.549858,48.648029,0.008308,-409.874634,698.709778,-516.585571,89.297874,-24.665958,1.535118,2.126085,-0.085166,0.020363,-0.996159,-0.994044,0.066491,0.086345,42.796806,44.191044,54.819653,54.061310,-12.894909,-45.345177,73.486092,-90.053764,26.666367,26.666363,26.572773,26.572771,1.000000,-0.011680,0.000000,0.000000,3.000000,0.055505,0.518474,0.000000,5728.579102,1.000000,1.000000,0.000000,0.000000,-5.775421,-5.775421,-5.775421,-5.775421,0.000000,265.073547,6.701042,6.701028,6.364105,6.364098,
28.377249,3.649854,51.175838,0.008740,-412.368195,698.859131,-516.803589,90.955444,-25.126019,1.449885,2.218462,-0.088178,0.021135,-0.995881,-0.994097,0.061582,0.089327,42.408432,42.767216,51.948486,53.517830,-3.923047,-62.302845,-26.429749,9.450274,27.180214,27.180214,27.123404,27.123404,1.000000,-0.011617,0.000000,0.000000,3.000000,0.057889,0.481804,0.000000,5843.117676,1.000000,1.000000,0.000000,0.000000,-5.479828,-5.479828,-5.479828,-5.479828,0.000000,264.954254,6.893323,6.893323,6.688806,6.688806,
28.477762,3.749850,53.740963,0.009178,-414.907776,698.997681,-517.031128,92.636604,-25.591578,1.361632,2.317987,-0.091358,0.022087,-0.995573,-0.994083,0.056970,0.092485,41.079323,42.910572,53.076168,52.266796,-41.322723,9.147264,-19.202429,-61.622429,27.569973,27.569973,27.563286,27.563290,1.000000,-0.012709,0.000000,0.000000,3.000000,0.063059,0.457829,0.000000,5932.388672,1.000000,1.000000,0.000000,0.000000,-5.187469,-5.187469,-5.187469,-5.187469,0.000000,264.824493,6.615294,6.615294,6.591220,6.591234,
28.571188,3.849846,56.167683,0.009592,-417.493134,699.128235,-517.269226,94.267410,-26.041395,1.273138,2.428913,-0.095117,0.023249,-0.995195,-0.993908,0.053703,0.096249,40.775963,42.013462,52.633492,53.654060,-32.665543,-57.291420,-30.242624,-0.912042,28.074598,28.074602,27.998474,27.998472,1.000000,-0.018404,0.000000,0.000000,3.000000,0.078445,0.446431,0.000000,6033.513184,1.000000,1.000000,0.000000,0.000000,-4.898407,-4.898407,-4.898407,-4.898407,0.000000,264.671387,6.801141,6.801155,6.527094,6.527087,
28.672426,3.949842,58.843151,0.010049,-420.123413,699.252197,-517.519897,95.879051,-26.481869,1.208758,2.563174,-0.100423,0.023799,-0.994660,-0.993559,0.050348,0.101516,41.417294,42.640091,52.438225,52.823860,-21.193926,-58.593460,-55.069778,-47.115337,28.497505,28.497505,28.473053,28.473055,1.000000,-0.024257,0.000000,0.000000,3.000000,0.094199,0.414530,0.000000,6130.083496,1.000000,1.000000,0.000000,0.000000,-4.612640,-4.612640,-4.612640,-4.612640,0.000000,264.471588,6.711967,6.711967,6.623939,6.623945,
28.774586,4.049838,61.590588,0.010518,-422.797272,699.370300,-517.784973,97.480057,-26.916405,1.162301,2.713526,-0.107210,0.024744,-0.993929,-0.992993,0.047319,0.108287,41.106304,43.566696,52.530918,53.506058,-40.266029,30.298534,-31.765644,-74.760925,28.872963,28.872963,28.897131,28.897133,1.000000,-0.020232,0.000000,0.000000,3.000000,0.108897,0.440112,0.000000,6216.113770,1.000000,1.000000,0.000000,0.000000,-4.330170,-4.330170,-4.330170,-4.330170,0.000000,264.243286,6.462605,6.462605,6.549609,6.549616,
28.877062,4.149834,64.393021,0.010997,-425.513794,699.483948,-518.065369,99.041512,-27.338701,1.119370,2.868244,-0.114172,0.026368,-0.993111,-0.992310,0.045076,0.115277,41.586727,44.437893,52.581020,53.671947,13.845722,-58.199955,-8.756329,-28.774549,29.313269,29.313269,29.285131,29.285131,1.000000,-0.007608,0.000000,0.000000,3.000000,0.109567,0.436110,0.000000,6305.240234,1.000000,1.000000,0.000000,0.000000,-4.051117,-4.051117,-4.051117,-4.051117,0.000000,264.010712,6.486252,6.486252,6.384958,6.384958,
28.972328,4.249830,67.037781,0.011448,-428.272400,699.597229,-518.360962,100.591629,-27.756065,1.129477,3.014498,-0.119170,0.027806,-0.992484,-0.991719,0.044864,0.120335,43.630959,45.523129,53.207111,53.604881,47.524754,-8.709331,-9.107940,-107.980934,29.638021,29.638020,29.706537,29.706537,1.000000,0.009955,0.000000,0.000000,3.000000,0.086502,0.446022,0.000000,6385.527832,1.000000,1.000000,0.000000,0.000000,-3.775177,-3.775177,-3.775177,-3.775177,0.000000,263.801575,6.105247,6.105240,6.351903,6.351903,
29.076258,4.349826,69.963364,0.011948,-431.071777,699.710083,-518.669556,102.103691,-28.166002,1.123282,3.134545,-0.120262,0.027977,-0.992348,-0.991688,0.042669,0.121385,43.585514,45.001640,53.597443,55.234955,-63.698032,29.550600,67.029915,-7.386536,30.099892,30.099890,30.021959,30.021959,1.000000,0.020523,0.000000,0.000000,3.000000,0.066685,0.470966,0.000000,6469.165039,1.000000,1.000000,0.000000,0.000000,-3.502411,-3.502411,-3.502411,-3.502411,0.000000,263.649780,6.255917,6.255910,5.975361,5.975361,
29.188730,4.466488,73.174789,0.012496,-434.388458,699.835510,-519.041809,103.798462,-28.632494,1.051535,3.226618,-0.116812,0.030019,-0.992700,-0.992206,0.040133,0.117967,43.872929,44.945763,53.247238,52.866417,34.998363,-1.284195,-20.897404,-92.811378,30.560726,30.560724,30.621517,30.621517,1.000000,0.030981,0.000000,0.000000,3.000000,0.010066,0.431427,0.000000,6583.264160,1.000000,1.000000,0.000000,0.000000,-3.188141,-3.188141,-3.188141,-3.188141,0.000000,263.570435,6.220150,6.220143,6.438997,6.438997,
29.292160,4.566484,76.168503,0.013008,-437.275055,699.936707,-519.366760,105.259956,-29.040014,0.997196,3.255030,-0.109223,0.031950,-0.993504,-0.993189,0.037293,0.110388,44.353882,43.731358,53.400146,53.101265,4.885885,30.562826,-26.192007,32.425533,30.960299,30.960299,30.961845,30.961842,1.000000,0.038196,0.000000,0.000000,3.000000,-0.055498,0.463176,0.000000,6662.877930,1.000000,1.000000,0.000000,0.000000,-2.922211,-2.922211,-2.922211,-2.922211,0.000000,263.604553,6.197113,6.197113,6.202682,6.202668,
29.394651,4.666480,79.190308,0.013524,-440.202118,700.032776,-519.691101,106.674232,-29.440193,0.942704,3.228921,-0.098363,0.031208,-0.994661,-0.994383,0.036158,0.099470,45.643963,42.569702,53.738277,53.006699,10.018182,-24.106281,-16.079216,8.943996,31.389227,31.389231,31.366831,31.366833,1.000000,0.032586,0.000000,0.000000,3.000000,-0.088588,0.424072,0.000000,6752.607910,1.000000,1.000000,0.000000,0.000000,-2.659088,-2.659088,-2.659088,-2.659088,0.000000,263.740967,6.326978,6.326992,6.246352,6.246359,
